Temps;V1
2,202;0,231476017739624
2,204;0,259586366824806
2,206;0,265208436641842
2,208;0,265208436641842
2,21;0,253964297007769
2,212;0,248342227190733
2,214;0,220231878105551
2,216;0,186499459203333
2,218;0,164011179935187
2,22;0,152767040301114
2,222;0,141522900667042
2,224;0,130278761032969
2,226;0,124656691215932
2,228;0,135900830850005
2,23;0,141522900667042
2,232;0,158389110118151
2,234;0,17525531956926
2,236;0,192121529020369
2,238;0,208987738471478
2,24;0,220231878105551
2,242;0,225853947922587
2,244;0,225853947922587
2,246;0,220231878105551
2,248;0,208987738471478
2,25;0,186499459203333
2,252;0,169633249752223
2,254;0,147144970484078
2,256;0,119034621398896
2,258;0,090924272313714
2,26;0,0628139232285321
2,262;0,0290815043263137
2,264;0,000971155241131783
2,266;-0,0271391938440502
2,268;-0,0608716127462685
2,27;-0,100226101465523
2,272;-0,133958520367742
2,274;-0,173313009086996
2,276;-0,207045427989215
2,278;-0,240777846891433
2,28;-0,268888195976615
2,282;-0,285754405427724
2,284;-0,285754405427724
2,286;-0,280132335610688
2,288;-0,257644056342542
2,29;-0,22953370725736
2,292;-0,201423358172178
2,294;-0,178935078904033
2,296;-0,156446799635887
2,298;-0,139580590184778
2,3;-0,128336450550705
2,302;-0,128336450550705
2,304;-0,128336450550705
2,306;-0,139580590184778
2,308;-0,150824729818851
2,31;-0,16769093926996
2,312;-0,190179218538105
2,314;-0,212667497806251
2,316;-0,223911637440324
2,318;-0,235155777074397
2,32;-0,22953370725736
2,322;-0,223911637440324
2,324;-0,212667497806251
2,326;-0,201423358172178
2,328;-0,173313009086996
2,33;-0,150824729818851
2,332;-0,128336450550705
2,334;-0,0946040316484869
2,336;-0,0608716127462685
2,338;-0,0327612636610866
2,34;-0,010272984392941
2,342;0,0234594345092773
2,344;0,0571918534114957
2,346;0,090924272313714
2,348;0,130278761032969
2,35;0,17525531956926
2,352;0,208987738471478
2,354;0,248342227190733
2,356;0,276452576275915
2,358;0,293318785727024
2,36;0,304562925361097
2,362;0,29894085554406
2,364;0,276452576275915
2,366;0,253964297007769
2,368;0,214609808288515
2,37;0,186499459203333
2,372;0,158389110118151
2,374;0,141522900667042
2,376;0,130278761032969
2,378;0,124656691215932
2,38;0,119034621398896
2,382;0,130278761032969
2,384;0,141522900667042
2,386;0,152767040301114
2,388;0,17525531956926
2,39;0,192121529020369
2,392;0,203365668654442
2,394;0,208987738471478
2,396;0,220231878105551
2,398;0,220231878105551
2,4;0,208987738471478
2,402;0,192121529020369
2,404;0,169633249752223
2,406;0,147144970484078
2,408;0,124656691215932
2,41;0,102168411947787
2,412;0,0740580628626049
2,414;0,0459477137774229
2,416;0,0122152948752046
2,418;-0,010272984392941
2,42;-0,0383833334781229
2,422;-0,0833598920144141
2,424;-0,111470241099596
2,426;-0,145202660001814
2,428;-0,178935078904033
2,43;-0,218289567623287
2,432;-0,240777846891433
2,434;-0,268888195976615
2,436;-0,280132335610688
2,438;-0,285754405427724
2,44;-0,268888195976615
2,442;-0,246399916708469
2,444;-0,218289567623287
2,446;-0,195801288355142
2,448;-0,173313009086996
2,45;-0,150824729818851
2,452;-0,133958520367742
2,454;-0,128336450550705
2,456;-0,122714380733669
2,458;-0,128336450550705
2,46;-0,139580590184778
2,462;-0,145202660001814
2,464;-0,162068869452924
2,466;-0,178935078904033
2,468;-0,195801288355142
2,47;-0,207045427989215
2,472;-0,207045427989215
2,474;-0,212667497806251
2,476;-0,201423358172178
2,478;-0,190179218538105
2,48;-0,16769093926996
2,482;-0,156446799635887
2,484;-0,128336450550705
2,486;-0,100226101465523
2,488;-0,0777378221973777
2,49;-0,0496274731121957
2,492;-0,0215171240270138
2,494;0,0122152948752046
2,496;0,0347035741433501
2,498;0,0628139232285321
2,5;0,0965463421307504
2,502;0,124656691215932
2,504;0,164011179935187
2,506;0,192121529020369
2,508;0,225853947922587
2,51;0,242720157373697
2,512;0,253964297007769
2,514;0,259586366824806
2,516;0,248342227190733
2,518;0,231476017739624
2,52;0,208987738471478
2,522;0,169633249752223
2,524;0,141522900667042
2,526;0,119034621398896
2,528;0,090924272313714
2,53;0,0684359930455685
2,532;0,0459477137774229
2,534;0,0347035741433501
2,536;0,017837364692241
2,538;0,0122152948752046
2,54;0,00659322505816817
2,542;0,000971155241131783
2,544;0,000971155241131783
2,546;-0,00465091457590461
2,548;0,000971155241131783
2,55;0,000971155241131783
2,552;0,000971155241131783
2,554;0,00659322505816817
2,556;0,00659322505816817
2,558;0,00659322505816817
2,56;0,017837364692241
2,562;0,0234594345092773
2,564;0,0347035741433501
2,566;0,0403256439603865
2,568;0,0459477137774229
2,57;0,0684359930455685
2,572;0,0853022024966776
2,574;0,102168411947787
2,576;0,119034621398896
2,578;0,135900830850005
2,58;0,158389110118151
2,582;0,180877389386296
2,584;0,192121529020369
2,586;0,208987738471478
2,588;0,208987738471478
2,59;0,208987738471478
2,592;0,197743598837405
2,594;0,192121529020369
2,596;0,169633249752223
2,598;0,147144970484078
2,6;0,119034621398896
2,602;0,102168411947787
2,604;0,0796801326796412
2,606;0,0515697835944593
2,608;0,0290815043263137
2,61;-0,00465091457590461
2,612;-0,0327612636610866
2,614;-0,0664936825633049
2,616;-0,100226101465523
2,618;-0,128336450550705
2,62;-0,16769093926996
2,622;-0,201423358172178
2,624;-0,22953370725736
2,626;-0,246399916708469
2,628;-0,257644056342542
2,63;-0,263266126159579
2,632;-0,246399916708469
2,634;-0,22953370725736
2,636;-0,212667497806251
2,638;-0,173313009086996
2,64;-0,150824729818851
2,642;-0,133958520367742
2,644;-0,122714380733669
2,646;-0,111470241099596
2,648;-0,117092310916632
2,65;-0,111470241099596
2,652;-0,122714380733669
2,654;-0,145202660001814
2,656;-0,156446799635887
2,658;-0,178935078904033
2,66;-0,195801288355142
2,662;-0,207045427989215
2,664;-0,212667497806251
2,666;-0,223911637440324
2,668;-0,218289567623287
2,67;-0,212667497806251
2,672;-0,195801288355142
2,674;-0,173313009086996
2,676;-0,156446799635887
2,678;-0,133958520367742
2,68;-0,111470241099596
2,682;-0,0777378221973777
2,684;-0,0552495429292321
2,686;-0,0271391938440502
2,688;0,000971155241131783
2,69;0,0290815043263137
2,692;0,0628139232285321
2,694;0,102168411947787
2,696;0,141522900667042
2,698;0,17525531956926
2,7;0,203365668654442
2,702;0,23709808755666
2,704;0,259586366824806
2,706;0,276452576275915
2,708;0,276452576275915
2,71;0,265208436641842
2,712;0,242720157373697
2,714;0,214609808288515
2,716;0,192121529020369
2,718;0,169633249752223
2,72;0,152767040301114
2,722;0,135900830850005
2,724;0,124656691215932
2,726;0,119034621398896
2,728;0,130278761032969
2,73;0,135900830850005
2,732;0,147144970484078
2,734;0,164011179935187
2,736;0,186499459203333
2,738;0,197743598837405
2,74;0,214609808288515
2,742;0,220231878105551
2,744;0,231476017739624
2,746;0,220231878105551
2,748;0,214609808288515
2,75;0,203365668654442
2,752;0,180877389386296
2,754;0,152767040301114
2,756;0,130278761032969
2,758;0,107790481764823
2,76;0,0796801326796412
2,762;0,0571918534114957
2,764;0,0234594345092773
2,766;-0,00465091457590461
2,768;-0,0383833334781229
2,77;-0,0664936825633049
2,772;-0,100226101465523
2,774;-0,133958520367742
2,776;-0,16769093926996
2,778;-0,212667497806251
2,78;-0,246399916708469
2,782;-0,263266126159579
2,784;-0,280132335610688
2,786;-0,280132335610688
2,788;-0,268888195976615
2,79;-0,252021986525506
2,792;-0,235155777074397
2,794;-0,207045427989215
2,796;-0,178935078904033
2,798;-0,150824729818851
2,8;-0,139580590184778
2,802;-0,139580590184778
2,804;-0,122714380733669
2,806;-0,122714380733669
2,808;-0,133958520367742
2,81;-0,145202660001814
2,812;-0,156446799635887
2,814;-0,173313009086996
2,816;-0,195801288355142
2,818;-0,207045427989215
2,82;-0,212667497806251
2,822;-0,223911637440324
2,824;-0,223911637440324
2,826;-0,212667497806251
2,828;-0,195801288355142
2,83;-0,178935078904033
2,832;-0,156446799635887
2,834;-0,133958520367742
2,836;-0,10584817128256
2,838;-0,0833598920144141
2,84;-0,0552495429292321
2,842;-0,0271391938440502
2,844;-0,00465091457590461
2,846;0,0290815043263137
2,848;0,0515697835944593
2,85;0,090924272313714
2,852;0,124656691215932
2,854;0,158389110118151
2,856;0,197743598837405
2,858;0,231476017739624
2,86;0,253964297007769
2,862;0,276452576275915
2,864;0,287696715909988
2,866;0,282074646092951
2,868;0,259586366824806
2,87;0,242720157373697
2,872;0,214609808288515
2,874;0,192121529020369
2,876;0,164011179935187
2,878;0,141522900667042
2,88;0,130278761032969
2,882;0,119034621398896
2,884;0,119034621398896
2,886;0,124656691215932
2,888;0,130278761032969
2,89;0,135900830850005
2,892;0,152767040301114
2,894;0,169633249752223
2,896;0,180877389386296
2,898;0,197743598837405
2,9;0,203365668654442
2,902;0,203365668654442
2,904;0,203365668654442
2,906;0,192121529020369
2,908;0,180877389386296
2,91;0,164011179935187
2,912;0,141522900667042
2,914;0,119034621398896
2,916;0,0965463421307504
2,918;0,0684359930455685
2,92;0,0459477137774229
2,922;0,0234594345092773
2,924;-0,00465091457590461
2,926;-0,0383833334781229
2,928;-0,0664936825633049
2,93;-0,0889819618314505
2,932;-0,128336450550705
2,934;-0,16769093926996
2,936;-0,201423358172178
2,938;-0,223911637440324
2,94;-0,246399916708469
2,942;-0,263266126159579
2,944;-0,268888195976615
2,946;-0,263266126159579
2,948;-0,246399916708469
2,95;-0,22953370725736
2,952;-0,201423358172178
2,954;-0,173313009086996
2,956;-0,162068869452924
2,958;-0,145202660001814
2,96;-0,122714380733669
2,962;-0,117092310916632
2,964;-0,122714380733669
2,966;-0,122714380733669
2,968;-0,133958520367742
2,97;-0,150824729818851
2,972;-0,162068869452924
2,974;-0,178935078904033
2,976;-0,190179218538105
2,978;-0,201423358172178
2,98;-0,212667497806251
2,982;-0,212667497806251
2,984;-0,201423358172178
2,986;-0,190179218538105
2,988;-0,173313009086996
2,99;-0,150824729818851
2,992;-0,122714380733669
2,994;-0,10584817128256
2,996;-0,0777378221973777
2,998;-0,0552495429292321
3;-0,0327612636610866
3,002;-0,00465091457590461
3,004;0,0234594345092773
3,006;0,0515697835944593
3,008;0,0796801326796412
3,01;0,11341255158186
3,012;0,141522900667042
3,014;0,17525531956926
3,016;0,208987738471478
3,018;0,231476017739624
3,02;0,253964297007769
3,022;0,265208436641842
3,024;0,259586366824806
3,026;0,242720157373697
3,028;0,225853947922587
3,03;0,197743598837405
3,032;0,169633249752223
3,034;0,135900830850005
3,036;0,102168411947787
3,038;0,0796801326796412
3,04;0,0571918534114957
3,042;0,0347035741433501
3,044;0,0290815043263137
3,046;0,0234594345092773
3,048;0,00659322505816817
3,05;0,00659322505816817
3,052;0,000971155241131783
3,054;0,000971155241131783
3,056;0,000971155241131783
3,058;0,000971155241131783
3,06;-0,00465091457590461
3,062;0,000971155241131783
3,064;0,00659322505816817
3,066;0,00659322505816817
3,068;0,00659322505816817
3,07;0,0122152948752046
3,072;0,0122152948752046
3,074;0,0290815043263137
3,076;0,0347035741433501
3,078;0,0515697835944593
3,08;0,0571918534114957
3,082;0,0684359930455685
3,084;0,090924272313714
3,086;0,107790481764823
3,088;0,130278761032969
3,09;0,147144970484078
3,092;0,164011179935187
3,094;0,180877389386296
3,096;0,192121529020369
3,098;0,203365668654442
3,1;0,203365668654442
3,102;0,203365668654442
3,104;0,192121529020369
3,106;0,169633249752223
3,108;0,152767040301114
3,11;0,141522900667042
3,112;0,119034621398896
3,114;0,090924272313714
3,116;0,0684359930455685
3,118;0,0459477137774229
3,12;0,0234594345092773
3,122;-0,00465091457590461
3,124;-0,0327612636610866
3,126;-0,0664936825633049
3,128;-0,0946040316484869
3,13;-0,122714380733669
3,132;-0,156446799635887
3,134;-0,184557148721069
3,136;-0,212667497806251
3,138;-0,235155777074397
3,14;-0,246399916708469
3,142;-0,246399916708469
3,144;-0,240777846891433
3,146;-0,223911637440324
3,148;-0,207045427989215
3,15;-0,178935078904033
3,152;-0,156446799635887
3,154;-0,139580590184778
3,156;-0,122714380733669
3,158;-0,117092310916632
3,16;-0,117092310916632
3,162;-0,111470241099596
3,164;-0,111470241099596
3,166;-0,128336450550705
3,168;-0,145202660001814
3,17;-0,156446799635887
3,172;-0,173313009086996
3,174;-0,184557148721069
3,176;-0,195801288355142
3,178;-0,201423358172178
3,18;-0,212667497806251
3,182;-0,207045427989215
3,184;-0,201423358172178
3,186;-0,178935078904033
3,188;-0,16769093926996
3,19;-0,150824729818851
3,192;-0,128336450550705
3,194;-0,100226101465523
3,196;-0,0833598920144141
3,198;-0,0552495429292321
3,2;-0,0271391938440502
3,202;-0,010272984392941
3,204;0,0234594345092773
3,206;0,0515697835944593
3,208;0,0796801326796412
3,21;0,119034621398896
3,212;0,152767040301114
3,214;0,180877389386296
3,216;0,208987738471478
3,218;0,231476017739624
3,22;0,248342227190733
3,222;0,259586366824806
3,224;0,253964297007769
3,226;0,23709808755666
3,228;0,220231878105551
3,23;0,203365668654442
3,232;0,17525531956926
3,234;0,152767040301114
3,236;0,141522900667042
3,238;0,130278761032969
3,24;0,119034621398896
3,242;0,119034621398896
3,244;0,124656691215932
3,246;0,135900830850005
3,248;0,147144970484078
3,25;0,158389110118151
3,252;0,17525531956926
3,254;0,192121529020369
3,256;0,208987738471478
3,258;0,214609808288515
3,26;0,214609808288515
3,262;0,220231878105551
3,264;0,208987738471478
3,266;0,203365668654442
3,268;0,186499459203333
3,27;0,158389110118151
3,272;0,135900830850005
3,274;0,11341255158186
3,276;0,090924272313714
3,278;0,0628139232285321
3,28;0,0403256439603865
3,282;0,0122152948752046
3,284;-0,010272984392941
3,286;-0,0440054032951593
3,288;-0,0721157523803413
3,29;-0,111470241099596
3,292;-0,145202660001814
3,294;-0,173313009086996
3,296;-0,207045427989215
3,298;-0,240777846891433
3,3;-0,263266126159579
3,302;-0,274510265793651
3,304;-0,274510265793651
3,306;-0,268888195976615
3,308;-0,252021986525506
3,31;-0,22953370725736
3,312;-0,195801288355142
3,314;-0,173313009086996
3,316;-0,156446799635887
3,318;-0,139580590184778
3,32;-0,122714380733669
3,322;-0,122714380733669
3,324;-0,122714380733669
3,326;-0,122714380733669
3,328;-0,133958520367742
3,33;-0,150824729818851
3,332;-0,173313009086996
3,334;-0,184557148721069
3,336;-0,195801288355142
3,338;-0,212667497806251
3,34;-0,218289567623287
3,342;-0,223911637440324
3,344;-0,218289567623287
3,346;-0,201423358172178
3,348;-0,190179218538105
3,35;-0,173313009086996
3,352;-0,150824729818851
3,354;-0,122714380733669
3,356;-0,100226101465523
3,358;-0,0777378221973777
3,36;-0,0496274731121957
3,362;-0,0271391938440502
3,364;0,00659322505816817
3,366;0,0290815043263137
3,368;0,0571918534114957
3,37;0,0965463421307504
3,372;0,124656691215932
3,374;0,158389110118151
3,376;0,197743598837405
3,378;0,231476017739624
3,38;0,259586366824806
3,382;0,276452576275915
3,384;0,282074646092951
3,386;0,282074646092951
3,388;0,270830506458879
3,39;0,242720157373697
3,392;0,214609808288515
3,394;0,192121529020369
3,396;0,169633249752223
3,398;0,147144970484078
3,4;0,124656691215932
3,402;0,119034621398896
3,404;0,11341255158186
3,406;0,11341255158186
3,408;0,124656691215932
3,41;0,130278761032969
3,412;0,141522900667042
3,414;0,158389110118151
3,416;0,169633249752223
3,418;0,186499459203333
3,42;0,192121529020369
3,422;0,197743598837405
3,424;0,203365668654442
3,426;0,192121529020369
3,428;0,186499459203333
3,43;0,17525531956926
3,432;0,152767040301114
3,434;0,130278761032969
3,436;0,11341255158186
3,438;0,090924272313714
3,44;0,0684359930455685
3,442;0,0403256439603865
3,444;0,017837364692241
3,446;-0,010272984392941
3,448;-0,0383833334781229
3,45;-0,0608716127462685
3,452;-0,0946040316484869
3,454;-0,122714380733669
3,456;-0,156446799635887
3,458;-0,178935078904033
3,46;-0,207045427989215
3,462;-0,235155777074397
3,464;-0,252021986525506
3,466;-0,257644056342542
3,468;-0,257644056342542
3,47;-0,240777846891433
3,472;-0,22953370725736
3,474;-0,212667497806251
3,476;-0,184557148721069
3,478;-0,156446799635887
3,48;-0,139580590184778
3,482;-0,133958520367742
3,484;-0,122714380733669
3,486;-0,122714380733669
3,488;-0,117092310916632
3,49;-0,122714380733669
3,492;-0,133958520367742
3,494;-0,139580590184778
3,496;-0,156446799635887
3,498;-0,16769093926996
3,5;-0,184557148721069
3,502;-0,190179218538105
3,504;-0,201423358172178
3,506;-0,201423358172178
3,508;-0,190179218538105
3,51;-0,178935078904033
3,512;-0,16769093926996
3,514;-0,150824729818851
3,516;-0,128336450550705
3,518;-0,10584817128256
3,52;-0,0833598920144141
3,522;-0,0552495429292321
3,524;-0,0383833334781229
3,526;-0,010272984392941
3,528;0,017837364692241
3,53;0,0403256439603865
3,532;0,0684359930455685
3,534;0,090924272313714
3,536;0,119034621398896
3,538;0,152767040301114
3,54;0,180877389386296
3,542;0,208987738471478
3,544;0,225853947922587
3,546;0,242720157373697
3,548;0,248342227190733
3,55;0,242720157373697
3,552;0,225853947922587
3,554;0,208987738471478
3,556;0,180877389386296
3,558;0,152767040301114
3,56;0,124656691215932
3,562;0,0965463421307504
3,564;0,0740580628626049
3,566;0,0515697835944593
3,568;0,0403256439603865
3,57;0,0290815043263137
3,572;0,017837364692241
3,574;0,017837364692241
3,576;0,00659322505816817
3,578;-0,00465091457590461
3,58;0,000971155241131783
3,582;0,000971155241131783
3,584;0,000971155241131783
3,586;-0,00465091457590461
3,588;0,000971155241131783
3,59;0,00659322505816817
3,592;0,00659322505816817
3,594;0,00659322505816817
3,596;0,00659322505816817
3,598;0,0122152948752046
3,6;0,0234594345092773
3,602;0,0290815043263137
3,604;0,0403256439603865
3,606;0,0459477137774229
3,608;0,0571918534114957
3,61;0,0796801326796412
3,612;0,090924272313714
3,614;0,107790481764823
3,616;0,130278761032969
3,618;0,152767040301114
3,62;0,169633249752223
3,622;0,180877389386296
3,624;0,197743598837405
3,626;0,203365668654442
3,628;0,197743598837405
3,63;0,197743598837405
3,632;0,192121529020369
3,634;0,17525531956926
3,636;0,158389110118151
3,638;0,135900830850005
3,64;0,119034621398896
3,642;0,102168411947787
3,644;0,0740580628626049
3,646;0,0515697835944593
3,648;0,0290815043263137
3,65;0,00659322505816817
3,652;-0,0158950542099774
3,654;-0,0496274731121957
3,656;-0,0777378221973777
3,658;-0,10584817128256
3,66;-0,139580590184778
3,662;-0,173313009086996
3,664;-0,201423358172178
3,666;-0,22953370725736
3,668;-0,240777846891433
3,67;-0,252021986525506
3,672;-0,246399916708469
3,674;-0,22953370725736
3,676;-0,218289567623287
3,678;-0,195801288355142
3,68;-0,173313009086996
3,682;-0,150824729818851
3,684;-0,133958520367742
3,686;-0,117092310916632
3,688;-0,111470241099596
3,69;-0,10584817128256
3,692;-0,10584817128256
3,694;-0,111470241099596
3,696;-0,122714380733669
3,698;-0,133958520367742
3,7;-0,150824729818851
3,702;-0,162068869452924
3,704;-0,184557148721069
3,706;-0,195801288355142
3,708;-0,207045427989215
3,71;-0,201423358172178
3,712;-0,195801288355142
3,714;-0,190179218538105
3,716;-0,184557148721069
3,718;-0,173313009086996
3,72;-0,150824729818851
3,722;-0,128336450550705
3,724;-0,111470241099596
3,726;-0,0889819618314505
3,728;-0,0664936825633049
3,73;-0,0327612636610866
3,732;-0,010272984392941
3,734;0,00659322505816817
3,736;0,0347035741433501
3,738;0,0628139232285321
3,74;0,090924272313714
3,742;0,124656691215932
3,744;0,158389110118151
3,746;0,180877389386296
3,748;0,208987738471478
3,75;0,23709808755666
3,752;0,248342227190733
3,754;0,248342227190733
3,756;0,242720157373697
3,758;0,231476017739624
3,76;0,214609808288515
3,762;0,197743598837405
3,764;0,17525531956926
3,766;0,152767040301114
3,768;0,135900830850005
3,77;0,130278761032969
3,772;0,119034621398896
3,774;0,11341255158186
3,776;0,119034621398896
3,778;0,130278761032969
3,78;0,135900830850005
3,782;0,147144970484078
3,784;0,158389110118151
3,786;0,17525531956926
3,788;0,192121529020369
3,79;0,203365668654442
3,792;0,203365668654442
3,794;0,208987738471478
3,796;0,197743598837405
3,798;0,192121529020369
3,8;0,180877389386296
3,802;0,164011179935187
3,804;0,141522900667042
3,806;0,124656691215932
3,808;0,102168411947787
3,81;0,0796801326796412
3,812;0,0571918534114957
3,814;0,0290815043263137
3,816;0,00659322505816817
3,818;-0,0158950542099774
3,82;-0,0440054032951593
3,822;-0,0777378221973777
3,824;-0,10584817128256
3,826;-0,139580590184778
3,828;-0,16769093926996
3,83;-0,195801288355142
3,832;-0,218289567623287
3,834;-0,246399916708469
3,836;-0,257644056342542
3,838;-0,257644056342542
3,84;-0,252021986525506
3,842;-0,246399916708469
3,844;-0,218289567623287
3,846;-0,195801288355142
3,848;-0,173313009086996
3,85;-0,156446799635887
3,852;-0,133958520367742
3,854;-0,122714380733669
3,856;-0,117092310916632
3,858;-0,117092310916632
3,86;-0,117092310916632
3,862;-0,122714380733669
3,864;-0,139580590184778
3,866;-0,150824729818851
3,868;-0,16769093926996
3,87;-0,173313009086996
3,872;-0,190179218538105
3,874;-0,207045427989215
3,876;-0,212667497806251
3,878;-0,201423358172178
3,88;-0,207045427989215
3,882;-0,195801288355142
3,884;-0,184557148721069
3,886;-0,162068869452924
3,888;-0,145202660001814
3,89;-0,122714380733669
3,892;-0,100226101465523
3,894;-0,0777378221973777
3,896;-0,0496274731121957
3,898;-0,0327612636610866
3,9;-0,00465091457590461
3,902;0,017837364692241
3,904;0,0459477137774229
3,906;0,0796801326796412
3,908;0,107790481764823
3,91;0,141522900667042
3,912;0,17525531956926
3,914;0,208987738471478
3,916;0,23709808755666
3,918;0,253964297007769
3,92;0,265208436641842
3,922;0,270830506458879
3,924;0,265208436641842
3,926;0,253964297007769
3,928;0,23709808755666
3,93;0,203365668654442
3,932;0,17525531956926
3,934;0,158389110118151
3,936;0,141522900667042
3,938;0,119034621398896
3,94;0,107790481764823
3,942;0,11341255158186
3,944;0,11341255158186
3,946;0,119034621398896
3,948;0,124656691215932
3,95;0,135900830850005
3,952;0,152767040301114
3,954;0,164011179935187
3,956;0,186499459203333
3,958;0,192121529020369
3,96;0,197743598837405
3,962;0,197743598837405
3,964;0,197743598837405
3,966;0,186499459203333
3,968;0,17525531956926
3,97;0,164011179935187
3,972;0,147144970484078
3,974;0,119034621398896
3,976;0,0965463421307504
3,978;0,0740580628626049
3,98;0,0515697835944593
3,982;0,0290815043263137
3,984;0,000971155241131783
3,986;-0,0158950542099774
3,988;-0,0440054032951593
3,99;-0,0664936825633049
3,992;-0,0946040316484869
3,994;-0,128336450550705
3,996;-0,156446799635887
3,998;-0,190179218538105
4;-0,212667497806251
4,002;-0,240777846891433
4,004;-0,257644056342542
4,006;-0,263266126159579
4,008;-0,252021986525506
4,01;-0,235155777074397
4,012;-0,22953370725736
4,014;-0,201423358172178
4,016;-0,178935078904033
4,018;-0,162068869452924
4,02;-0,139580590184778
4,022;-0,128336450550705
4,024;-0,122714380733669
4,026;-0,111470241099596
4,028;-0,117092310916632
4,03;-0,117092310916632
4,032;-0,128336450550705
4,034;-0,133958520367742
4,036;-0,150824729818851
4,038;-0,162068869452924
4,04;-0,173313009086996
4,042;-0,184557148721069
4,044;-0,195801288355142
4,046;-0,195801288355142
4,048;-0,184557148721069
4,05;-0,184557148721069
4,052;-0,16769093926996
4,054;-0,156446799635887
4,056;-0,139580590184778
4,058;-0,111470241099596
4,06;-0,0889819618314505
4,062;-0,0777378221973777
4,064;-0,0552495429292321
4,066;-0,0271391938440502
4,068;-0,010272984392941
4,07;0,0122152948752046
4,072;0,0403256439603865
4,074;0,0740580628626049
4,076;0,0965463421307504
4,078;0,119034621398896
4,08;0,141522900667042
4,082;0,17525531956926
4,084;0,197743598837405
4,086;0,214609808288515
4,088;0,231476017739624
4,09;0,23709808755666
4,092;0,23709808755666
4,094;0,225853947922587
4,096;0,208987738471478
4,098;0,180877389386296
4,1;0,158389110118151
4,102;0,135900830850005
4,104;0,107790481764823
4,106;0,0796801326796412
4,108;0,0628139232285321
4,11;0,0459477137774229
4,112;0,0347035741433501
4,114;0,0234594345092773
4,116;0,017837364692241
4,118;0,0122152948752046
4,12;0,000971155241131783
4,122;0,00659322505816817
4,124;0,000971155241131783
4,126;0,000971155241131783
4,128;0,000971155241131783
4,13;0,000971155241131783
4,132;0,00659322505816817
4,134;0,000971155241131783
4,136;0,000971155241131783
4,138;0,00659322505816817
4,14;0,0122152948752046
4,142;0,0122152948752046
4,144;0,017837364692241
4,146;0,0234594345092773
4,148;0,0347035741433501
4,15;0,0459477137774229
4,152;0,0515697835944593
4,154;0,0684359930455685
4,156;0,0853022024966776
4,158;0,102168411947787
4,16;0,11341255158186
4,162;0,135900830850005
4,164;0,152767040301114
4,166;0,164011179935187
4,168;0,17525531956926
4,17;0,186499459203333
4,172;0,192121529020369
4,174;0,192121529020369
4,176;0,186499459203333
4,178;0,17525531956926
4,18;0,158389110118151
4,182;0,147144970484078
4,184;0,130278761032969
4,186;0,102168411947787
4,188;0,090924272313714
4,19;0,0740580628626049
4,192;0,0515697835944593
4,194;0,0290815043263137
4,196;0,00659322505816817
4,198;-0,0158950542099774
4,2;-0,0440054032951593
4,202;-0,0721157523803413
4,204;-0,100226101465523
4,206;-0,128336450550705
4,208;-0,162068869452924
4,21;-0,184557148721069
4,212;-0,212667497806251
4,214;-0,223911637440324
4,216;-0,235155777074397
4,218;-0,240777846891433
4,22;-0,22953370725736
4,222;-0,218289567623287
4,224;-0,195801288355142
4,226;-0,178935078904033
4,228;-0,156446799635887
4,23;-0,139580590184778
4,232;-0,122714380733669
4,234;-0,117092310916632
4,236;-0,10584817128256
4,238;-0,0946040316484869
4,24;-0,10584817128256
4,242;-0,117092310916632
4,244;-0,122714380733669
4,246;-0,133958520367742
4,248;-0,156446799635887
4,25;-0,162068869452924
4,252;-0,178935078904033
4,254;-0,184557148721069
4,256;-0,190179218538105
4,258;-0,195801288355142
4,26;-0,201423358172178
4,262;-0,190179218538105
4,264;-0,178935078904033
4,266;-0,16769093926996
4,268;-0,156446799635887
4,27;-0,133958520367742
4,272;-0,111470241099596
4,274;-0,0889819618314505
4,276;-0,0721157523803413
4,278;-0,0496274731121957
4,28;-0,0327612636610866
4,282;-0,010272984392941
4,284;0,017837364692241
4,286;0,0459477137774229
4,288;0,0796801326796412
4,29;0,102168411947787
4,292;0,135900830850005
4,294;0,164011179935187
4,296;0,197743598837405
4,298;0,208987738471478
4,3;0,231476017739624
4,302;0,242720157373697
4,304;0,242720157373697
4,306;0,242720157373697
4,308;0,231476017739624
4,31;0,214609808288515
4,312;0,192121529020369
4,314;0,164011179935187
4,316;0,147144970484078
4,318;0,135900830850005
4,32;0,124656691215932
4,322;0,11341255158186
4,324;0,107790481764823
4,326;0,11341255158186
4,328;0,119034621398896
4,33;0,130278761032969
4,332;0,141522900667042
4,334;0,158389110118151
4,336;0,169633249752223
4,338;0,186499459203333
4,34;0,192121529020369
4,342;0,203365668654442
4,344;0,203365668654442
4,346;0,203365668654442
4,348;0,197743598837405
4,35;0,186499459203333
4,352;0,164011179935187
4,354;0,158389110118151
4,356;0,135900830850005
4,358;0,11341255158186
4,36;0,0853022024966776
4,362;0,0684359930455685
4,364;0,0459477137774229
4,366;0,0290815043263137
4,368;0,000971155241131783
4,37;-0,0271391938440502
4,372;-0,0496274731121957
4,374;-0,0721157523803413
4,376;-0,100226101465523
4,378;-0,139580590184778
4,38;-0,16769093926996
4,382;-0,190179218538105
4,384;-0,218289567623287
4,386;-0,240777846891433
4,388;-0,252021986525506
4,39;-0,252021986525506
4,392;-0,246399916708469
4,394;-0,240777846891433
4,396;-0,223911637440324
4,398;-0,201423358172178
4,4;-0,178935078904033
4,402;-0,162068869452924
4,404;-0,139580590184778
4,406;-0,128336450550705
