Temps,EA0,Temps,EA1
0.846125,6.37393741682172,0.846125,5.78734496794641
0.84625,6.35890336148441,0.84625,5.77243297547102
0.846375,6.35890336148441,0.846375,5.77243297547102
0.8465,6.35389200970531,0.8465,5.76746231131256
0.846625,6.35389200970531,0.846625,5.76746231131256
0.84675,6.3438693061471,0.84675,5.75752098299563
0.846875,6.32883525080979,0.846875,5.7475796546787
0.847,6.33384660258889,0.847,5.7475796546787
0.847125,6.32883525080979,0.847125,5.74260899052024
0.84725,6.32883525080979,0.84725,5.7475796546787
0.847375,6.30878984369338,0.847375,5.72769699804485
0.8475,6.31380119547248,0.8475,5.72769699804485
0.847625,6.30377849191427,0.847625,5.72272633388638
0.84775,6.30377849191427,0.84775,5.71775566972792
0.847875,6.29876714013517,0.847875,5.71278500556946
0.848,6.29876714013517,0.848,5.70781434141099
0.848125,6.29375578835607,0.848125,5.70284367725253
0.84825,6.28373308479786,0.84825,5.69787301309407
0.848375,6.27371038123965,0.848375,5.68793168477714
0.8485,6.27371038123965,0.8485,5.68793168477714
0.848625,6.26869902946055,0.848625,5.68296102061868
0.84875,6.26368767768145,0.84875,5.67799035646021
0.848875,6.26368767768145,0.848875,5.67301969230175
0.849,6.25366497412324,0.849,5.66307836398482
0.849125,6.25366497412324,0.849125,5.66307836398482
0.84925,6.24364227056503,0.84925,5.65810769982636
0.849375,6.24364227056503,0.849375,5.65810769982636
0.8495,6.23863091878593,0.8495,5.64816637150943
0.849625,6.22860821522772,0.849625,5.63822504319251
0.84975,6.22359686344862,0.84975,5.63822504319251
0.849875,6.21858551166952,0.849875,5.64319570735097
0.85,6.21357415989041,0.85,5.62828371487558
0.850125,6.20856280811131,0.850125,5.62331305071712
0.85025,6.20355145633221,0.85025,5.61834238655865
0.850375,6.1985401045531,0.850375,5.60840105824172
0.8505,6.1985401045531,0.8505,5.60840105824172
0.850625,6.1885174009949,0.850625,5.60343039408326
0.85075,6.193528752774,0.85075,5.60343039408326
0.850875,6.17849469743669,0.850875,5.59348906576633
0.851,6.17348334565759,0.851,5.58851840160787
0.851125,6.16847199387848,0.851125,5.58354773744941
0.85125,6.16346064209938,0.85125,5.57857707329094
0.851375,6.15343793854117,0.851375,5.56863574497402
0.8515,6.15343793854117,0.8515,5.57360640913248
0.851625,6.15343793854117,0.851625,5.56366508081555
0.85175,6.14341523498297,0.85175,5.55869441665709
0.851875,6.14341523498297,0.851875,5.55372375249863
0.852,6.13840388320386,0.852,5.54875308834016
0.852125,6.12336982786655,0.852125,5.53881176002324
0.85225,6.12838117964566,0.85225,5.53881176002324
0.852375,6.12336982786655,0.852375,5.52887043170631
0.8525,6.11334712430835,0.8525,5.52389976754785
0.852625,6.10332442075014,0.852625,5.51892910338938
0.85275,6.10332442075014,0.85275,5.51892910338938
0.852875,6.10332442075014,0.852875,5.51892910338938
0.853,6.09831306897104,0.853,5.50898777507246
0.853125,6.08829036541283,0.853125,5.49904644675553
0.85325,6.08327901363373,0.85325,5.49407578259706
0.853375,6.07826766185462,0.853375,5.4891051184386
0.8535,6.07826766185462,0.8535,5.4891051184386
0.853625,6.07325631007552,0.853625,5.48413445428014
0.85375,6.06323360651731,0.85375,5.47916379012167
0.853875,6.06323360651731,0.853875,5.47916379012167
0.854,6.05321090295911,0.854,5.46922246180475
0.854125,6.04819955118001,0.854125,5.46425179764628
0.85425,6.0431881994009,0.85425,5.45431046932936
0.854375,6.0431881994009,0.854375,5.45431046932936
0.8545,6.0331654958427,0.8545,5.44933980517089
0.854625,6.02815414406359,0.854625,5.44436914101243
0.85475,6.02314279228449,0.85475,5.43939847685397
0.854875,6.01813144050539,0.854875,5.4344278126955
0.855,6.01813144050539,0.855,5.4344278126955
0.855125,6.00810873694718,0.855125,5.42448648437858
0.85525,6.00810873694718,0.85525,5.42945714853704
0.855375,5.99808603338897,0.855375,5.41454515606165
0.8555,5.99307468160987,0.8555,5.41454515606165
0.855625,5.98806332983077,0.855625,5.40460382774472
0.85575,5.98806332983077,0.85575,5.40460382774472
0.855875,5.97804062627256,0.855875,5.38969183526933
0.856,5.97302927449346,0.856,5.38969183526933
0.856125,5.96801792271435,0.856125,5.38472117111087
0.85625,5.96801792271435,0.85625,5.38472117111087
0.856375,5.96801792271435,0.856375,5.38472117111087
0.8565,5.95799521915615,0.8565,5.37477984279394
0.856625,5.95298386737704,0.856625,5.36483851447701
0.85675,5.94797251559794,0.85675,5.36483851447701
0.856875,5.93794981203973,0.856875,5.35489718616009
0.857,5.92792710848153,0.857,5.34992652200162
0.857125,5.92792710848153,0.857125,5.34495585784316
0.85725,5.92291575670242,0.85725,5.34495585784316
0.857375,5.92291575670242,0.857375,5.3399851936847
0.8575,5.90788170136511,0.8575,5.32507320120931
0.857625,5.91289305314422,0.857625,5.32507320120931
0.85775,5.90287034958601,0.85775,5.32010253705084
0.857875,5.90287034958601,0.857875,5.32010253705084
0.858,5.89785899780691,0.858,5.31016120873392
0.858125,5.8878362942487,0.858125,5.31016120873392
0.85825,5.8878362942487,0.85825,5.30021988041699
0.858375,5.8828249424696,0.858375,5.29524921625853
0.8585,5.8828249424696,0.8585,5.29524921625853
0.858625,5.87280223891139,0.858625,5.29027855210006
0.85875,5.86779088713229,0.85875,5.2853078879416
0.858875,5.85776818357408,0.858875,5.27536655962467
0.859,5.85275683179498,0.859,5.27039589546621
0.859125,5.85275683179498,0.859125,5.27039589546621
0.85925,5.85275683179498,0.85925,5.26542523130774
0.859375,5.83772277645767,0.859375,5.25548390299082
0.8595,5.83271142467856,0.8595,5.25548390299082
0.859625,5.83772277645767,0.859625,5.25548390299082
0.85975,5.82268872112036,0.85975,5.24057191051543
0.859875,5.81767736934125,0.859875,5.23560124635696
0.86,5.80765466578305,0.86,5.22565991804004
0.860125,5.81767736934125,0.860125,5.23560124635696
0.86025,5.80264331400394,0.86025,5.22565991804004
0.860375,5.79763196222484,0.860375,5.21571858972311
0.8605,5.79763196222484,0.8605,5.21571858972311
0.860625,5.78760925866663,0.860625,5.20577726140618
0.86075,5.78760925866663,0.86075,5.20577726140618
0.860875,5.77758655510843,0.860875,5.19583593308926
0.861,5.77257520332932,0.861,5.19086526893079
0.861125,5.77257520332932,0.861125,5.19086526893079
0.86125,5.76255249977112,0.86125,5.18589460477233
0.861375,5.76255249977112,0.861375,5.18092394061387
0.8615,5.75754114799201,0.8615,5.1759532764554
0.861625,5.74751844443381,0.861625,5.16601194813848
0.86175,5.7374957408756,0.86175,5.16104128398001
0.861875,5.74250709265471,0.861875,5.16104128398001
0.862,5.7374957408756,0.862,5.15109995566308
0.862125,5.7324843890965,0.862125,5.15109995566308
0.86225,5.7274730373174,0.86225,5.14612929150462
0.862375,5.72246168553829,0.862375,5.14115862734616
0.8625,5.71745033375919,0.8625,5.13618796318769
0.862625,5.71243898198009,0.862625,5.13121729902923
0.86275,5.70742763020098,0.86275,5.12624663487077
0.862875,5.69740492664278,0.862875,5.11630530655384
0.863,5.69239357486367,0.863,5.11630530655384
0.863125,5.69239357486367,0.863125,5.11630530655384
0.86325,5.68237087130547,0.86325,5.10636397823691
0.863375,5.67735951952636,0.863375,5.09642264991999
0.8635,5.67735951952636,0.8635,5.09642264991999
0.863625,5.67234816774726,0.863625,5.09642264991999
0.86375,5.65731411240995,0.86375,5.0815106574446
0.863875,5.66232546418905,0.863875,5.08648132160306
0.864,5.66232546418905,0.864,5.07653999328613
0.864125,5.65230276063085,0.864125,5.07653999328613
0.86425,5.64228005707264,0.86425,5.06162800081074
0.864375,5.64228005707264,0.864375,5.06162800081074
0.8645,5.63726870529354,0.8645,5.05665733665228
0.864625,5.63225735351443,0.864625,5.05168667249382
0.86475,5.63726870529354,0.86475,5.06162800081074
0.864875,5.62223464995623,0.864875,5.04174534417689
0.865,5.61722329817712,0.865,5.03677468001842
0.865125,5.60720059461892,0.865125,5.0268333517015
0.86525,5.60720059461892,0.86525,5.0268333517015
0.865375,5.60218924283981,0.865375,5.02186268754303
0.8655,5.59717789106071,0.8655,5.01689202338457
0.865625,5.59216653928161,0.865625,5.01192135922611
0.86575,5.59216653928161,0.86575,5.00695069506764
0.865875,5.5821438357234,0.865875,5.00198003090918
0.866,5.57212113216519,0.866,4.99203870259225
0.866125,5.57212113216519,0.866125,4.99203870259225
0.86625,5.56209842860699,0.86625,4.98209737427533
0.866375,5.56209842860699,0.866375,4.97712671011686
0.8665,5.55207572504878,0.8665,4.9721560459584
0.866625,5.55207572504878,0.866625,4.96718538179994
0.86675,5.54706437326968,0.86675,4.96718538179994
0.866875,5.54205302149057,0.866875,4.96221471764147
0.867,5.53704166971147,0.867,4.95724405348301
0.867125,5.53704166971147,0.867125,4.95724405348301
0.86725,5.51699626259506,0.86725,4.93736139684916
0.867375,5.52200761437416,0.867375,4.94233206100762
0.8675,5.51699626259506,0.8675,4.93736139684916
0.867625,5.51198491081595,0.867625,4.93239073269069
0.86775,5.50697355903685,0.86775,4.92742006853223
0.867875,5.50196220725775,0.867875,4.92244940437376
0.868,5.49695085547864,0.868,4.9174787402153
0.868125,5.49193950369954,0.868125,4.91250807605684
0.86825,5.48692815192044,0.86825,4.90753741189837
0.868375,5.48692815192044,0.868375,4.90256674773991
0.8685,5.47690544836223,0.8685,4.89759608358145
0.868625,5.47690544836223,0.868625,4.89262541942298
0.86875,5.46187139302492,0.86875,4.88765475526452
0.868875,5.46187139302492,0.868875,4.88268409110606
0.869,5.45686004124582,0.869,4.88268409110606
0.869125,5.45686004124582,0.869125,4.87274276278913
0.86925,5.45184868946671,0.86925,4.87274276278913
0.869375,5.44182598590851,0.869375,4.8628014344722
0.8695,5.43681463412941,0.8695,4.85286010615528
0.869625,5.4318032823503,0.869625,4.85783077031374
0.86975,5.4267919305712,0.86975,4.85783077031374
0.869875,5.41676922701299,0.869875,4.84291877783835
0.87,5.4217805787921,0.87,4.84291877783835
0.870125,5.40674652345479,0.870125,4.82800678536296
0.87025,5.40674652345479,0.87025,4.82800678536296
0.870375,5.40173517167568,0.870375,4.82800678536296
0.8705,5.40173517167568,0.8705,4.8230361212045
0.870625,5.39171246811748,0.870625,4.81309479288757
0.87075,5.38670111633837,0.87075,4.80812412872911
0.870875,5.38168976455927,0.870875,4.80315346457064
0.871,5.38168976455927,0.871,4.80315346457064
0.871125,5.37166706100106,0.871125,4.79321213625371
0.87125,5.37166706100106,0.87125,4.79321213625371
0.871375,5.36164435744286,0.871375,4.78327080793679
0.8715,5.35663300566375,0.8715,4.77830014377832
0.871625,5.35162165388465,0.871625,4.77332947961986
0.87175,5.34661030210555,0.87175,4.7683588154614
0.871875,5.34159895032644,0.871875,4.76338815130293
0.872,5.34159895032644,0.872,4.75841748714447
0.872125,5.33658759854734,0.872125,4.75841748714447
0.87225,5.32656489498913,0.87225,4.74847615882754
0.872375,5.32155354321003,0.872375,4.74350549466908
0.8725,5.31654219143093,0.8725,4.73853483051062
0.872625,5.31153083965182,0.872625,4.73356416635215
0.87275,5.30651948787272,0.87275,4.73356416635215
0.872875,5.30651948787272,0.872875,4.72859350219369
0.873,5.29148543253541,0.873,4.71865217387676
0.873125,5.29148543253541,0.873125,4.7136815097183
0.87325,5.28647408075631,0.87325,4.70871084555984
0.873375,5.2814627289772,0.873375,4.70871084555984
0.8735,5.2814627289772,0.8735,4.69876951724291
0.873625,5.271440025419,0.873625,4.69379885308445
0.87375,5.271440025419,0.87375,4.69379885308445
0.873875,5.25640597008169,0.873875,4.68385752476752
0.874,5.25139461830258,0.874,4.67888686060905
0.874125,5.25139461830258,0.874125,4.67391619645059
0.87425,5.24638326652348,0.87425,4.67391619645059
0.874375,5.24137191474438,0.874375,4.66894553229213
0.8745,5.24137191474438,0.8745,4.66397486813366
0.874625,5.23134921118617,0.874625,4.6590042039752
0.87475,5.23134921118617,0.87475,4.64906287565827
0.874875,5.22633785940707,0.874875,4.64906287565827
0.875,5.21130380406976,0.875,4.63912154734135
0.875125,5.21130380406976,0.875125,4.63912154734135
0.87525,5.20629245229065,0.87525,4.63415088318288
0.875375,5.18624704517424,0.875375,4.61426822654903
0.8755,5.19626974873245,0.8755,4.62420955486596
0.875625,5.19626974873245,0.875625,4.61923889070749
0.87575,5.18624704517424,0.87575,4.60929756239057
0.875875,5.18123569339514,0.875875,4.60929756239057
0.876,5.17622434161603,0.876,4.59935623407364
0.876125,5.17121298983693,0.876125,4.59935623407364
0.87625,5.16620163805783,0.87625,4.58941490575671
0.876375,5.16119028627872,0.876375,4.58444424159825
0.8765,5.15617893449962,0.8765,4.57947357743979
0.876625,5.15617893449962,0.876625,4.57947357743979
0.87675,5.14114487916231,0.87675,4.56953224912286
0.876875,5.14615623094141,0.876875,4.56953224912286
0.877,5.14114487916231,0.877,4.56456158496439
0.877125,5.13112217560411,0.877125,4.55462025664747
0.87725,5.126110823825,0.87725,4.55462025664747
0.877375,5.1160881202668,0.877375,4.54467892833054
0.8775,5.1210994720459,0.8775,4.54467892833054
0.877625,5.11107676848769,0.877625,4.53473760001361
0.87775,5.11107676848769,0.87775,4.53473760001361
0.877875,5.10105406492949,0.877875,4.52479627169669
0.878,5.10105406492949,0.878,4.52479627169669
0.878125,5.09103136137128,0.878125,4.51485494337976
0.87825,5.08602000959218,0.87825,4.51485494337976
0.878375,5.08602000959218,0.878375,4.5098842792213
0.8785,5.07599730603397,0.8785,4.49994295090437
0.878625,5.07599730603397,0.878625,4.49994295090437
0.87875,5.06597460247576,0.87875,4.49000162258744
0.878875,5.06096325069666,0.878875,4.48503095842898
0.879,5.06096325069666,0.879,4.48503095842898
0.879125,5.05094054713845,0.879125,4.48006029427052
0.87925,5.04592919535935,0.87925,4.47508963011205
0.879375,5.03590649180114,0.879375,4.46514830179513
0.8795,5.04091784358025,0.8795,4.47011896595359
0.879625,5.03590649180114,0.879625,4.46017763763666
0.87975,5.02588378824294,0.87975,4.45023630931973
0.879875,5.02588378824294,0.879875,4.45023630931973
0.88,5.01084973290563,0.88,4.44526564516127
0.880125,5.00082702934742,0.880125,4.43532431684434
0.88025,5.01084973290563,0.88025,4.43532431684434
0.880375,5.00583838112652,0.880375,4.43035365268588
0.8805,4.99581567756832,0.8805,4.42538298852742
0.880625,4.99080432578921,0.880625,4.42041232436895
0.88075,4.98579297401011,0.88075,4.41544166021049
0.880875,4.98579297401011,0.880875,4.41047099605203
0.881,4.9757702704519,0.881,4.40550033189356
0.881125,4.9757702704519,0.881125,4.4005296677351
0.88125,4.9707589186728,0.88125,4.39555900357664
0.881375,4.96073621511459,0.881375,4.39058833941817
0.8815,4.96073621511459,0.8815,4.38561767525971
0.881625,4.95572486333549,0.881625,4.38064701110125
0.88175,4.95071351155639,0.88175,4.38064701110125
0.881875,4.94570215977728,0.881875,4.37070568278432
0.882,4.93567945621908,0.882,4.36076435446739
0.882125,4.92565675266087,0.882125,4.35579369030893
0.88225,4.93066810443997,0.88225,4.35579369030893
0.882375,4.92064540088177,0.882375,4.35082302615047
0.8825,4.92064540088177,0.8825,4.345852361992
0.882625,4.91563404910266,0.882625,4.345852361992
0.88275,4.90561134554446,0.88275,4.33094036951661
0.882875,4.90059999376535,0.882875,4.33094036951661
0.883,4.90059999376535,0.883,4.33094036951661
0.883125,4.89558864198625,0.883125,4.32596970535815
0.88325,4.88556593842804,0.88325,4.31602837704122
0.883375,4.88556593842804,0.883375,4.30608704872429
0.8835,4.88055458664894,0.8835,4.30608704872429
0.883625,4.87554323486984,0.883625,4.30111638456583
0.88375,4.86552053131163,0.88375,4.29614572040737
0.883875,4.86552053131163,0.883875,4.2911750562489
0.884,4.86050917953253,0.884,4.2911750562489
0.884125,4.85048647597432,0.884125,4.28123372793198
0.88425,4.85048647597432,0.88425,4.27626306377351
0.884375,4.84547512419522,0.884375,4.27129239961505
0.8845,4.83545242063701,0.8845,4.26135107129812
0.884625,4.83044106885791,0.884625,4.25638040713966
0.88475,4.83044106885791,0.88475,4.25638040713966
0.884875,4.8154070135206,0.884875,4.24643907882273
0.885,4.8154070135206,0.885,4.24643907882273
0.885125,4.8154070135206,0.885125,4.24146841466427
0.88525,4.8103956617415,0.88525,4.23649775050581
0.885375,4.80538430996239,0.885375,4.23152708634734
0.8855,4.79536160640419,0.8855,4.22158575803041
0.885625,4.79536160640419,0.885625,4.22158575803041
0.88575,4.78533890284598,0.88575,4.21661509387195
0.885875,4.78533890284598,0.885875,4.21164442971349
0.886,4.78533890284598,0.886,4.21164442971349
0.886125,4.77531619928777,0.886125,4.20170310139656
0.88625,4.76529349572957,0.88625,4.1967324372381
0.886375,4.76028214395046,0.886375,4.19176177307963
0.8865,4.76028214395046,0.8865,4.18679110892117
0.886625,4.75025944039226,0.886625,4.18182044476271
0.88675,4.74524808861315,0.88675,4.17684978060424
0.886875,4.75025944039226,0.886875,4.17684978060424
0.887,4.74023673683405,0.887,4.16690845228732
0.887125,4.73021403327584,0.887125,4.16193778812885
0.88725,4.73021403327584,0.88725,4.15696712397039
0.887375,4.72520268149674,0.887375,4.15696712397039
0.8875,4.72019132971764,0.8875,4.14702579565346
0.887625,4.71016862615943,0.887625,4.142055131495
0.88775,4.71016862615943,0.88775,4.15199645981193
0.887875,4.70515727438033,0.887875,4.13708446733654
0.888,4.70014592260122,0.888,4.12714313901961
0.888125,4.69513457082212,0.888125,4.12217247486115
0.88825,4.69012321904302,0.88825,4.12217247486115
0.888375,4.68010051548481,0.888375,4.11223114654422
0.8885,4.68010051548481,0.8885,4.10726048238575
0.888625,4.6700778119266,0.888625,4.10228981822729
0.88875,4.6700778119266,0.88875,4.10228981822729
0.888875,4.6650664601475,0.888875,4.09731915406883
0.889,4.65504375658929,0.889,4.0873778257519
0.889125,4.64502105303109,0.889125,4.08240716159344
0.88925,4.65003240481019,0.88925,4.08240716159344
0.889375,4.64502105303109,0.889375,4.0873778257519
0.8895,4.64000970125198,0.8895,4.07246583327651
0.889625,4.63499834947288,0.889625,4.06252450495958
0.88975,4.61996429413557,0.88975,4.05258317664266
0.889875,4.62497564591467,0.889875,4.05258317664266
0.89,4.61996429413557,0.89,4.05258317664266
0.890125,4.60994159057736,0.890125,4.04264184832573
0.89025,4.60493023879826,0.89025,4.03767118416727
0.890375,4.60493023879826,0.890375,4.03767118416727
0.8905,4.59490753524005,0.8905,4.02772985585034
0.890625,4.59490753524005,0.890625,4.02772985585034
0.89075,4.58488483168185,0.89075,4.02275919169188
0.890875,4.58488483168185,0.890875,4.01778852753341
0.891,4.57486212812364,0.891,4.00287653505802
0.891125,4.56985077634454,0.891125,4.00784719921649
0.89125,4.56483942456543,0.89125,3.99790587089956
0.891375,4.56483942456543,0.891375,3.99790587089956
0.8915,4.55481672100723,0.8915,3.98796454258263
0.891625,4.55481672100723,0.891625,3.98299387842417
0.89175,4.54479401744902,0.89175,3.9780232142657
0.891875,4.54479401744902,0.891875,3.9780232142657
0.892,4.53477131389081,0.892,3.96808188594878
0.892125,4.53477131389081,0.892125,3.96808188594878
0.89225,4.5197372585535,0.89225,3.95316989347339
0.892375,4.52474861033261,0.892375,3.95316989347339
0.8925,4.5197372585535,0.8925,3.95814055763185
0.892625,4.5047032032162,0.892625,3.94322856515646
0.89275,4.5097145549953,0.89275,3.94322856515646
0.892875,4.5047032032162,0.892875,3.93328723683953
0.893,4.49969185143709,0.893,3.93328723683953
0.893125,4.49468049965799,0.893125,3.92831657268107
0.89325,4.48465779609978,0.89325,3.91837524436414
0.893375,4.48465779609978,0.893375,3.91837524436414
0.8935,4.47964644432068,0.8935,3.91340458020568
0.893625,4.47463509254158,0.893625,3.90843391604722
0.89375,4.46962374076247,0.89375,3.90346325188875
0.893875,4.46461238898337,0.893875,3.89849258773029
0.894,4.45960103720427,0.894,3.89352192357183
0.894125,4.45458968542516,0.894125,3.88855125941336
0.89425,4.44957833364606,0.89425,3.87860993109643
0.894375,4.44456698186696,0.894375,3.87860993109643
0.8945,4.43955563008785,0.8945,3.86866860277951
0.894625,4.42452157475054,0.894625,3.85872727446258
0.89475,4.42452157475054,0.89475,3.86369793862104
0.894875,4.42452157475054,0.894875,3.85872727446258
0.895,4.41951022297144,0.895,3.85375661030412
0.895125,4.41449887119234,0.895125,3.84878594614565
0.89525,4.40948751941323,0.89525,3.84381528198719
0.895375,4.39946481585503,0.895375,3.83387395367026
0.8955,4.39946481585503,0.8955,3.83387395367026
0.895625,4.39445346407592,0.895625,3.8289032895118
0.89575,4.38944211229682,0.89575,3.81896196119487
0.895875,4.38443076051772,0.895875,3.81896196119487
0.896,4.38443076051772,0.896,3.81399129703641
0.896125,4.36939670518041,0.896125,3.80902063287795
0.89625,4.36939670518041,0.89625,3.80404996871948
0.896375,4.3643853534013,0.896375,3.79907930456102
0.8965,4.3593740016222,0.8965,3.79410864040256
0.896625,4.3543626498431,0.896625,3.78913797624409
0.89675,4.34935129806399,0.89675,3.78416731208563
0.896875,4.33932859450579,0.896875,3.7742259837687
0.897,4.34433994628489,0.897,3.7742259837687
0.897125,4.32930589094758,0.897125,3.76925531961024
0.89725,4.33431724272668,0.89725,3.76428465545177
0.897375,4.32930589094758,0.897375,3.75931399129331
0.8975,4.31928318738937,0.8975,3.75434332713485
0.897625,4.31928318738937,0.897625,3.74937266297638
0.89775,4.30926048383117,0.89775,3.74937266297638
0.897875,4.30424913205206,0.897875,3.73943133465946
0.898,4.30424913205206,0.898,3.73446067050099
0.898125,4.28921507671475,0.898125,3.72451934218407
0.89825,4.28921507671475,0.89825,3.7195486780256
0.898375,4.28921507671475,0.898375,3.7195486780256
0.8985,4.27919237315655,0.8985,3.71457801386714
0.898625,4.27418102137744,0.898625,3.70960734970868
0.89875,4.26415831781924,0.89875,3.69966602139175
0.898875,4.26415831781924,0.898875,3.69966602139175
0.899,4.26415831781924,0.899,3.69966602139175
0.899125,4.24912426248193,0.899125,3.68475402891636
0.89925,4.25413561426103,0.89925,3.68972469307482
0.899375,4.24411291070282,0.899375,3.67481270059943
0.8995,4.24912426248193,0.8995,3.6797833647579
0.899625,4.22907885536551,0.899625,3.66487137228251
0.89975,4.22907885536551,0.89975,3.66984203644097
0.899875,4.22907885536551,0.899875,3.66487137228251
0.9,4.22406750358641,0.9,3.65990070812404
0.900125,4.2140448000282,0.900125,3.64995937980711
0.90025,4.2090334482491,0.90025,3.64498871564865
0.900375,4.20402209647,0.900375,3.64001805149019
0.9005,4.20402209647,0.9005,3.63504738733172
0.900625,4.18898804113269,0.900625,3.63007672317326
0.90075,4.19399939291179,0.90075,3.63007672317326
0.900875,4.17896533757448,0.900875,3.61516473069787
0.901,4.17395398579538,0.901,3.61516473069787
0.901125,4.16894263401628,0.901125,3.61019406653941
0.90125,4.17395398579538,0.90125,3.61019406653941
0.901375,4.16393128223717,0.901375,3.60025273822248
0.9015,4.15390857867897,0.9015,3.59031140990555
0.901625,4.15390857867897,0.901625,3.59031140990555
0.90175,4.14889722689986,0.90175,3.58534074574709
0.901875,4.14388587512076,0.901875,3.58037008158863
0.902,4.14388587512076,0.902,3.58037008158863
0.902125,4.13386317156255,0.902125,3.5704287532717
0.90225,4.13386317156255,0.90225,3.5704287532717
0.902375,4.12384046800435,0.902375,3.56048742495477
0.9025,4.11381776444614,0.9025,3.55551676079631
0.902625,4.11381776444614,0.902625,3.55054609663785
0.90275,4.10379506088793,0.90275,3.54557543247938
0.902875,4.09878370910883,0.902875,3.54060476832092
0.903,4.10379506088793,0.903,3.54060476832092
0.903125,4.09377235732973,0.903125,3.53066344000399
0.90325,4.08876100555062,0.90325,3.53066344000399
0.903375,4.08876100555062,0.903375,3.52569277584553
0.9035,4.07873830199242,0.9035,3.5157514475286
0.903625,4.07873830199242,0.903625,3.5157514475286
0.90375,4.06871559843421,0.90375,3.50581011921167
0.903875,4.06871559843421,0.903875,3.50581011921167
0.904,4.058692894876,0.904,3.50083945505321
0.904125,4.0486701913178,0.904125,3.49089812673628
0.90425,4.0536815430969,0.90425,3.49089812673628
0.904375,4.0486701913178,0.904375,3.48095679841936
0.9045,4.03864748775959,0.9045,3.48095679841936
0.904625,4.03363613598049,0.904625,3.47101547010243
0.90475,4.02862478420138,0.90475,3.47101547010243
0.904875,4.02361343242228,0.904875,3.4610741417855
0.905,4.02361343242228,0.905,3.4610741417855
0.905125,4.01860208064318,0.905125,3.45610347762704
0.90525,4.00857937708497,0.90525,3.44616214931011
0.905375,4.00857937708497,0.905375,3.44616214931011
0.9055,4.00356802530587,0.9055,3.44119148515165
0.905625,3.99354532174766,0.905625,3.43622082099319
0.90575,3.98853396996856,0.90575,3.42627949267626
0.905875,3.98352261818945,0.905875,3.42627949267626
0.906,3.97851126641035,0.906,3.41633816435933
0.906125,3.97349991463125,0.906125,3.41633816435933
0.90625,3.96848856285214,0.90625,3.41136750020087
0.906375,3.96848856285214,0.906375,3.4063968360424
0.9065,3.96347721107304,0.9065,3.39645550772548
0.906625,3.95345450751483,0.906625,3.39645550772548
0.90675,3.94844315573573,0.90675,3.38651417940855
0.906875,3.94343180395663,0.906875,3.38651417940855
0.907,3.93340910039842,0.907,3.37160218693316
0.907125,3.93340910039842,0.907125,3.37160218693316
0.90725,3.92839774861932,0.90725,3.37160218693316
0.907375,3.92338639684021,0.907375,3.3666315227747
0.9075,3.9083523415029,0.9075,3.35669019445777
0.907625,3.91336369328201,0.907625,3.35171953029931
0.90775,3.91336369328201,0.90775,3.35171953029931
0.907875,3.91336369328201,0.907875,3.35171953029931
0.908,3.8983296379447,0.908,3.34177820198238
0.908125,3.8933182861656,0.908125,3.33680753782392
0.90825,3.88830693438649,0.90825,3.33183687366545
0.908375,3.88329558260739,0.908375,3.32686620950699
0.9085,3.88329558260739,0.9085,3.32189554534853
0.908625,3.87828423082829,0.908625,3.3119542170316
0.90875,3.86826152727008,0.90875,3.3119542170316
0.908875,3.87327287904918,0.908875,3.3119542170316
0.909,3.85823882371187,0.909,3.30201288871467
0.909125,3.85823882371187,0.909125,3.29704222455621
0.90925,3.85322747193277,0.90925,3.29207156039774
0.909375,3.84320476837456,0.909375,3.28710089623928
0.9095,3.83819341659546,0.9095,3.28213023208082
0.909625,3.83318206481636,0.909625,3.27715956792235
0.90975,3.82817071303725,0.90975,3.26721823960543
0.909875,3.82817071303725,0.909875,3.26721823960543
0.91,3.82817071303725,0.91,3.26721823960543
0.910125,3.80812530592084,0.910125,3.2572769112885
0.91025,3.81313665769994,0.91025,3.25230624713004
0.910375,3.80812530592084,0.910375,3.25230624713004
0.9105,3.79810260236263,0.9105,3.24236491881311
0.910625,3.79810260236263,0.910625,3.24733558297157
0.91075,3.79309125058353,0.91075,3.23242359049618
0.910875,3.78807989880443,0.910875,3.22745292633772
0.911,3.77805719524622,0.911,3.22248226217926
0.911125,3.77304584346712,0.911125,3.21254093386233
0.91125,3.76803449168801,0.91125,3.21254093386233
0.911375,3.76803449168801,0.911375,3.21254093386233
0.9115,3.75801178812981,0.9115,3.2025996055454
0.911625,3.76302313990891,0.911625,3.2025996055454
0.91175,3.7530004363507,0.91175,3.19265827722847
0.911875,3.7429777327925,0.911875,3.18768761307001
0.912,3.7429777327925,0.912,3.18768761307001
0.912125,3.73796638101339,0.912125,3.18271694891155
0.91225,3.73295502923429,0.91225,3.17277562059462
0.912375,3.72794367745519,0.912375,3.17277562059462
0.9125,3.71290962211788,0.9125,3.15786362811923
0.912625,3.71792097389698,0.912625,3.15786362811923
0.91275,3.70789827033877,0.91275,3.15289296396077
0.912875,3.70789827033877,0.912875,3.1479222998023
0.913,3.69787556678057,0.913,3.14295163564384
0.913125,3.69787556678057,0.913125,3.13798097148538
0.91325,3.68785286322236,0.91325,3.13301030732691
0.913375,3.69286421500146,0.913375,3.13301030732691
0.9135,3.67783015966415,0.9135,3.12306897900999
0.913625,3.67281880788505,0.913625,3.11809831485152
0.91375,3.66780745610595,0.91375,3.11312765069306
0.913875,3.66279610432684,0.913875,3.1081569865346
