Temps,EA0,Temps,EA1
0.494,1.01179101318121,0.494,0.538323616608977
0.494125,1.00677966140211,0.494125,0.52838228829205
0.49425,0.991745606064796,0.49425,0.523411624133587
0.494375,0.9967569578439,0.494375,0.518440959975123
0.4945,0.991745606064796,0.4945,0.518440959975123
0.494625,0.98172290250659,0.494625,0.51347029581666
0.49475,0.986734254285693,0.49475,0.508499631658196
0.494875,0.976711550727487,0.494875,0.51347029581666
0.495,0.96668884716928,0.495,0.493587639182806
0.495125,0.96668884716928,0.495125,0.493587639182806
0.49525,0.961677495390177,0.49525,0.493587639182806
0.495375,0.956666143611073,0.495375,0.488616975024343
0.4955,0.95165479183197,0.4955,0.483646310865879
0.495625,0.93662073649466,0.495625,0.473704982548952
0.49575,0.941632088273764,0.49575,0.473704982548952
0.495875,0.93662073649466,0.495875,0.468734318390489
0.496,0.931609384715557,0.496,0.463763654232025
0.496125,0.926598032936454,0.496125,0.458792990073562
0.49625,0.921586681157351,0.49625,0.453822325915098
0.496375,0.911563977599144,0.496375,0.448851661756635
0.4965,0.911563977599144,0.4965,0.443880997598171
0.496625,0.911563977599144,0.496625,0.438910333439708
0.49675,0.901541274040937,0.49675,0.438910333439708
0.496875,0.906552625820041,0.496875,0.433939669281244
0.497,0.896529922261834,0.497,0.433939669281244
0.497125,0.886507218703628,0.497125,0.419027676805854
0.49725,0.881495866924524,0.49725,0.419027676805854
0.497375,0.876484515145421,0.497375,0.41405701264739
0.4975,0.871473163366318,0.4975,0.409086348488927
0.497625,0.871473163366318,0.497625,0.404115684330463
0.49775,0.856439108029008,0.49775,0.399145020172
0.497875,0.861450459808111,0.497875,0.394174356013536
0.498,0.846416404470801,0.498,0.389203691855073
0.498125,0.846416404470801,0.498125,0.389203691855073
0.49825,0.851427756249905,0.49825,0.384233027696609
0.498375,0.831382349133492,0.498375,0.379262363538146
0.4985,0.831382349133492,0.4985,0.379262363538146
0.498625,0.831382349133492,0.498625,0.369321035221219
0.49875,0.816348293796182,0.49875,0.364350371062756
0.498875,0.811336942017078,0.498875,0.359379706904292
0.499,0.811336942017078,0.499,0.354409042745829
0.499125,0.811336942017078,0.499125,0.354409042745829
0.49925,0.801314238458872,0.49925,0.349438378587365
0.499375,0.796302886679769,0.499375,0.344467714428902
0.4995,0.786280183121562,0.4995,0.339497050270438
0.499625,0.786280183121562,0.499625,0.334526386111975
0.49975,0.786280183121562,0.49975,0.329555721953511
0.499875,0.781268831342459,0.499875,0.329555721953511
0.5,0.771246127784252,0.5,0.324585057795048
0.500125,0.771246127784252,0.500125,0.319614393636584
0.50025,0.761223424226046,0.50025,0.309673065319657
0.500375,0.756212072446942,0.500375,0.304702401161194
0.5005,0.756212072446942,0.5005,0.319614393636584
0.500625,0.741178017109632,0.500625,0.29973173700273
0.50075,0.746189368888736,0.50075,0.294761072844267
0.500875,0.741178017109632,0.500875,0.294761072844267
0.501,0.731155313551426,0.501,0.289790408685803
0.501125,0.726143961772323,0.501125,0.279849080368876
0.50125,0.726143961772323,0.50125,0.274878416210413
0.501375,0.711109906435013,0.501375,0.26990775205195
0.5015,0.711109906435013,0.5015,0.26990775205195
0.501625,0.70609855465591,0.501625,0.264937087893486
0.50175,0.70609855465591,0.50175,0.264937087893486
0.501875,0.6910644993186,0.501875,0.254995759576559
0.502,0.6910644993186,0.502,0.250025095418096
0.502125,0.6910644993186,0.502125,0.250025095418096
0.50225,0.67603044398129,0.50225,0.245054431259632
0.502375,0.67603044398129,0.502375,0.240083767101169
0.5025,0.67603044398129,0.5025,0.240083767101169
0.502625,0.66099638864398,0.502625,0.230142438784242
0.50275,0.66099638864398,0.50275,0.225171774625778
0.502875,0.650973685085773,0.502875,0.220201110467315
0.503,0.64596233330667,0.503,0.215230446308851
0.503125,0.64596233330667,0.503125,0.215230446308851
0.50325,0.64596233330667,0.50325,0.210259782150388
0.503375,0.63092827796936,0.503375,0.200318453833461
0.5035,0.63092827796936,0.5035,0.200318453833461
0.503625,0.635939629748464,0.503625,0.200318453833461
0.50375,0.620905574411154,0.50375,0.195347789674997
0.503875,0.615894222632051,0.503875,0.190377125516534
0.504,0.615894222632051,0.504,0.18540646135807
0.504125,0.605871519073844,0.504125,0.18540646135807
0.50425,0.600860167294741,0.50425,0.180435797199607
0.504375,0.595848815515637,0.504375,0.17049446888268
0.5045,0.595848815515637,0.5045,0.17049446888268
0.504625,0.585826111957431,0.504625,0.165523804724216
0.50475,0.585826111957431,0.50475,0.160553140565753
0.504875,0.580814760178328,0.504875,0.15558247640729
0.505,0.565780704841018,0.505,0.150611812248826
0.505125,0.570792056620121,0.505125,0.150611812248826
0.50525,0.560769353061914,0.50525,0.140670483931899
0.505375,0.555758001282811,0.505375,0.145641148090363
0.5055,0.550746649503708,0.5055,0.140670483931899
0.505625,0.540723945945501,0.505625,0.135699819773436
0.50575,0.540723945945501,0.50575,0.125758491456509
0.505875,0.530701242387295,0.505875,0.125758491456509
0.506,0.530701242387295,0.506,0.120787827298045
0.506125,0.525689890608191,0.506125,0.120787827298045
0.50625,0.525689890608191,0.50625,0.115817163139582
0.506375,0.510655835270882,0.506375,0.115817163139582
0.5065,0.510655835270882,0.5065,0.110846498981118
0.506625,0.510655835270882,0.506625,0.105875834822655
0.50675,0.505644483491778,0.50675,0.100905170664191
0.506875,0.500633131712675,0.506875,0.100905170664191
0.507,0.490610428154469,0.507,0.0959345065057278
0.507125,0.495621779933572,0.507125,0.0959345065057278
0.50725,0.480587724596262,0.50725,0.0909638423472643
0.507375,0.470565021038055,0.507375,0.0859931781888008
0.5075,0.475576372817159,0.5075,0.0859931781888008
0.507625,0.465553669258952,0.507625,0.0810225140303373
0.50775,0.465553669258952,0.50775,0.0760518498718739
0.507875,0.460542317479849,0.507875,0.0710811857134104
0.508,0.450519613921642,0.508,0.0710811857134104
0.508125,0.445508262142539,0.508125,0.0760518498718739
0.50825,0.440496910363436,0.50825,0.0661105215549469
0.508375,0.440496910363436,0.508375,0.0661105215549469
0.5085,0.435485558584332,0.5085,0.0611398573964834
0.508625,0.425462855026126,0.508625,0.0561691932380199
0.50875,0.425462855026126,0.50875,0.0511985290795565
0.508875,0.415440151467919,0.508875,0.0511985290795565
0.509,0.410428799688816,0.509,0.046227864921093
0.509125,0.40040609613061,0.509125,0.046227864921093
0.50925,0.40040609613061,0.50925,0.046227864921093
0.509375,0.395394744351506,0.509375,0.0412572007626295
0.5095,0.390383392572403,0.5095,0.036286536604166
0.509625,0.3853720407933,0.509625,0.036286536604166
0.50975,0.390383392572403,0.50975,0.036286536604166
0.509875,0.375349337235093,0.509875,0.0313158724457026
0.51,0.375349337235093,0.51,0.0313158724457026
0.510125,0.37033798545599,0.510125,0.0263452082872391
0.51025,0.360315281897783,0.51025,0.0313158724457026
0.510375,0.35530393011868,0.510375,0.0263452082872391
0.5105,0.350292578339577,0.5105,0.0263452082872391
0.510625,0.345281226560473,0.510625,0.0263452082872391
0.51075,0.345281226560473,0.51075,0.0213745441287756
0.510875,0.335258523002267,0.510875,0.0213745441287756
0.511,0.32523581944406,0.511,0.0164038799703121
0.511125,0.32523581944406,0.511125,0.0164038799703121
0.51125,0.320224467664957,0.51125,0.0114332158118486
0.511375,0.315213115885854,0.511375,0.0114332158118486
0.5115,0.31020176410675,0.5115,0.0114332158118486
0.511625,0.31020176410675,0.511625,0.0114332158118486
0.51175,0.305190412327647,0.51175,0.0114332158118486
0.511875,0.295167708769441,0.511875,0.0114332158118486
0.512,0.290156356990337,0.512,0.00646255165338516
0.512125,0.290156356990337,0.512125,0.00646255165338516
0.51225,0.280133653432131,0.51225,0.0114332158118486
0.512375,0.275122301653028,0.512375,0.00646255165338516
0.5125,0.275122301653028,0.5125,0.00646255165338516
0.512625,0.265099598094821,0.512625,0.0114332158118486
0.51275,0.255076894536614,0.51275,0.00149188749492168
0.512875,0.260088246315718,0.512875,0.00646255165338516
0.513,0.245054190978408,0.513,0.00646255165338516
0.513125,0.250065542757511,0.513125,0.00646255165338516
0.51325,0.245054190978408,0.51325,0.00646255165338516
0.513375,0.240042839199305,0.513375,0.00646255165338516
0.5135,0.235031487420201,0.5135,0.00149188749492168
0.513625,0.225008783861995,0.513625,0.00149188749492168
0.51375,0.219997432082891,0.51375,0.00646255165338516
0.513875,0.219997432082891,0.513875,0.00646255165338516
0.514,0.214986080303788,0.514,0.00646255165338516
0.514125,0.204963376745582,0.514125,0.00646255165338516
0.51425,0.199952024966478,0.51425,0.00149188749492168
0.514375,0.199952024966478,0.514375,0.00149188749492168
0.5145,0.199952024966478,0.5145,0.00149188749492168
0.514625,0.189929321408272,0.514625,0.00646255165338516
0.51475,0.184917969629169,0.51475,0.00149188749492168
0.514875,0.179906617850065,0.514875,0.00149188749492168
0.515,0.169883914291859,0.515,0.00149188749492168
0.515125,0.164872562512755,0.515125,0.00149188749492168
0.51525,0.159861210733652,0.51525,0.00149188749492168
0.515375,0.164872562512755,0.515375,0.00149188749492168
0.5155,0.154849858954549,0.5155,0.00149188749492168
0.515625,0.149838507175446,0.515625,0.00646255165338516
0.51575,0.139815803617239,0.51575,0.00149188749492168
0.515875,0.129793100059032,0.515875,0.00149188749492168
0.516,0.134804451838136,0.516,0.00149188749492168
0.516125,0.129793100059032,0.516125,0.00149188749492168
0.51625,0.124781748279929,0.51625,0.00149188749492168
0.516375,0.119770396500826,0.516375,0.00149188749492168
0.5165,0.109747692942619,0.5165,0.00149188749492168
0.516625,0.104736341163516,0.516625,0.00149188749492168
0.51675,0.0997249893844128,0.51675,0.00149188749492168
0.516875,0.0997249893844128,0.516875,0.00149188749492168
0.517,0.0947136376053095,0.517,0.00149188749492168
0.517125,0.0897022858262062,0.517125,0.00149188749492168
0.51725,0.0846909340471029,0.51725,0.00149188749492168
0.517375,0.0746682304888964,0.517375,0.00149188749492168
0.5175,0.0696568787097931,0.5175,0.00149188749492168
0.517625,0.0696568787097931,0.517625,0.00149188749492168
0.51775,0.0596341751515865,0.51775,0.00149188749492168
0.517875,0.0646455269306898,0.517875,0.00149188749492168
0.518,0.04961147159338,0.518,0.00149188749492168
0.518125,0.0446001198142767,0.518125,0.00149188749492168
0.51825,0.0395887680351734,0.51825,0.00149188749492168
0.518375,0.0395887680351734,0.518375,0.00149188749492168
0.5185,0.0345774162560701,0.5185,0.00149188749492168
0.518625,0.0295660644769669,0.518625,-0.00347877666354179
0.51875,0.0195433609187603,0.51875,0.00149188749492168
0.518875,0.014532009139657,0.518875,0.00646255165338516
0.519,0.014532009139657,0.519,0.00149188749492168
0.519125,0.00450930558145046,0.519125,0.00149188749492168
0.51925,0.00450930558145046,0.51925,0.00149188749492168
0.519375,-0.0055133979767561,0.519375,0.00149188749492168
0.5195,-0.0055133979767561,0.5195,0.00646255165338516
0.519625,-0.0155361015349627,0.519625,0.00149188749492168
0.51975,-0.0155361015349627,0.51975,0.00149188749492168
0.519875,-0.0205474533140659,0.519875,0.00149188749492168
0.52,-0.0305701568722725,0.52,0.00149188749492168
0.520125,-0.0305701568722725,0.520125,0.00149188749492168
0.52025,-0.0355815086513758,0.52025,0.00149188749492168
0.520375,-0.0456042122095823,0.520375,0.00149188749492168
0.5205,-0.0456042122095823,0.5205,0.00149188749492168
0.520625,-0.0606382675468922,0.520625,-0.00347877666354179
0.52075,-0.0556269157677889,0.52075,-0.00347877666354179
0.520875,-0.0656496193259954,0.520875,0.00149188749492168
0.521,-0.0706609711050987,0.521,0.00149188749492168
0.521125,-0.075672322884202,0.521125,0.00149188749492168
0.52125,-0.0806836746633053,0.52125,0.00149188749492168
0.521375,-0.0856950264424086,0.521375,0.00149188749492168
0.5215,-0.0907063782215118,0.5215,0.00149188749492168
0.521625,-0.0907063782215118,0.521625,0.00646255165338516
0.52175,-0.0957177300006151,0.52175,0.00149188749492168
0.521875,-0.0957177300006151,0.521875,0.00149188749492168
0.522,-0.105740433558822,0.522,0.00149188749492168
0.522125,-0.110751785337925,0.522125,-0.00347877666354179
0.52225,-0.120774488896132,0.52225,0.00149188749492168
0.522375,-0.120774488896132,0.522375,0.00149188749492168
0.5225,-0.125785840675235,0.5225,0.00149188749492168
0.522625,-0.125785840675235,0.522625,0.00149188749492168
0.52275,-0.140819896012545,0.52275,0.00149188749492168
0.522875,-0.145831247791648,0.522875,0.00149188749492168
0.523,-0.145831247791648,0.523,-0.00347877666354179
0.523125,-0.155853951349854,0.523125,-0.00347877666354179
0.52325,-0.155853951349854,0.52325,-0.00347877666354179
0.523375,-0.160865303128958,0.523375,0.00149188749492168
0.5235,-0.165876654908061,0.5235,0.00149188749492168
0.523625,-0.175899358466268,0.523625,0.00149188749492168
0.52375,-0.175899358466268,0.52375,0.00149188749492168
0.523875,-0.185922062024474,0.523875,0.00149188749492168
0.524,-0.185922062024474,0.524,0.00149188749492168
0.524125,-0.190933413803577,0.524125,0.00646255165338516
0.52425,-0.200956117361784,0.52425,0.00149188749492168
0.524375,-0.205967469140887,0.524375,0.00149188749492168
0.5245,-0.210978820919991,0.5245,0.00149188749492168
0.524625,-0.215990172699094,0.524625,0.00149188749492168
0.52475,-0.221001524478197,0.52475,0.00149188749492168
0.524875,-0.221001524478197,0.524875,0.00149188749492168
0.525,-0.2260128762573,0.525,0.00149188749492168
0.525125,-0.236035579815507,0.525125,0.00149188749492168
0.52525,-0.236035579815507,0.52525,0.00149188749492168
0.525375,-0.246058283373713,0.525375,0.00149188749492168
0.5255,-0.246058283373713,0.5255,0.00149188749492168
0.525625,-0.251069635152817,0.525625,0.00149188749492168
0.52575,-0.25608098693192,0.52575,0.00149188749492168
0.525875,-0.266103690490127,0.525875,0.00149188749492168
0.526,-0.27111504226923,0.526,0.00149188749492168
0.526125,-0.27111504226923,0.526125,0.00149188749492168
0.52625,-0.276126394048333,0.52625,0.00149188749492168
0.526375,-0.28614909760654,0.526375,0.00149188749492168
0.5265,-0.291160449385643,0.5265,0.00149188749492168
0.526625,-0.296171801164746,0.526625,0.00149188749492168
0.52675,-0.296171801164746,0.52675,0.00149188749492168
0.526875,-0.30118315294385,0.526875,0.00149188749492168
0.527,-0.30118315294385,0.527,0.00149188749492168
0.527125,-0.311205856502056,0.527125,0.00149188749492168
0.52725,-0.321228560060263,0.52725,0.00149188749492168
0.527375,-0.321228560060263,0.527375,0.00149188749492168
0.5275,-0.331251263618469,0.5275,0.00149188749492168
0.527625,-0.331251263618469,0.527625,0.00149188749492168
0.52775,-0.341273967176676,0.52775,0.00149188749492168
0.527875,-0.346285318955779,0.527875,0.00149188749492168
0.528,-0.346285318955779,0.528,0.00149188749492168
0.528125,-0.351296670734882,0.528125,0.00149188749492168
0.52825,-0.356308022513986,0.52825,0.00149188749492168
0.528375,-0.366330726072192,0.528375,-0.00347877666354179
0.5285,-0.366330726072192,0.5285,0.00149188749492168
0.528625,-0.371342077851295,0.528625,0.00149188749492168
0.52875,-0.376353429630399,0.52875,0.00149188749492168
0.528875,-0.391387484967709,0.528875,0.00149188749492168
0.529,-0.396398836746812,0.529,-0.00347877666354179
0.529125,-0.391387484967709,0.529125,0.00149188749492168
0.52925,-0.396398836746812,0.52925,0.00149188749492168
0.529375,-0.406421540305018,0.529375,0.00149188749492168
0.5295,-0.401410188525915,0.5295,0.00149188749492168
0.529625,-0.416444243863225,0.529625,0.00149188749492168
0.52975,-0.416444243863225,0.52975,0.00149188749492168
0.529875,-0.421455595642328,0.529875,0.00149188749492168
0.53,-0.426466947421432,0.53,0.00149188749492168
0.530125,-0.436489650979638,0.530125,0.00149188749492168
0.53025,-0.436489650979638,0.53025,0.00149188749492168
0.530375,-0.446512354537845,0.530375,0.00149188749492168
0.5305,-0.451523706316948,0.5305,0.00149188749492168
0.530625,-0.451523706316948,0.530625,0.00149188749492168
0.53075,-0.456535058096051,0.53075,0.00149188749492168
0.530875,-0.461546409875154,0.530875,0.00149188749492168
0.531,-0.461546409875154,0.531,0.00149188749492168
0.531125,-0.476580465212464,0.531125,0.00149188749492168
0.53125,-0.481591816991568,0.53125,-0.00347877666354179
0.531375,-0.481591816991568,0.531375,0.00149188749492168
0.5315,-0.491614520549774,0.5315,0.00149188749492168
0.531625,-0.496625872328877,0.531625,0.00149188749492168
0.53175,-0.496625872328877,0.53175,0.00149188749492168
0.531875,-0.501637224107981,0.531875,0.00149188749492168
0.532,-0.516671279445291,0.532,0.00149188749492168
0.532125,-0.516671279445291,0.532125,0.00149188749492168
0.53225,-0.516671279445291,0.53225,0.00149188749492168
0.532375,-0.516671279445291,0.532375,0.00149188749492168
0.5325,-0.5317053347826,0.5325,0.00149188749492168
0.532625,-0.5317053347826,0.532625,0.00149188749492168
0.53275,-0.541728038340807,0.53275,0.00149188749492168
0.532875,-0.551750741899014,0.532875,-0.00347877666354179
0.533,-0.551750741899014,0.533,0.00149188749492168
0.533125,-0.556762093678117,0.533125,0.00149188749492168
0.53325,-0.56177344545722,0.53325,0.00149188749492168
0.533375,-0.56177344545722,0.533375,0.00149188749492168
0.5335,-0.571796149015427,0.5335,0.00149188749492168
0.533625,-0.581818852573633,0.533625,-0.00347877666354179
0.53375,-0.57680750079453,0.53375,0.00149188749492168
0.533875,-0.581818852573633,0.533875,0.00149188749492168
0.534,-0.586830204352736,0.534,0.00149188749492168
0.534125,-0.596852907910943,0.534125,0.00149188749492168
0.53425,-0.601864259690046,0.53425,0.00149188749492168
0.534375,-0.611886963248253,0.534375,-0.00347877666354179
0.5345,-0.611886963248253,0.5345,0.00149188749492168
0.534625,-0.611886963248253,0.534625,0.00149188749492168
0.53475,-0.621909666806459,0.53475,-0.00347877666354179
0.534875,-0.626921018585563,0.534875,0.00149188749492168
0.535,-0.626921018585563,0.535,0.00149188749492168
0.535125,-0.631932370364666,0.535125,0.00149188749492168
0.53525,-0.646966425701976,0.53525,0.00149188749492168
0.535375,-0.641955073922873,0.535375,0.00149188749492168
0.5355,-0.646966425701976,0.5355,-0.00347877666354179
0.535625,-0.646966425701976,0.535625,0.00149188749492168
0.53575,-0.646966425701976,0.53575,0.00646255165338516
0.535875,-0.667011832818389,0.535875,-0.00347877666354179
0.536,-0.667011832818389,0.536,0.00149188749492168
0.536125,-0.677034536376595,0.536125,0.00149188749492168
0.53625,-0.677034536376595,0.53625,0.00149188749492168
0.536375,-0.687057239934802,0.536375,0.00149188749492168
0.5365,-0.682045888155699,0.5365,0.00149188749492168
0.536625,-0.697079943493009,0.536625,0.00149188749492168
0.53675,-0.697079943493009,0.53675,0.00149188749492168
0.536875,-0.707102647051215,0.536875,0.00149188749492168
0.537,-0.707102647051215,0.537,0.00149188749492168
0.537125,-0.717125350609422,0.537125,0.00149188749492168
0.53725,-0.722136702388525,0.53725,0.00149188749492168
0.537375,-0.722136702388525,0.537375,0.00646255165338516
0.5375,-0.732159405946732,0.5375,0.00149188749492168
0.537625,-0.737170757725835,0.537625,0.00149188749492168
0.53775,-0.737170757725835,0.53775,-0.00347877666354179
0.537875,-0.747193461284041,0.537875,0.00149188749492168
0.538,-0.747193461284041,0.538,0.00149188749492168
0.538125,-0.762227516621351,0.538125,0.00149188749492168
0.53825,-0.757216164842248,0.53825,0.00149188749492168
0.538375,-0.767238868400455,0.538375,0.00149188749492168
0.5385,-0.772250220179558,0.5385,0.00149188749492168
0.538625,-0.772250220179558,0.538625,0.00149188749492168
0.53875,-0.777261571958661,0.53875,0.00149188749492168
0.538875,-0.777261571958661,0.538875,0.00149188749492168
0.539,-0.797306979075074,0.539,-0.00347877666354179
0.539125,-0.797306979075074,0.539125,0.00149188749492168
0.53925,-0.797306979075074,0.53925,0.00149188749492168
0.539375,-0.802318330854177,0.539375,0.00149188749492168
0.5395,-0.807329682633281,0.5395,0.00149188749492168
0.539625,-0.812341034412384,0.539625,0.00149188749492168
0.53975,-0.822363737970591,0.53975,0.00149188749492168
0.539875,-0.822363737970591,0.539875,0.00149188749492168
0.54,-0.827375089749694,0.54,-0.00347877666354179
0.540125,-0.832386441528797,0.540125,-0.00347877666354179
0.54025,-0.842409145087004,0.54025,0.00149188749492168
0.540375,-0.842409145087004,0.540375,0.00149188749492168
0.5405,-0.85243184864521,0.5405,-0.00347877666354179
0.540625,-0.85243184864521,0.540625,0.00149188749492168
0.54075,-0.862454552203417,0.54075,0.00149188749492168
0.540875,-0.86746590398252,0.540875,0.00149188749492168
0.541,-0.86746590398252,0.541,0.00149188749492168
0.541125,-0.877488607540727,0.541125,-0.00347877666354179
0.54125,-0.887511311098933,0.54125,0.00149188749492168
0.541375,-0.88249995931983,0.541375,0.00149188749492168
0.5415,-0.887511311098933,0.5415,0.00149188749492168
0.541625,-0.892522662878036,0.541625,0.00149188749492168
0.54175,-0.89753401465714,0.54175,0.00149188749492168
0.541875,-0.902545366436243,0.541875,0.00149188749492168
0.542,-0.907556718215346,0.542,0.00149188749492168
0.542125,-0.91256806999445,0.542125,0.00149188749492168
0.54225,-0.917579421773553,0.54225,0.00149188749492168
0.542375,-0.922590773552656,0.542375,0.00149188749492168
0.5425,-0.927602125331759,0.5425,0.00149188749492168
0.542625,-0.932613477110863,0.542625,0.00149188749492168
0.54275,-0.937624828889966,0.54275,0.00149188749492168
0.542875,-0.942636180669069,0.542875,0.00149188749492168
0.543,-0.952658884227276,0.543,0.00149188749492168
0.543125,-0.952658884227276,0.543125,0.00149188749492168
0.54325,-0.957670236006379,0.54325,0.00149188749492168
0.543375,-0.962681587785482,0.543375,0.00149188749492168
0.5435,-0.962681587785482,0.5435,0.00646255165338516
0.543625,-0.977715643122792,0.543625,0.00149188749492168
0.54375,-0.977715643122792,0.54375,0.00149188749492168
0.543875,-0.987738346680999,0.543875,-0.00347877666354179
0.544,-0.992749698460102,0.544,0.00149188749492168
0.544125,-0.992749698460102,0.544125,0.00149188749492168
0.54425,-0.997761050239205,0.54425,0.00149188749492168
0.544375,-1.00778375379741,0.544375,0.00149188749492168
0.5445,-1.01279510557652,0.5445,-0.00347877666354179
0.544625,-1.01780645735562,0.544625,0.00149188749492168
0.54475,-1.02281780913472,0.54475,0.00149188749492168
0.544875,-1.02281780913472,0.544875,0.00149188749492168
0.545,-1.03284051269293,0.545,0.00149188749492168
0.545125,-1.03785186447203,0.545125,0.00149188749492168
0.54525,-1.04286321625113,0.54525,0.00149188749492168
0.545375,-1.04787456803024,0.545375,-0.00347877666354179
0.5455,-1.05789727158844,0.5455,0.00149188749492168
0.545625,-1.05288591980934,0.545625,0.00149188749492168
0.54575,-1.05789727158844,0.54575,0.00149188749492168
0.545875,-1.07293132692575,0.545875,0.00149188749492168
0.546,-1.07293132692575,0.546,-0.00347877666354179
0.546125,-1.07794267870486,0.546125,0.00149188749492168
0.54625,-1.07794267870486,0.54625,0.00149188749492168
0.546375,-1.08796538226306,0.546375,0.00149188749492168
0.5465,-1.09297673404217,0.5465,0.00149188749492168
0.546625,-1.09297673404217,0.546625,0.00149188749492168
0.54675,-1.10299943760037,0.54675,0.00149188749492168
0.546875,-1.10801078937948,0.546875,0.00149188749492168
0.547,-1.10801078937948,0.547,0.00149188749492168
0.547125,-1.11302214115858,0.547125,0.00149188749492168
0.54725,-1.11803349293768,0.54725,0.00149188749492168
0.547375,-1.12304484471679,0.547375,0.00646255165338516
0.5475,-1.13306754827499,0.5475,-0.00347877666354179
0.547625,-1.1380789000541,0.547625,0.00149188749492168
0.54775,-1.1380789000541,0.54775,-0.00347877666354179
0.547875,-1.1481016036123,0.547875,0.00149188749492168
0.548,-1.1481016036123,0.548,0.00149188749492168
0.548125,-1.15311295539141,0.548125,0.00646255165338516
0.54825,-1.16313565894961,0.54825,-0.00347877666354179
0.548375,-1.16814701072872,0.548375,0.00149188749492168
0.5485,-1.16814701072872,0.5485,0.00149188749492168
0.548625,-1.17315836250782,0.548625,-0.00347877666354179
0.54875,-1.18318106606603,0.54875,-0.00347877666354179
0.548875,-1.18318106606603,0.548875,0.00149188749492168
0.549,-1.19320376962423,0.549,0.00149188749492168
0.549125,-1.19320376962423,0.549125,0.00149188749492168
0.54925,-1.20322647318244,0.54925,0.00149188749492168
0.549375,-1.20823782496154,0.549375,0.00149188749492168
0.5495,-1.20823782496154,0.5495,0.00149188749492168
0.549625,-1.21826052851975,0.549625,0.00149188749492168
0.54975,-1.21826052851975,0.54975,0.00149188749492168
0.549875,-1.22828323207796,0.549875,0.00149188749492168
0.55,-1.23329458385706,0.55,0.00149188749492168
0.550125,-1.23329458385706,0.550125,0.00149188749492168
0.55025,-1.23830593563616,0.55025,0.00149188749492168
0.550375,-1.24331728741527,0.550375,0.00149188749492168
0.5505,-1.24832863919437,0.5505,0.00149188749492168
0.550625,-1.25835134275258,0.550625,0.00149188749492168
0.55075,-1.25835134275258,0.55075,0.00149188749492168
0.550875,-1.26837404631078,0.550875,0.00149188749492168
0.551,-1.26837404631078,0.551,0.00149188749492168
0.551125,-1.27839674986899,0.551125,0.00149188749492168
0.55125,-1.27839674986899,0.55125,0.00149188749492168
0.551375,-1.2934308052063,0.551375,-0.00347877666354179
0.5515,-1.2884194534272,0.5515,0.00149188749492168
0.551625,-1.2934308052063,0.551625,0.00149188749492168
0.55175,-1.30345350876451,0.55175,0.00149188749492168
0.551875,-1.2984421569854,0.551875,0.00149188749492168
0.552,-1.31347621232271,0.552,0.00149188749492168
0.552125,-1.31848756410182,0.552125,0.00149188749492168
0.55225,-1.32349891588092,0.55225,-0.00347877666354179
0.552375,-1.33352161943913,0.552375,0.00149188749492168
0.5525,-1.33352161943913,0.5525,0.00149188749492168
0.552625,-1.33853297121823,0.552625,0.00149188749492168
0.55275,-1.33853297121823,0.55275,0.00149188749492168
0.552875,-1.34855567477643,0.552875,0.00149188749492168
0.553,-1.35356702655554,0.553,-0.00347877666354179
0.553125,-1.35857837833464,0.553125,0.00149188749492168
0.55325,-1.35857837833464,0.55325,0.00149188749492168
0.553375,-1.36358973011374,0.553375,0.00149188749492168
0.5535,-1.36358973011374,0.5535,0.00149188749492168
0.553625,-1.37862378545105,0.553625,0.00149188749492168
0.55375,-1.38363513723016,0.55375,0.00149188749492168
0.553875,-1.38363513723016,0.553875,-0.00347877666354179
0.554,-1.39365784078836,0.554,0.00149188749492168
0.554125,-1.40368054434657,0.554125,-0.00347877666354179
0.55425,-1.39866919256747,0.55425,0.00149188749492168
0.554375,-1.40368054434657,0.554375,0.00149188749492168
0.5545,-1.41370324790478,0.5545,-0.00347877666354179
0.554625,-1.41871459968388,0.554625,0.00149188749492168
0.55475,-1.41871459968388,0.55475,0.00149188749492168
0.554875,-1.42372595146298,0.554875,0.00149188749492168
0.555,-1.42873730324209,0.555,0.00149188749492168
0.555125,-1.43374865502119,0.555125,0.00149188749492168
0.55525,-1.4437713585794,0.55525,0.00149188749492168
0.555375,-1.4487827103585,0.555375,-0.00347877666354179
0.5555,-1.4487827103585,0.5555,0.00149188749492168
0.555625,-1.4537940621376,0.555625,0.00149188749492168
0.55575,-1.45880541391671,0.55575,0.00149188749492168
0.555875,-1.45880541391671,0.555875,0.00149188749492168
0.556,-1.47383946925402,0.556,0.00149188749492168
0.556125,-1.47885082103312,0.556125,0.00149188749492168
0.55625,-1.47885082103312,0.55625,0.00149188749492168
0.556375,-1.48887352459133,0.556375,0.00149188749492168
0.5565,-1.48386217281222,0.5565,0.00149188749492168
0.556625,-1.49388487637043,0.556625,0.00149188749492168
0.55675,-1.49889622814953,0.55675,0.00149188749492168
0.556875,-1.50891893170774,0.556875,-0.00347877666354179
0.557,-1.50390757992864,0.557,0.00149188749492168
0.557125,-1.51894163526595,0.557125,0.00149188749492168
0.55725,-1.51894163526595,0.55725,0.00149188749492168
0.557375,-1.52395298704505,0.557375,0.00149188749492168
0.5575,-1.52896433882415,0.5575,0.00149188749492168
0.557625,-1.53898704238236,0.557625,0.00149188749492168
0.55775,-1.54399839416146,0.55775,0.00149188749492168
0.557875,-1.54399839416146,0.557875,0.00149188749492168
