T,V1
4.834,0.0288032377138734
4.836,0.0232074926607311
4.838,0.0176117476075888
4.84,0.0176117476075888
4.842,0.00642025750130415
4.844,0.0120160025544465
4.846,0.0120160025544465
4.848,0.0176117476075888
4.85,0.0176117476075888
4.852,0.0232074926607311
4.854,0.0176117476075888
4.856,0.0343989827670157
4.858,0.0455904728733003
4.86,0.0511862179264426
4.862,0.0679734530858696
4.864,0.0735691981390119
4.866,0.0903564332984388
4.868,0.101547923404723
4.87,0.123930903617293
4.872,0.14071813877672
4.874,0.157505373936146
4.876,0.174292609095573
4.878,0.179888354148716
4.88,0.191079844255
4.882,0.202271334361285
4.884,0.202271334361285
4.886,0.191079844255
4.888,0.185484099201858
4.89,0.157505373936146
4.892,0.14071813877672
4.894,0.107143668457866
4.896,0.0735691981390119
4.898,0.039994727820158
4.9,0.00082451244816184
4.902,-0.032749957870692
4.904,-0.0719201732426882
4.906,-0.0998988985083997
4.908,-0.133473368827254
4.91,-0.150260603986681
4.912,-0.17264358419925
4.914,-0.17264358419925
4.916,-0.183835074305534
4.918,-0.178239329252392
4.92,-0.178239329252392
4.922,-0.167047839146107
4.924,-0.161452094092965
4.926,-0.150260603986681
4.928,-0.139069113880396
4.93,-0.127877623774111
4.932,-0.111090388614684
4.934,-0.0943031534552574
4.936,-0.0831116633489728
4.938,-0.0775159182958305
4.94,-0.0663244281895459
4.942,-0.0551329380832613
4.944,-0.0495371930301189
4.946,-0.0439414479769766
4.948,-0.032749957870692
4.95,-0.0383457029238343
4.952,-0.0271542128175497
4.954,-0.032749957870692
4.956,-0.0215584677644074
4.958,-0.0215584677644074
4.96,-0.0215584677644074
4.962,-0.0271542128175497
4.964,-0.032749957870692
4.966,-0.0271542128175497
4.968,-0.0383457029238343
4.97,-0.0439414479769766
4.972,-0.0495371930301189
4.974,-0.0551329380832613
4.976,-0.0663244281895459
4.978,-0.0719201732426882
4.98,-0.0887074084021151
4.982,-0.0998988985083997
4.984,-0.116686133667827
4.986,-0.127877623774111
4.988,-0.144664858933538
4.99,-0.161452094092965
4.992,-0.178239329252392
4.994,-0.189430819358677
4.996,-0.195026564411819
4.998,-0.200622309464961
5.0,-0.200622309464961
5.002,-0.195026564411819
5.004,-0.183835074305534
5.006,-0.17264358419925
5.008,-0.144664858933538
5.01,-0.122281878720969
5.012,-0.0887074084021151
5.014,-0.0551329380832613
5.016,-0.0159627227112651
5.018,0.0232074926607311
5.02,0.0567819629795849
5.022,0.0847606882452965
5.024,0.112739413511008
5.026,0.135122393723577
5.028,0.151909628883004
5.03,0.163101118989289
5.032,0.163101118989289
5.034,0.174292609095573
5.036,0.163101118989289
5.038,0.157505373936146
5.04,0.151909628883004
5.042,0.14071813877672
5.044,0.129526648670435
5.046,0.11833515856415
5.048,0.101547923404723
5.05,0.0903564332984388
5.052,0.0791649431921542
5.054,0.0735691981390119
5.056,0.0623777080327272
5.058,0.0511862179264426
5.06,0.0455904728733003
5.062,0.039994727820158
5.064,0.0343989827670157
5.066,0.0288032377138734
5.068,0.0232074926607311
5.07,0.0232074926607311
5.072,0.0232074926607311
5.074,0.0232074926607311
5.076,0.0232074926607311
5.078,0.0232074926607311
5.08,0.0232074926607311
5.082,0.0232074926607311
5.084,0.0288032377138734
5.086,0.0288032377138734
5.088,0.039994727820158
5.09,0.0455904728733003
5.092,0.0567819629795849
5.094,0.0623777080327272
5.096,0.0679734530858696
5.098,0.0847606882452965
5.1,0.0959521783515811
5.102,0.112739413511008
5.104,0.129526648670435
5.106,0.14071813877672
5.108,0.157505373936146
5.11,0.174292609095573
5.112,0.185484099201858
5.114,0.196675589308143
5.116,0.196675589308143
5.118,0.202271334361285
5.12,0.191079844255
5.122,0.179888354148716
5.124,0.157505373936146
5.126,0.135122393723577
5.128,0.101547923404723
5.13,0.0735691981390119
5.132,0.0343989827670157
5.134,0.00082451244816184
5.136,-0.0383457029238343
5.138,-0.0775159182958305
5.14,-0.105494643561542
5.142,-0.133473368827254
5.144,-0.155856349039823
5.146,-0.17264358419925
5.148,-0.183835074305534
5.15,-0.195026564411819
5.152,-0.189430819358677
5.154,-0.189430819358677
5.156,-0.183835074305534
5.158,-0.17264358419925
5.16,-0.161452094092965
5.162,-0.150260603986681
5.164,-0.133473368827254
5.166,-0.122281878720969
5.168,-0.111090388614684
5.17,-0.0998988985083997
5.172,-0.0887074084021151
5.174,-0.0775159182958305
5.176,-0.0663244281895459
5.178,-0.0607286831364036
5.18,-0.0495371930301189
5.182,-0.0439414479769766
5.184,-0.0439414479769766
5.186,-0.032749957870692
5.188,-0.032749957870692
5.19,-0.032749957870692
5.192,-0.0271542128175497
5.194,-0.0215584677644074
5.196,-0.0215584677644074
5.198,-0.0271542128175497
5.2,-0.0271542128175497
5.202,-0.0271542128175497
5.204,-0.032749957870692
5.206,-0.0439414479769766
5.208,-0.0495371930301189
5.21,-0.0551329380832613
5.212,-0.0607286831364036
5.214,-0.0663244281895459
5.216,-0.0775159182958305
5.218,-0.0943031534552574
5.22,-0.105494643561542
5.222,-0.122281878720969
5.224,-0.133473368827254
5.226,-0.155856349039823
5.228,-0.167047839146107
5.23,-0.178239329252392
5.232,-0.195026564411819
5.234,-0.195026564411819
5.236,-0.195026564411819
5.238,-0.189430819358677
5.24,-0.183835074305534
5.242,-0.167047839146107
5.244,-0.150260603986681
5.246,-0.116686133667827
5.248,-0.0943031534552574
5.25,-0.0551329380832613
5.252,-0.0159627227112651
5.254,0.0176117476075888
5.256,0.0455904728733003
5.258,0.0847606882452965
5.26,0.101547923404723
5.262,0.129526648670435
5.264,0.146313883829862
5.266,0.163101118989289
5.268,0.174292609095573
5.27,0.174292609095573
5.272,0.179888354148716
5.274,0.168696864042431
5.276,0.163101118989289
5.278,0.151909628883004
5.28,0.14071813877672
5.282,0.11833515856415
5.284,0.11833515856415
5.286,0.107143668457866
5.288,0.0959521783515811
5.29,0.0791649431921542
5.292,0.0679734530858696
5.294,0.0567819629795849
5.296,0.0511862179264426
5.298,0.039994727820158
5.3,0.0343989827670157
5.302,0.0288032377138734
5.304,0.0288032377138734
5.306,0.0176117476075888
5.308,0.0120160025544465
5.31,0.0232074926607311
5.312,0.0176117476075888
5.314,0.0176117476075888
5.316,0.0120160025544465
5.318,0.0232074926607311
5.32,0.0176117476075888
5.322,0.0288032377138734
5.324,0.0288032377138734
5.326,0.039994727820158
5.328,0.039994727820158
5.33,0.0511862179264426
5.332,0.0567819629795849
5.334,0.0679734530858696
5.336,0.0791649431921542
5.338,0.0847606882452965
5.34,0.0959521783515811
5.342,0.11833515856415
5.344,0.123930903617293
5.346,0.14071813877672
5.348,0.157505373936146
5.35,0.163101118989289
5.352,0.174292609095573
5.354,0.174292609095573
5.356,0.179888354148716
5.358,0.168696864042431
5.36,0.163101118989289
5.362,0.146313883829862
5.364,0.123930903617293
5.366,0.0959521783515811
5.368,0.0735691981390119
5.37,0.039994727820158
5.372,0.00642025750130415
5.374,-0.0215584677644074
5.376,-0.0551329380832613
5.378,-0.0831116633489728
5.38,-0.111090388614684
5.382,-0.127877623774111
5.384,-0.150260603986681
5.386,-0.161452094092965
5.388,-0.17264358419925
5.39,-0.17264358419925
5.392,-0.17264358419925
5.394,-0.167047839146107
5.396,-0.161452094092965
5.398,-0.150260603986681
5.4,-0.139069113880396
5.402,-0.127877623774111
5.404,-0.116686133667827
5.406,-0.105494643561542
5.408,-0.0887074084021151
5.41,-0.0775159182958305
5.412,-0.0719201732426882
5.414,-0.0607286831364036
5.416,-0.0495371930301189
5.418,-0.0495371930301189
5.42,-0.0383457029238343
5.422,-0.0383457029238343
5.424,-0.0271542128175497
5.426,-0.0215584677644074
5.428,-0.0215584677644074
5.43,-0.0159627227112651
5.432,-0.0159627227112651
5.434,-0.0159627227112651
5.436,-0.0159627227112651
5.438,-0.0159627227112651
5.44,-0.0103669776581228
5.442,-0.0103669776581228
5.444,-0.00477123260498047
5.446,-0.0103669776581228
5.448,-0.00477123260498047
5.45,-0.00477123260498047
5.452,-0.00477123260498047
5.454,-0.00477123260498047
5.456,-0.00477123260498047
5.458,-0.00477123260498047
5.46,-0.00477123260498047
5.462,-0.00477123260498047
5.464,-0.00477123260498047
5.466,-0.00477123260498047
5.468,0.00082451244816184
5.47,0.00082451244816184
5.472,0.00082451244816184
5.474,-0.00477123260498047
5.476,0.00082451244816184
5.478,-0.00477123260498047
5.48,0.00082451244816184
5.482,-0.0103669776581228
5.484,-0.00477123260498047
5.486,-0.0103669776581228
5.488,-0.0103669776581228
5.49,-0.00477123260498047
5.492,-0.00477123260498047
5.494,-0.0103669776581228
5.496,-0.0159627227112651
5.498,-0.0159627227112651
5.5,-0.0159627227112651
5.502,-0.0271542128175497
5.504,-0.0271542128175497
5.506,-0.032749957870692
5.508,-0.0439414479769766
5.51,-0.0495371930301189
5.512,-0.0663244281895459
5.514,-0.0663244281895459
5.516,-0.0887074084021151
5.518,-0.0943031534552574
5.52,-0.116686133667827
5.522,-0.127877623774111
5.524,-0.144664858933538
5.526,-0.155856349039823
5.528,-0.17264358419925
5.53,-0.183835074305534
5.532,-0.195026564411819
5.534,-0.200622309464961
5.536,-0.200622309464961
5.538,-0.189430819358677
5.54,-0.178239329252392
5.542,-0.167047839146107
5.544,-0.139069113880396
5.546,-0.116686133667827
5.548,-0.0831116633489728
5.55,-0.0495371930301189
5.552,-0.0159627227112651
5.554,0.0176117476075888
5.556,0.0511862179264426
5.558,0.0735691981390119
5.56,0.101547923404723
5.562,0.123930903617293
5.564,0.14071813877672
5.566,0.151909628883004
5.568,0.157505373936146
5.57,0.163101118989289
5.572,0.157505373936146
5.574,0.163101118989289
5.576,0.151909628883004
5.578,0.146313883829862
5.58,0.129526648670435
5.582,0.123930903617293
5.584,0.107143668457866
5.586,0.0959521783515811
5.588,0.0847606882452965
5.59,0.0735691981390119
5.592,0.0679734530858696
5.594,0.0567819629795849
5.596,0.0511862179264426
5.598,0.0455904728733003
5.6,0.039994727820158
5.602,0.0288032377138734
5.604,0.0288032377138734
5.606,0.0232074926607311
5.608,0.0232074926607311
5.61,0.0176117476075888
5.612,0.0176117476075888
5.614,0.0120160025544465
5.616,0.0120160025544465
5.618,0.0176117476075888
5.62,0.0176117476075888
5.622,0.0176117476075888
5.624,0.0232074926607311
5.626,0.0232074926607311
5.628,0.0232074926607311
5.63,0.0343989827670157
5.632,0.0455904728733003
5.634,0.0511862179264426
5.636,0.0623777080327272
5.638,0.0735691981390119
5.64,0.0791649431921542
5.642,0.0959521783515811
5.644,0.112739413511008
5.646,0.123930903617293
5.648,0.14071813877672
5.65,0.146313883829862
5.652,0.163101118989289
5.654,0.163101118989289
5.656,0.174292609095573
5.658,0.168696864042431
5.66,0.174292609095573
5.662,0.163101118989289
5.664,0.157505373936146
5.666,0.135122393723577
5.668,0.112739413511008
5.67,0.0903564332984388
5.672,0.0623777080327272
5.674,0.0288032377138734
5.676,0.00082451244816184
5.678,-0.0271542128175497
5.68,-0.0551329380832613
5.682,-0.0831116633489728
5.684,-0.105494643561542
5.686,-0.122281878720969
5.688,-0.133473368827254
5.69,-0.144664858933538
5.692,-0.155856349039823
5.694,-0.155856349039823
5.696,-0.155856349039823
5.698,-0.150260603986681
5.7,-0.150260603986681
5.702,-0.139069113880396
5.704,-0.133473368827254
5.706,-0.122281878720969
5.708,-0.116686133667827
5.71,-0.105494643561542
5.712,-0.0887074084021151
5.714,-0.0831116633489728
5.716,-0.0775159182958305
5.718,-0.0719201732426882
5.72,-0.0551329380832613
5.722,-0.0607286831364036
5.724,-0.0495371930301189
5.726,-0.0495371930301189
5.728,-0.0383457029238343
5.73,-0.0439414479769766
5.732,-0.032749957870692
5.734,-0.032749957870692
5.736,-0.032749957870692
5.738,-0.0271542128175497
5.74,-0.0271542128175497
5.742,-0.0271542128175497
5.744,-0.032749957870692
5.746,-0.0271542128175497
5.748,-0.0383457029238343
5.75,-0.0383457029238343
5.752,-0.0439414479769766
5.754,-0.0439414479769766
5.756,-0.0551329380832613
5.758,-0.0607286831364036
5.76,-0.0719201732426882
5.762,-0.0775159182958305
5.764,-0.0943031534552574
5.766,-0.0998988985083997
5.768,-0.111090388614684
5.77,-0.127877623774111
5.772,-0.144664858933538
5.774,-0.155856349039823
5.776,-0.167047839146107
5.778,-0.178239329252392
5.78,-0.183835074305534
5.782,-0.189430819358677
5.784,-0.189430819358677
5.786,-0.183835074305534
5.788,-0.178239329252392
5.79,-0.167047839146107
5.792,-0.150260603986681
5.794,-0.127877623774111
5.796,-0.0998988985083997
5.798,-0.0663244281895459
5.8,-0.0383457029238343
5.802,-0.00477123260498047
5.804,0.0288032377138734
5.806,0.0623777080327272
5.808,0.0847606882452965
5.81,0.112739413511008
5.812,0.129526648670435
5.814,0.146313883829862
5.816,0.157505373936146
5.818,0.163101118989289
5.82,0.163101118989289
5.822,0.163101118989289
5.824,0.157505373936146
5.826,0.151909628883004
5.828,0.146313883829862
5.83,0.135122393723577
5.832,0.123930903617293
5.834,0.112739413511008
5.836,0.101547923404723
5.838,0.0847606882452965
5.84,0.0791649431921542
5.842,0.0679734530858696
5.844,0.0623777080327272
5.846,0.0511862179264426
5.848,0.0455904728733003
5.85,0.039994727820158
5.852,0.0343989827670157
5.854,0.0288032377138734
5.856,0.0232074926607311
5.858,0.0232074926607311
5.86,0.0176117476075888
5.862,0.0232074926607311
5.864,0.0176117476075888
5.866,0.0232074926607311
5.868,0.0176117476075888
5.87,0.0232074926607311
5.872,0.0232074926607311
5.874,0.0288032377138734
5.876,0.0288032377138734
5.878,0.0343989827670157
5.88,0.039994727820158
5.882,0.0455904728733003
5.884,0.0511862179264426
5.886,0.0623777080327272
5.888,0.0679734530858696
5.89,0.0791649431921542
5.892,0.0903564332984388
5.894,0.101547923404723
5.896,0.11833515856415
5.898,0.129526648670435
5.9,0.14071813877672
5.902,0.151909628883004
5.904,0.168696864042431
5.906,0.174292609095573
5.908,0.185484099201858
5.91,0.179888354148716
5.912,0.185484099201858
5.914,0.174292609095573
5.916,0.163101118989289
5.918,0.146313883829862
5.92,0.129526648670435
5.922,0.101547923404723
5.924,0.0679734530858696
5.926,0.039994727820158
5.928,0.00082451244816184
5.93,-0.0215584677644074
5.932,-0.0607286831364036
5.934,-0.0887074084021151
5.936,-0.111090388614684
5.938,-0.133473368827254
5.94,-0.150260603986681
5.942,-0.155856349039823
5.944,-0.17264358419925
5.946,-0.17264358419925
5.948,-0.178239329252392
5.95,-0.167047839146107
5.952,-0.167047839146107
5.954,-0.155856349039823
5.956,-0.150260603986681
5.958,-0.139069113880396
5.96,-0.127877623774111
5.962,-0.116686133667827
5.964,-0.105494643561542
5.966,-0.0998988985083997
5.968,-0.0831116633489728
5.97,-0.0831116633489728
5.972,-0.0663244281895459
5.974,-0.0607286831364036
5.976,-0.0551329380832613
5.978,-0.0495371930301189
5.98,-0.0439414479769766
5.982,-0.0439414479769766
5.984,-0.032749957870692
5.986,-0.0383457029238343
5.988,-0.032749957870692
5.99,-0.0271542128175497
5.992,-0.0215584677644074
5.994,-0.032749957870692
5.996,-0.0271542128175497
5.998,-0.0271542128175497
6.0,-0.032749957870692
6.002,-0.032749957870692
6.004,-0.0383457029238343
6.006,-0.0383457029238343
6.008,-0.0439414479769766
6.01,-0.0439414479769766
6.012,-0.0551329380832613
6.014,-0.0607286831364036
6.016,-0.0719201732426882
6.018,-0.0719201732426882
6.02,-0.0887074084021151
6.022,-0.0998988985083997
6.024,-0.105494643561542
6.026,-0.122281878720969
6.028,-0.133473368827254
6.03,-0.144664858933538
6.032,-0.155856349039823
6.034,-0.167047839146107
6.036,-0.17264358419925
6.038,-0.17264358419925
6.04,-0.17264358419925
6.042,-0.17264358419925
6.044,-0.161452094092965
6.046,-0.150260603986681
6.048,-0.133473368827254
6.05,-0.111090388614684
6.052,-0.0831116633489728
6.054,-0.0607286831364036
6.056,-0.0383457029238343
6.058,0.00082451244816184
6.06,0.0232074926607311
6.062,0.0511862179264426
6.064,0.0735691981390119
6.066,0.101547923404723
6.068,0.112739413511008
6.07,0.135122393723577
6.072,0.14071813877672
6.074,0.151909628883004
6.076,0.151909628883004
6.078,0.151909628883004
6.08,0.151909628883004
6.082,0.146313883829862
6.084,0.135122393723577
6.086,0.129526648670435
6.088,0.11833515856415
6.09,0.107143668457866
6.092,0.101547923404723
6.094,0.0903564332984388
6.096,0.0847606882452965
6.098,0.0735691981390119
6.1,0.0679734530858696
6.102,0.0511862179264426
6.104,0.0511862179264426
6.106,0.0343989827670157
6.108,0.039994727820158
6.11,0.0288032377138734
6.112,0.0232074926607311
6.114,0.0288032377138734
6.116,0.0232074926607311
6.118,0.0232074926607311
6.12,0.0176117476075888
6.122,0.0176117476075888
6.124,0.0176117476075888
6.126,0.0176117476075888
6.128,0.0176117476075888
6.13,0.0232074926607311
6.132,0.0232074926607311
6.134,0.0288032377138734
6.136,0.0288032377138734
6.138,0.0343989827670157
6.14,0.0455904728733003
6.142,0.0511862179264426
6.144,0.0623777080327272
6.146,0.0679734530858696
6.148,0.0735691981390119
6.15,0.0847606882452965
6.152,0.0959521783515811
6.154,0.107143668457866
6.156,0.11833515856415
6.158,0.129526648670435
6.16,0.14071813877672
6.162,0.151909628883004
6.164,0.157505373936146
6.166,0.163101118989289
6.168,0.168696864042431
6.17,0.168696864042431
6.172,0.163101118989289
6.174,0.151909628883004
6.176,0.135122393723577
6.178,0.123930903617293
6.18,0.0959521783515811
6.182,0.0735691981390119
6.184,0.039994727820158
6.186,0.0176117476075888
6.188,-0.0159627227112651
6.19,-0.0439414479769766
6.192,-0.0775159182958305
6.194,-0.0998988985083997
6.196,-0.116686133667827
6.198,-0.139069113880396
6.2,-0.150260603986681
6.202,-0.161452094092965
6.204,-0.167047839146107
6.206,-0.17264358419925
6.208,-0.17264358419925
6.21,-0.167047839146107
6.212,-0.161452094092965
6.214,-0.150260603986681
6.216,-0.139069113880396
6.218,-0.127877623774111
6.22,-0.116686133667827
6.222,-0.111090388614684
6.224,-0.0943031534552574
6.226,-0.0887074084021151
6.228,-0.0775159182958305
6.23,-0.0663244281895459
6.232,-0.0607286831364036
6.234,-0.0551329380832613
6.236,-0.0439414479769766
6.238,-0.0383457029238343
6.24,-0.0383457029238343
6.242,-0.0271542128175497
6.244,-0.0215584677644074
6.246,-0.0215584677644074
6.248,-0.0215584677644074
6.25,-0.0159627227112651
6.252,-0.0159627227112651
6.254,-0.0103669776581228
6.256,-0.0103669776581228
6.258,-0.00477123260498047
6.26,-0.0103669776581228
6.262,-0.00477123260498047
6.264,-0.00477123260498047
6.266,-0.00477123260498047
6.268,0.00082451244816184
6.27,-0.00477123260498047
6.272,-0.0103669776581228
6.274,-0.00477123260498047
6.276,0.00082451244816184
6.278,0.00082451244816184
6.28,-0.00477123260498047
6.282,-0.00477123260498047
6.284,0.00082451244816184
6.286,-0.00477123260498047
6.288,-0.00477123260498047
6.29,-0.00477123260498047
6.292,0.00082451244816184
6.294,0.00082451244816184
6.296,-0.00477123260498047
6.298,0.00082451244816184
6.3,0.00082451244816184
6.302,0.00082451244816184
6.304,-0.00477123260498047
6.306,-0.0103669776581228
6.308,-0.0103669776581228
6.31,-0.00477123260498047
6.312,-0.0103669776581228
6.314,-0.0103669776581228
6.316,-0.0159627227112651
6.318,-0.0103669776581228
6.32,-0.0159627227112651
6.322,-0.0159627227112651
6.324,-0.0215584677644074
6.326,-0.0215584677644074
6.328,-0.0271542128175497
6.33,-0.0271542128175497
6.332,-0.032749957870692
6.334,-0.0383457029238343
6.336,-0.0495371930301189
6.338,-0.0551329380832613
6.34,-0.0663244281895459
6.342,-0.0719201732426882
6.344,-0.0887074084021151
6.346,-0.0998988985083997
6.348,-0.111090388614684
6.35,-0.122281878720969
6.352,-0.133473368827254
6.354,-0.150260603986681
6.356,-0.155856349039823
6.358,-0.167047839146107
6.36,-0.17264358419925
6.362,-0.17264358419925
6.364,-0.17264358419925
6.366,-0.17264358419925
6.368,-0.161452094092965
6.37,-0.150260603986681
6.372,-0.127877623774111
6.374,-0.111090388614684
6.376,-0.0887074084021151
6.378,-0.0607286831364036
6.38,-0.032749957870692
6.382,-0.00477123260498047
6.384,0.0176117476075888
6.386,0.0455904728733003
6.388,0.0679734530858696
6.39,0.0903564332984388
6.392,0.107143668457866
6.394,0.123930903617293
6.396,0.135122393723577
6.398,0.14071813877672
6.4,0.14071813877672
6.402,0.146313883829862
6.404,0.146313883829862
6.406,0.14071813877672
6.408,0.129526648670435
6.41,0.123930903617293
6.412,0.11833515856415
6.414,0.107143668457866
6.416,0.0959521783515811
6.418,0.0847606882452965
6.42,0.0791649431921542
6.422,0.0735691981390119
6.424,0.0623777080327272
6.426,0.0511862179264426
6.428,0.0455904728733003
6.43,0.039994727820158
6.432,0.0343989827670157
6.434,0.0343989827670157
6.436,0.0232074926607311
6.438,0.0176117476075888
6.44,0.0176117476075888
6.442,0.0176117476075888
6.444,0.0120160025544465
6.446,0.0120160025544465
6.448,0.00642025750130415
6.45,0.0120160025544465
6.452,0.0120160025544465
6.454,0.0120160025544465
6.456,0.0176117476075888
6.458,0.0176117476075888
6.46,0.0232074926607311
6.462,0.0232074926607311
6.464,0.0288032377138734
6.466,0.0343989827670157
6.468,0.039994727820158
6.47,0.0455904728733003
6.472,0.0567819629795849
6.474,0.0679734530858696
6.476,0.0735691981390119
6.478,0.0903564332984388
6.48,0.0959521783515811
6.482,0.107143668457866
6.484,0.11833515856415
6.486,0.135122393723577
6.488,0.146313883829862
6.49,0.151909628883004
6.492,0.163101118989289
6.494,0.163101118989289
6.496,0.168696864042431
6.498,0.168696864042431
6.5,0.163101118989289
6.502,0.151909628883004
6.504,0.135122393723577
6.506,0.129526648670435
6.508,0.101547923404723
6.51,0.0847606882452965
6.512,0.0567819629795849
6.514,0.0288032377138734
6.516,-0.00477123260498047
6.518,-0.0271542128175497
6.52,-0.0551329380832613
6.522,-0.0719201732426882
6.524,-0.0943031534552574
6.526,-0.111090388614684
6.528,-0.127877623774111
6.53,-0.139069113880396
6.532,-0.144664858933538
6.534,-0.155856349039823
6.536,-0.155856349039823
6.538,-0.150260603986681
6.54,-0.144664858933538
6.542,-0.139069113880396
6.544,-0.139069113880396
6.546,-0.127877623774111
6.548,-0.122281878720969
6.55,-0.111090388614684
6.552,-0.0998988985083997
6.554,-0.0943031534552574
6.556,-0.0831116633489728
6.558,-0.0719201732426882
6.56,-0.0663244281895459
6.562,-0.0607286831364036
6.564,-0.0551329380832613
6.566,-0.0551329380832613
6.568,-0.0495371930301189
6.57,-0.0439414479769766
6.572,-0.0383457029238343
6.574,-0.0383457029238343
6.576,-0.032749957870692
6.578,-0.032749957870692
6.58,-0.0271542128175497
6.582,-0.0271542128175497
6.584,-0.0271542128175497
6.586,-0.0215584677644074
6.588,-0.0271542128175497
6.59,-0.0215584677644074
6.592,-0.032749957870692
6.594,-0.032749957870692
6.596,-0.032749957870692
6.598,-0.0383457029238343
6.6,-0.0439414479769766
6.602,-0.0439414479769766
6.604,-0.0551329380832613
6.606,-0.0551329380832613
6.608,-0.0663244281895459
6.61,-0.0719201732426882
6.612,-0.0831116633489728
6.614,-0.0943031534552574
6.616,-0.105494643561542
6.618,-0.111090388614684
6.62,-0.127877623774111
6.622,-0.133473368827254
6.624,-0.150260603986681
6.626,-0.150260603986681
6.628,-0.167047839146107
6.63,-0.167047839146107
6.632,-0.17264358419925
6.634,-0.167047839146107
6.636,-0.167047839146107
6.638,-0.155856349039823
6.64,-0.144664858933538
6.642,-0.133473368827254
6.644,-0.111090388614684
6.646,-0.0943031534552574
6.648,-0.0719201732426882
6.65,-0.0495371930301189
6.652,-0.0215584677644074
6.654,0.00642025750130415
6.656,0.0288032377138734
6.658,0.0511862179264426
6.66,0.0735691981390119
6.662,0.0959521783515811
6.664,0.112739413511008
6.666,0.11833515856415
6.668,0.135122393723577
6.67,0.14071813877672
6.672,0.146313883829862
6.674,0.14071813877672
6.676,0.146313883829862
6.678,0.14071813877672
6.68,0.135122393723577
6.682,0.123930903617293
6.684,0.11833515856415
6.686,0.112739413511008
6.688,0.101547923404723
6.69,0.0959521783515811
6.692,0.0903564332984388
6.694,0.0735691981390119
6.696,0.0679734530858696
6.698,0.0623777080327272
6.7,0.0511862179264426
6.702,0.0455904728733003
6.704,0.0343989827670157
6.706,0.039994727820158
6.708,0.0288032377138734
6.71,0.0288032377138734
6.712,0.0232074926607311
6.714,0.0232074926607311
6.716,0.0232074926607311
6.718,0.0176117476075888
6.72,0.0176117476075888
6.722,0.0176117476075888
6.724,0.0120160025544465
6.726,0.0176117476075888
6.728,0.0176117476075888
6.73,0.0176117476075888
6.732,0.0232074926607311
6.734,0.0232074926607311
6.736,0.0232074926607311
6.738,0.0343989827670157
6.74,0.0343989827670157
6.742,0.039994727820158
6.744,0.0455904728733003
6.746,0.0567819629795849
6.748,0.0679734530858696
6.75,0.0735691981390119
6.752,0.0847606882452965
6.754,0.0959521783515811
6.756,0.112739413511008
6.758,0.123930903617293
6.76,0.129526648670435
6.762,0.14071813877672
6.764,0.157505373936146
6.766,0.163101118989289
6.768,0.168696864042431
6.77,0.168696864042431
6.772,0.174292609095573
6.774,0.168696864042431
6.776,0.168696864042431
6.778,0.157505373936146
6.78,0.14071813877672
6.782,0.11833515856415
6.784,0.101547923404723
6.786,0.0735691981390119
6.788,0.0511862179264426
6.79,0.0176117476075888
6.792,-0.00477123260498047
6.794,-0.0383457029238343
6.796,-0.0607286831364036
6.798,-0.0887074084021151
6.8,-0.111090388614684
6.802,-0.127877623774111
6.804,-0.139069113880396
6.806,-0.155856349039823
6.808,-0.161452094092965
6.81,-0.167047839146107
6.812,-0.17264358419925
6.814,-0.167047839146107
6.816,-0.161452094092965
6.818,-0.155856349039823
6.82,-0.150260603986681
6.822,-0.139069113880396
6.824,-0.133473368827254
6.826,-0.122281878720969
6.828,-0.116686133667827
6.83,-0.105494643561542
6.832,-0.0887074084021151
6.834,-0.0831116633489728
6.836,-0.0719201732426882
6.838,-0.0663244281895459
6.84,-0.0607286831364036
6.842,-0.0439414479769766
6.844,-0.0439414479769766
6.846,-0.0383457029238343
6.848,-0.0383457029238343
6.85,-0.032749957870692
6.852,-0.032749957870692
6.854,-0.0271542128175497
6.856,-0.0215584677644074
6.858,-0.0215584677644074
6.86,-0.0271542128175497
6.862,-0.0159627227112651
6.864,-0.0215584677644074
6.866,-0.0159627227112651
6.868,-0.0271542128175497
6.87,-0.0271542128175497
6.872,-0.0271542128175497
6.874,-0.0271542128175497
6.876,-0.0383457029238343
6.878,-0.032749957870692
6.88,-0.0439414479769766
6.882,-0.0439414479769766
6.884,-0.0551329380832613
6.886,-0.0551329380832613
6.888,-0.0663244281895459
6.89,-0.0719201732426882
6.892,-0.0887074084021151
6.894,-0.0943031534552574
6.896,-0.105494643561542
6.898,-0.111090388614684
6.9,-0.127877623774111
6.902,-0.133473368827254
6.904,-0.144664858933538
6.906,-0.150260603986681
6.908,-0.155856349039823
6.91,-0.167047839146107
6.912,-0.161452094092965
6.914,-0.155856349039823
6.916,-0.155856349039823
6.918,-0.150260603986681
6.92,-0.133473368827254
6.922,-0.127877623774111
6.924,-0.0998988985083997
6.926,-0.0831116633489728
6.928,-0.0607286831364036
6.93,-0.0383457029238343
6.932,-0.0103669776581228
6.934,0.00642025750130415
6.936,0.0343989827670157
6.938,0.0511862179264426
6.94,0.0735691981390119
6.942,0.0903564332984388
6.944,0.112739413511008
6.946,0.11833515856415
6.948,0.135122393723577
6.95,0.135122393723577
6.952,0.14071813877672
6.954,0.14071813877672
6.956,0.14071813877672
6.958,0.135122393723577
6.96,0.129526648670435
6.962,0.123930903617293
6.964,0.11833515856415
6.966,0.112739413511008
6.968,0.101547923404723
6.97,0.0903564332984388
6.972,0.0847606882452965
6.974,0.0735691981390119
