T,V1
4.368,0.067272923886776
4.37,0.0562531128525734
4.372,0.0507432073354721
4.374,0.0452333018183708
4.376,0.0397233963012695
4.378,0.0342134907841682
4.38,0.028703585267067
4.382,0.0231936797499657
4.384,0.0176837742328644
4.386,0.0121738687157631
4.388,0.00115405768156052
4.39,-0.00435584783554077
4.392,-0.0208855643868446
4.394,-0.0319053754210472
4.396,-0.0539449974894524
4.398,-0.0704747140407562
4.4,-0.0980242416262627
4.402,-0.125573769211769
4.404,-0.158633202314377
4.406,-0.197202540934086
4.408,-0.230261974036694
4.41,-0.263321407139301
4.412,-0.290870934724808
4.414,-0.318420462310314
4.416,-0.334950178861618
4.418,-0.340460084378719
4.42,-0.340460084378719
4.422,-0.334950178861618
4.424,-0.312910556793213
4.426,-0.290870934724808
4.428,-0.268831312656403
4.43,-0.252301596105099
4.432,-0.230261974036694
4.434,-0.219242163002491
4.436,-0.219242163002491
4.438,-0.224752068519592
4.44,-0.224752068519592
4.442,-0.230261974036694
4.444,-0.246791690587997
4.446,-0.252301596105099
4.448,-0.2578115016222
4.45,-0.263321407139301
4.452,-0.263321407139301
4.454,-0.2578115016222
4.456,-0.252301596105099
4.458,-0.235771879553795
4.46,-0.21373225748539
4.462,-0.197202540934086
4.464,-0.180672824382782
4.466,-0.158633202314377
4.468,-0.142103485763073
4.47,-0.125573769211769
4.472,-0.109044052660465
4.474,-0.0980242416262627
4.476,-0.0814945250749588
4.478,-0.0704747140407562
4.48,-0.0649648085236549
4.482,-0.0539449974894524
4.484,-0.0484350919723511
4.486,-0.0429251864552498
4.488,-0.0374152809381485
4.49,-0.0319053754210472
4.492,-0.0319053754210472
4.494,-0.0208855643868446
4.496,-0.0153756588697433
4.498,-0.00435584783554077
4.5,0.0066639631986618
4.502,0.0121738687157631
4.504,0.0231936797499657
4.506,0.0397233963012695
4.508,0.0562531128525734
4.51,0.0782927349209785
4.512,0.100332356989384
4.514,0.12788188457489
4.516,0.155431412160397
4.518,0.188490845263004
4.52,0.221550278365612
4.522,0.25460971146822
4.524,0.293179050087929
4.526,0.315218672156334
4.528,0.337258294224739
4.53,0.353788010776043
4.532,0.353788010776043
4.534,0.353788010776043
4.536,0.337258294224739
4.538,0.320728577673435
4.54,0.29868895560503
4.542,0.276649333536625
4.544,0.265629522502422
4.546,0.243589900434017
4.548,0.232570089399815
4.55,0.232570089399815
4.552,0.238079994916916
4.554,0.243589900434017
4.556,0.25460971146822
4.558,0.265629522502422
4.56,0.271139428019524
4.562,0.282159239053726
4.564,0.282159239053726
4.566,0.282159239053726
4.568,0.271139428019524
4.57,0.25460971146822
4.572,0.243589900434017
4.574,0.221550278365612
4.576,0.205020561814308
4.578,0.182980939745903
4.58,0.166451223194599
4.582,0.138901695609093
4.584,0.122371979057789
4.586,0.111352168023586
4.588,0.100332356989384
4.59,0.0838026404380798
4.592,0.0727828294038773
4.594,0.0617630183696747
4.596,0.0562531128525734
4.598,0.0507432073354721
4.6,0.0397233963012695
4.602,0.0342134907841682
4.604,0.028703585267067
4.606,0.0231936797499657
4.608,0.0176837742328644
4.61,0.0066639631986618
4.612,0.00115405768156052
4.614,-0.00986575335264206
4.616,-0.0208855643868446
4.618,-0.0319053754210472
4.62,-0.0429251864552498
4.622,-0.0594549030065536
4.624,-0.0759846195578575
4.626,-0.0980242416262627
4.628,-0.120063863694668
4.63,-0.153123296797276
4.632,-0.186182729899883
4.634,-0.219242163002491
4.636,-0.2578115016222
4.638,-0.290870934724808
4.64,-0.318420462310314
4.642,-0.351479895412922
4.644,-0.362499706447124
4.646,-0.368009611964226
4.648,-0.362499706447124
4.65,-0.345969989895821
4.652,-0.323930367827415
4.654,-0.30189074575901
4.656,-0.279851123690605
4.658,-0.263321407139301
4.66,-0.241281785070896
4.662,-0.230261974036694
4.664,-0.224752068519592
4.666,-0.230261974036694
4.668,-0.235771879553795
4.67,-0.246791690587997
4.672,-0.252301596105099
4.674,-0.263321407139301
4.676,-0.274341218173504
4.678,-0.279851123690605
4.68,-0.274341218173504
4.682,-0.268831312656403
4.684,-0.2578115016222
4.686,-0.241281785070896
4.688,-0.224752068519592
4.69,-0.202712446451187
4.692,-0.180672824382782
4.694,-0.158633202314377
4.696,-0.142103485763073
4.698,-0.120063863694668
4.7,-0.103534147143364
4.702,-0.0870044305920601
4.704,-0.0759846195578575
4.706,-0.0649648085236549
4.708,-0.0594549030065536
4.71,-0.0484350919723511
4.712,-0.0374152809381485
4.714,-0.0319053754210472
4.716,-0.0208855643868446
4.718,-0.0208855643868446
4.72,-0.00986575335264206
4.722,-0.00435584783554077
4.724,-0.00435584783554077
4.726,0.0066639631986618
4.728,0.0121738687157631
4.73,0.0231936797499657
4.732,0.0342134907841682
4.734,0.0397233963012695
4.736,0.0562531128525734
4.738,0.0727828294038773
4.74,0.0948224514722824
4.742,0.116862073540688
4.744,0.144411601126194
4.746,0.177471034228802
4.748,0.210530467331409
4.75,0.243589900434017
4.752,0.282159239053726
4.754,0.315218672156334
4.756,0.34276819974184
4.758,0.364807821810246
4.76,0.381337538361549
4.762,0.375827632844448
4.764,0.370317727327347
4.766,0.353788010776043
4.768,0.326238483190536
4.77,0.304198861122131
4.772,0.282159239053726
4.774,0.25460971146822
4.776,0.238079994916916
4.778,0.232570089399815
4.78,0.221550278365612
4.782,0.221550278365612
4.784,0.227060183882713
4.786,0.238079994916916
4.788,0.243589900434017
4.79,0.249099805951118
4.792,0.25460971146822
4.794,0.260119616985321
4.796,0.260119616985321
4.798,0.249099805951118
4.8,0.238079994916916
4.802,0.221550278365612
4.804,0.205020561814308
4.806,0.188490845263004
4.808,0.1719611287117
4.81,0.155431412160397
4.812,0.133391790091991
4.814,0.116862073540688
4.816,0.105842262506485
4.818,0.0893125459551811
4.82,0.0782927349209785
4.822,0.067272923886776
4.824,0.0562531128525734
4.826,0.0452333018183708
4.828,0.0397233963012695
4.83,0.028703585267067
4.832,0.028703585267067
4.834,0.0231936797499657
4.836,0.0176837742328644
4.838,0.0066639631986618
4.84,0.0066639631986618
4.842,0.00115405768156052
4.844,-0.00986575335264206
4.846,-0.0208855643868446
4.848,-0.0263954699039459
4.85,-0.0374152809381485
4.852,-0.0484350919723511
4.854,-0.0649648085236549
4.856,-0.0814945250749588
4.858,-0.103534147143364
4.86,-0.13108367472887
4.862,-0.158633202314377
4.864,-0.186182729899883
4.866,-0.219242163002491
4.868,-0.252301596105099
4.87,-0.285361029207706
4.872,-0.312910556793213
4.874,-0.334950178861618
4.876,-0.345969989895821
4.878,-0.345969989895821
4.88,-0.345969989895821
4.882,-0.334950178861618
4.884,-0.312910556793213
4.886,-0.290870934724808
4.888,-0.274341218173504
4.89,-0.246791690587997
4.892,-0.235771879553795
4.894,-0.224752068519592
4.896,-0.224752068519592
4.898,-0.219242163002491
4.9,-0.224752068519592
4.902,-0.230261974036694
4.904,-0.241281785070896
4.906,-0.246791690587997
4.908,-0.252301596105099
4.91,-0.252301596105099
4.912,-0.252301596105099
4.914,-0.246791690587997
4.916,-0.235771879553795
4.918,-0.219242163002491
4.92,-0.202712446451187
4.922,-0.186182729899883
4.924,-0.164143107831478
4.926,-0.147613391280174
4.928,-0.125573769211769
4.93,-0.109044052660465
4.932,-0.0980242416262627
4.934,-0.0814945250749588
4.936,-0.0649648085236549
4.938,-0.0539449974894524
4.94,-0.0429251864552498
4.942,-0.0374152809381485
4.944,-0.0319053754210472
4.946,-0.0208855643868446
4.948,-0.0153756588697433
4.95,-0.00986575335264206
4.952,-0.00435584783554077
4.954,0.00115405768156052
4.956,0.0066639631986618
4.958,0.0121738687157631
4.96,0.0176837742328644
4.962,0.0231936797499657
4.964,0.0342134907841682
4.966,0.0397233963012695
4.968,0.0562531128525734
4.97,0.067272923886776
4.972,0.0838026404380798
4.974,0.105842262506485
4.976,0.122371979057789
4.978,0.149921506643295
4.98,0.1719611287117
4.982,0.199510656297207
4.984,0.232570089399815
4.986,0.260119616985321
4.988,0.282159239053726
4.99,0.309708766639233
4.992,0.320728577673435
4.994,0.326238483190536
4.996,0.320728577673435
4.998,0.304198861122131
5.0,0.282159239053726
5.002,0.25460971146822
5.004,0.221550278365612
5.006,0.188490845263004
5.008,0.155431412160397
5.01,0.122371979057789
5.012,0.0948224514722824
5.014,0.0727828294038773
5.016,0.0507432073354721
5.018,0.0342134907841682
5.02,0.0231936797499657
5.022,0.0121738687157631
5.024,0.00115405768156052
5.026,-0.00435584783554077
5.028,-0.00435584783554077
5.03,-0.00986575335264206
5.032,-0.0153756588697433
5.034,-0.00986575335264206
5.036,-0.0153756588697433
5.038,-0.00986575335264206
5.04,-0.00986575335264206
5.042,-0.00986575335264206
5.044,-0.00986575335264206
5.046,-0.00986575335264206
5.048,-0.00435584783554077
5.05,0.00115405768156052
5.052,0.00115405768156052
5.054,0.0066639631986618
5.056,0.0176837742328644
5.058,0.0231936797499657
5.06,0.0397233963012695
5.062,0.0507432073354721
5.064,0.067272923886776
5.066,0.0838026404380798
5.068,0.100332356989384
5.07,0.122371979057789
5.072,0.144411601126194
5.074,0.166451223194599
5.076,0.188490845263004
5.078,0.205020561814308
5.08,0.221550278365612
5.082,0.238079994916916
5.084,0.243589900434017
5.086,0.243589900434017
5.088,0.243589900434017
5.09,0.238079994916916
5.092,0.227060183882713
5.094,0.216040372848511
5.096,0.199510656297207
5.098,0.182980939745903
5.1,0.166451223194599
5.102,0.149921506643295
5.104,0.138901695609093
5.106,0.122371979057789
5.108,0.105842262506485
5.11,0.0948224514722824
5.112,0.0838026404380798
5.114,0.0727828294038773
5.116,0.067272923886776
5.118,0.0617630183696747
5.12,0.0507432073354721
5.122,0.0452333018183708
5.124,0.0397233963012695
5.126,0.0342134907841682
5.128,0.0342134907841682
5.13,0.028703585267067
5.132,0.0231936797499657
5.134,0.0121738687157631
5.136,0.0066639631986618
5.138,0.00115405768156052
5.14,-0.00986575335264206
5.142,-0.0208855643868446
5.144,-0.0319053754210472
5.146,-0.0429251864552498
5.148,-0.0649648085236549
5.15,-0.0870044305920601
5.152,-0.114553958177567
5.154,-0.136593580245972
5.156,-0.169653013348579
5.158,-0.197202540934086
5.16,-0.230261974036694
5.162,-0.2578115016222
5.164,-0.285361029207706
5.166,-0.307400651276112
5.168,-0.318420462310314
5.17,-0.323930367827415
5.172,-0.318420462310314
5.174,-0.307400651276112
5.176,-0.296380840241909
5.178,-0.268831312656403
5.18,-0.2578115016222
5.182,-0.235771879553795
5.184,-0.219242163002491
5.186,-0.21373225748539
5.188,-0.208222351968288
5.19,-0.208222351968288
5.192,-0.208222351968288
5.194,-0.21373225748539
5.196,-0.224752068519592
5.198,-0.235771879553795
5.2,-0.241281785070896
5.202,-0.246791690587997
5.204,-0.246791690587997
5.206,-0.246791690587997
5.208,-0.241281785070896
5.21,-0.230261974036694
5.212,-0.219242163002491
5.214,-0.202712446451187
5.216,-0.191692635416985
5.218,-0.175162918865681
5.22,-0.153123296797276
5.222,-0.142103485763073
5.224,-0.125573769211769
5.226,-0.109044052660465
5.228,-0.0980242416262627
5.23,-0.0870044305920601
5.232,-0.0759846195578575
5.234,-0.0649648085236549
5.236,-0.0594549030065536
5.238,-0.0539449974894524
5.24,-0.0429251864552498
5.242,-0.0429251864552498
5.244,-0.0374152809381485
5.246,-0.0319053754210472
5.248,-0.0263954699039459
5.25,-0.0208855643868446
5.252,-0.0153756588697433
5.254,-0.00986575335264206
5.256,-0.00435584783554077
5.258,0.0066639631986618
5.26,0.0231936797499657
5.262,0.028703585267067
5.264,0.0452333018183708
5.266,0.067272923886776
5.268,0.0782927349209785
5.27,0.105842262506485
5.272,0.12788188457489
5.274,0.149921506643295
5.276,0.182980939745903
5.278,0.210530467331409
5.28,0.238079994916916
5.282,0.271139428019524
5.284,0.29868895560503
5.286,0.315218672156334
5.288,0.326238483190536
5.29,0.337258294224739
5.292,0.331748388707638
5.294,0.326238483190536
5.296,0.309708766639233
5.298,0.287669144570827
5.3,0.271139428019524
5.302,0.25460971146822
5.304,0.238079994916916
5.306,0.227060183882713
5.308,0.221550278365612
5.31,0.221550278365612
5.312,0.227060183882713
5.314,0.227060183882713
5.316,0.238079994916916
5.318,0.249099805951118
5.32,0.25460971146822
5.322,0.260119616985321
5.324,0.265629522502422
5.326,0.265629522502422
5.328,0.25460971146822
5.33,0.249099805951118
5.332,0.238079994916916
5.334,0.221550278365612
5.336,0.205020561814308
5.338,0.188490845263004
5.34,0.166451223194599
5.342,0.149921506643295
5.344,0.133391790091991
5.346,0.122371979057789
5.348,0.105842262506485
5.35,0.0893125459551811
5.352,0.0782927349209785
5.354,0.0727828294038773
5.356,0.0617630183696747
5.358,0.0562531128525734
5.36,0.0507432073354721
5.362,0.0397233963012695
5.364,0.0397233963012695
5.366,0.028703585267067
5.368,0.0231936797499657
5.37,0.0176837742328644
5.372,0.0121738687157631
5.374,0.0066639631986618
5.376,0.00115405768156052
5.378,-0.00986575335264206
5.38,-0.0208855643868446
5.382,-0.0263954699039459
5.384,-0.0374152809381485
5.386,-0.0484350919723511
5.388,-0.0649648085236549
5.39,-0.0870044305920601
5.392,-0.109044052660465
5.394,-0.13108367472887
5.396,-0.158633202314377
5.398,-0.191692635416985
5.4,-0.219242163002491
5.402,-0.252301596105099
5.404,-0.279851123690605
5.406,-0.307400651276112
5.408,-0.323930367827415
5.41,-0.340460084378719
5.412,-0.345969989895821
5.414,-0.340460084378719
5.416,-0.329440273344517
5.418,-0.312910556793213
5.42,-0.285361029207706
5.422,-0.268831312656403
5.424,-0.252301596105099
5.426,-0.230261974036694
5.428,-0.224752068519592
5.43,-0.219242163002491
5.432,-0.21373225748539
5.434,-0.219242163002491
5.436,-0.224752068519592
5.438,-0.230261974036694
5.44,-0.241281785070896
5.442,-0.252301596105099
5.444,-0.2578115016222
5.446,-0.2578115016222
5.448,-0.2578115016222
5.45,-0.252301596105099
5.452,-0.241281785070896
5.454,-0.230261974036694
5.456,-0.21373225748539
5.458,-0.197202540934086
5.46,-0.180672824382782
5.462,-0.164143107831478
5.464,-0.147613391280174
5.466,-0.125573769211769
5.468,-0.109044052660465
5.47,-0.0925143361091614
5.472,-0.0814945250749588
5.474,-0.0759846195578575
5.476,-0.0649648085236549
5.478,-0.0539449974894524
5.48,-0.0429251864552498
5.482,-0.0374152809381485
5.484,-0.0319053754210472
5.486,-0.0263954699039459
5.488,-0.0208855643868446
5.49,-0.0153756588697433
5.492,-0.00986575335264206
5.494,-0.00986575335264206
5.496,0.00115405768156052
5.498,0.0066639631986618
5.5,0.0176837742328644
5.502,0.0176837742328644
5.504,0.028703585267067
5.506,0.0397233963012695
5.508,0.0562531128525734
5.51,0.067272923886776
5.512,0.0893125459551811
5.514,0.105842262506485
5.516,0.12788188457489
5.518,0.160941317677498
5.52,0.182980939745903
5.522,0.221550278365612
5.524,0.249099805951118
5.526,0.282159239053726
5.528,0.309708766639233
5.53,0.331748388707638
5.532,0.353788010776043
5.534,0.353788010776043
5.536,0.353788010776043
5.538,0.348278105258942
5.54,0.331748388707638
5.542,0.309708766639233
5.544,0.287669144570827
5.546,0.260119616985321
5.548,0.243589900434017
5.55,0.227060183882713
5.552,0.216040372848511
5.554,0.210530467331409
5.556,0.210530467331409
5.558,0.210530467331409
5.56,0.216040372848511
5.562,0.221550278365612
5.564,0.232570089399815
5.566,0.238079994916916
5.568,0.243589900434017
5.57,0.243589900434017
5.572,0.238079994916916
5.574,0.232570089399815
5.576,0.227060183882713
5.578,0.210530467331409
5.58,0.194000750780106
5.582,0.182980939745903
5.584,0.166451223194599
5.586,0.149921506643295
5.588,0.12788188457489
5.59,0.116862073540688
5.592,0.105842262506485
5.594,0.0948224514722824
5.596,0.0782927349209785
5.598,0.0727828294038773
5.6,0.0617630183696747
5.602,0.0507432073354721
5.604,0.0452333018183708
5.606,0.0397233963012695
5.608,0.0342134907841682
5.61,0.028703585267067
5.612,0.0231936797499657
5.614,0.0231936797499657
5.616,0.0121738687157631
5.618,0.0066639631986618
5.62,0.00115405768156052
5.622,-0.00435584783554077
5.624,-0.00435584783554077
5.626,-0.0153756588697433
5.628,-0.0263954699039459
5.63,-0.0374152809381485
5.632,-0.0484350919723511
5.634,-0.0649648085236549
5.636,-0.0814945250749588
5.638,-0.0980242416262627
5.64,-0.120063863694668
5.642,-0.142103485763073
5.644,-0.169653013348579
5.646,-0.202712446451187
5.648,-0.230261974036694
5.65,-0.2578115016222
5.652,-0.285361029207706
5.654,-0.307400651276112
5.656,-0.318420462310314
5.658,-0.329440273344517
5.66,-0.329440273344517
5.662,-0.323930367827415
5.664,-0.312910556793213
5.666,-0.296380840241909
5.668,-0.274341218173504
5.67,-0.252301596105099
5.672,-0.235771879553795
5.674,-0.219242163002491
5.676,-0.21373225748539
5.678,-0.208222351968288
5.68,-0.202712446451187
5.682,-0.208222351968288
5.684,-0.219242163002491
5.686,-0.224752068519592
5.688,-0.224752068519592
5.69,-0.230261974036694
5.692,-0.235771879553795
5.694,-0.235771879553795
5.696,-0.235771879553795
5.698,-0.230261974036694
5.7,-0.224752068519592
5.702,-0.208222351968288
5.704,-0.191692635416985
5.706,-0.180672824382782
5.708,-0.158633202314377
5.71,-0.142103485763073
5.712,-0.125573769211769
5.714,-0.109044052660465
5.716,-0.0925143361091614
5.718,-0.0759846195578575
5.72,-0.0704747140407562
5.722,-0.0594549030065536
5.724,-0.0484350919723511
5.726,-0.0374152809381485
5.728,-0.0319053754210472
5.73,-0.0263954699039459
5.732,-0.0208855643868446
5.734,-0.0153756588697433
5.736,-0.0153756588697433
5.738,-0.00435584783554077
5.74,-0.00435584783554077
5.742,0.00115405768156052
5.744,0.0121738687157631
5.746,0.0121738687157631
5.748,0.0176837742328644
5.75,0.028703585267067
5.752,0.0342134907841682
5.754,0.0452333018183708
5.756,0.0507432073354721
5.758,0.067272923886776
5.76,0.0838026404380798
5.762,0.100332356989384
5.764,0.111352168023586
5.766,0.133391790091991
5.768,0.160941317677498
5.77,0.188490845263004
5.772,0.210530467331409
5.774,0.238079994916916
5.776,0.265629522502422
5.778,0.282159239053726
5.78,0.29868895560503
5.782,0.309708766639233
5.784,0.309708766639233
5.786,0.304198861122131
5.788,0.287669144570827
5.79,0.265629522502422
5.792,0.238079994916916
5.794,0.210530467331409
5.796,0.177471034228802
5.798,0.149921506643295
5.8,0.116862073540688
5.802,0.0893125459551811
5.804,0.0727828294038773
5.806,0.0562531128525734
5.808,0.0342134907841682
5.81,0.0231936797499657
5.812,0.0176837742328644
5.814,0.0066639631986618
5.816,0.00115405768156052
5.818,-0.00435584783554077
5.82,-0.00986575335264206
5.822,-0.00986575335264206
5.824,-0.00986575335264206
5.826,-0.0153756588697433
5.828,-0.00986575335264206
5.83,-0.00986575335264206
5.832,-0.00986575335264206
5.834,-0.00986575335264206
5.836,-0.00986575335264206
5.838,-0.00986575335264206
5.84,-0.00986575335264206
5.842,-0.00435584783554077
5.844,-0.00435584783554077
5.846,0.0066639631986618
5.848,0.0121738687157631
5.85,0.0176837742328644
5.852,0.028703585267067
5.854,0.0397233963012695
5.856,0.0452333018183708
5.858,0.0617630183696747
5.86,0.0782927349209785
5.862,0.0948224514722824
5.864,0.116862073540688
5.866,0.133391790091991
5.868,0.149921506643295
5.87,0.1719611287117
5.872,0.188490845263004
5.874,0.205020561814308
5.876,0.216040372848511
5.878,0.227060183882713
5.88,0.232570089399815
5.882,0.238079994916916
5.884,0.232570089399815
5.886,0.221550278365612
5.888,0.210530467331409
5.89,0.205020561814308
5.892,0.194000750780106
5.894,0.1719611287117
5.896,0.160941317677498
5.898,0.144411601126194
5.9,0.12788188457489
5.902,0.116862073540688
5.904,0.100332356989384
5.906,0.0893125459551811
5.908,0.0838026404380798
5.91,0.0727828294038773
5.912,0.067272923886776
5.914,0.0562531128525734
5.916,0.0507432073354721
5.918,0.0452333018183708
5.92,0.0452333018183708
5.922,0.0342134907841682
5.924,0.028703585267067
5.926,0.028703585267067
5.928,0.0231936797499657
5.93,0.0176837742328644
5.932,0.0121738687157631
5.934,0.0121738687157631
5.936,0.00115405768156052
5.938,-0.00435584783554077
5.94,-0.0153756588697433
5.942,-0.0208855643868446
5.944,-0.0319053754210472
5.946,-0.0484350919723511
5.948,-0.0594549030065536
5.95,-0.0870044305920601
5.952,-0.109044052660465
5.954,-0.13108367472887
5.956,-0.158633202314377
5.958,-0.180672824382782
5.96,-0.21373225748539
5.962,-0.235771879553795
5.964,-0.263321407139301
5.966,-0.279851123690605
5.968,-0.296380840241909
5.97,-0.307400651276112
5.972,-0.307400651276112
5.974,-0.296380840241909
5.976,-0.285361029207706
5.978,-0.268831312656403
5.98,-0.252301596105099
5.982,-0.235771879553795
5.984,-0.219242163002491
5.986,-0.208222351968288
5.988,-0.197202540934086
5.99,-0.191692635416985
5.992,-0.191692635416985
5.994,-0.191692635416985
5.996,-0.202712446451187
5.998,-0.208222351968288
6.0,-0.21373225748539
6.002,-0.224752068519592
6.004,-0.224752068519592
6.006,-0.235771879553795
6.008,-0.230261974036694
6.01,-0.230261974036694
6.012,-0.219242163002491
6.014,-0.21373225748539
6.016,-0.202712446451187
6.018,-0.191692635416985
6.02,-0.175162918865681
6.022,-0.164143107831478
6.024,-0.147613391280174
6.026,-0.136593580245972
6.028,-0.125573769211769
6.03,-0.109044052660465
6.032,-0.0980242416262627
6.034,-0.0870044305920601
6.036,-0.0759846195578575
6.038,-0.0704747140407562
6.04,-0.0594549030065536
6.042,-0.0539449974894524
6.044,-0.0484350919723511
6.046,-0.0429251864552498
6.048,-0.0429251864552498
6.05,-0.0319053754210472
6.052,-0.0319053754210472
6.054,-0.0263954699039459
6.056,-0.0208855643868446
6.058,-0.0208855643868446
6.06,-0.0153756588697433
6.062,-0.00435584783554077
6.064,0.0066639631986618
6.066,0.0121738687157631
6.068,0.0231936797499657
6.07,0.0342134907841682
6.072,0.0452333018183708
6.074,0.0617630183696747
6.076,0.0782927349209785
6.078,0.0948224514722824
6.08,0.116862073540688
6.082,0.138901695609093
6.084,0.160941317677498
6.086,0.188490845263004
6.088,0.216040372848511
6.09,0.243589900434017
6.092,0.271139428019524
6.094,0.293179050087929
6.096,0.304198861122131
6.098,0.315218672156334
6.1,0.315218672156334
6.102,0.315218672156334
6.104,0.304198861122131
6.106,0.293179050087929
6.108,0.276649333536625
6.11,0.25460971146822
6.112,0.238079994916916
6.114,0.221550278365612
6.116,0.216040372848511
6.118,0.210530467331409
6.12,0.205020561814308
6.122,0.205020561814308
6.124,0.210530467331409
6.126,0.216040372848511
6.128,0.227060183882713
6.13,0.232570089399815
6.132,0.243589900434017
6.134,0.243589900434017
6.136,0.249099805951118
6.138,0.249099805951118
6.14,0.243589900434017
6.142,0.238079994916916
6.144,0.221550278365612
6.146,0.210530467331409
6.148,0.199510656297207
6.15,0.182980939745903
6.152,0.166451223194599
6.154,0.149921506643295
6.156,0.133391790091991
6.158,0.116862073540688
6.16,0.105842262506485
6.162,0.0948224514722824
6.164,0.0838026404380798
6.166,0.0782927349209785
6.168,0.067272923886776
6.17,0.0617630183696747
6.172,0.0562531128525734
6.174,0.0452333018183708
6.176,0.0452333018183708
6.178,0.0342134907841682
6.18,0.0342134907841682
6.182,0.0231936797499657
6.184,0.0231936797499657
6.186,0.0121738687157631
6.188,0.0121738687157631
6.19,0.00115405768156052
6.192,-0.00435584783554077
6.194,-0.00986575335264206
6.196,-0.0153756588697433
6.198,-0.0263954699039459
6.2,-0.0374152809381485
6.202,-0.0484350919723511
6.204,-0.0594549030065536
6.206,-0.0759846195578575
6.208,-0.0925143361091614
6.21,-0.114553958177567
6.212,-0.136593580245972
6.214,-0.164143107831478
6.216,-0.191692635416985
6.218,-0.219242163002491
6.22,-0.246791690587997
6.222,-0.268831312656403
6.224,-0.296380840241909
6.226,-0.307400651276112
6.228,-0.318420462310314
6.23,-0.323930367827415
6.232,-0.323930367827415
6.234,-0.312910556793213
6.236,-0.296380840241909
6.238,-0.279851123690605
6.24,-0.2578115016222
6.242,-0.241281785070896
6.244,-0.224752068519592
6.246,-0.208222351968288
6.248,-0.202712446451187
6.25,-0.191692635416985
6.252,-0.197202540934086
6.254,-0.208222351968288
6.256,-0.21373225748539
6.258,-0.21373225748539
6.26,-0.230261974036694
6.262,-0.235771879553795
6.264,-0.241281785070896
6.266,-0.246791690587997
6.268,-0.246791690587997
6.27,-0.235771879553795
6.272,-0.230261974036694
6.274,-0.224752068519592
6.276,-0.21373225748539
6.278,-0.191692635416985
6.28,-0.180672824382782
6.282,-0.164143107831478
6.284,-0.147613391280174
6.286,-0.125573769211769
6.288,-0.114553958177567
6.29,-0.103534147143364
6.292,-0.0870044305920601
6.294,-0.0814945250749588
6.296,-0.0704747140407562
6.298,-0.0594549030065536
6.3,-0.0484350919723511
6.302,-0.0429251864552498
6.304,-0.0374152809381485
6.306,-0.0319053754210472
6.308,-0.0263954699039459
6.31,-0.0208855643868446
6.312,-0.0153756588697433
6.314,-0.00986575335264206
6.316,-0.00986575335264206
6.318,-0.00435584783554077
6.32,0.00115405768156052
6.322,0.0066639631986618
6.324,0.0121738687157631
6.326,0.0231936797499657
6.328,0.028703585267067
6.33,0.0342134907841682
6.332,0.0452333018183708
6.334,0.0562531128525734
6.336,0.0727828294038773
6.338,0.0838026404380798
6.34,0.105842262506485
6.342,0.12788188457489
6.344,0.149921506643295
6.346,0.1719611287117
6.348,0.205020561814308
6.35,0.232570089399815
6.352,0.260119616985321
6.354,0.287669144570827
6.356,0.304198861122131
6.358,0.331748388707638
6.36,0.331748388707638
6.362,0.337258294224739
6.364,0.331748388707638
6.366,0.320728577673435
6.368,0.304198861122131
6.37,0.287669144570827
6.372,0.271139428019524
6.374,0.243589900434017
6.376,0.227060183882713
6.378,0.210530467331409
6.38,0.199510656297207
6.382,0.199510656297207
6.384,0.194000750780106
6.386,0.199510656297207
6.388,0.199510656297207
6.39,0.210530467331409
6.392,0.216040372848511
6.394,0.221550278365612
6.396,0.227060183882713
6.398,0.227060183882713
6.4,0.227060183882713
6.402,0.227060183882713
6.404,0.221550278365612
6.406,0.210530467331409
6.408,0.199510656297207
6.41,0.188490845263004
6.412,0.1719611287117
6.414,0.160941317677498
6.416,0.144411601126194
6.418,0.12788188457489
6.42,0.116862073540688
6.422,0.105842262506485
6.424,0.0893125459551811
6.426,0.0838026404380798
6.428,0.0727828294038773
6.43,0.0617630183696747
6.432,0.0562531128525734
6.434,0.0452333018183708
6.436,0.0397233963012695
6.438,0.0342134907841682
6.44,0.028703585267067
6.442,0.0231936797499657
6.444,0.0231936797499657
6.446,0.0231936797499657
6.448,0.0176837742328644
6.45,0.0121738687157631
6.452,0.0066639631986618
6.454,0.00115405768156052
6.456,-0.00435584783554077
6.458,-0.00986575335264206
6.46,-0.0153756588697433
6.462,-0.0263954699039459
6.464,-0.0319053754210472
6.466,-0.0429251864552498
6.468,-0.0594549030065536
6.47,-0.0704747140407562
6.472,-0.0814945250749588
6.474,-0.109044052660465
6.476,-0.120063863694668
6.478,-0.147613391280174
6.48,-0.169653013348579
6.482,-0.191692635416985
6.484,-0.224752068519592
6.486,-0.246791690587997
6.488,-0.268831312656403
6.49,-0.285361029207706
6.492,-0.30189074575901
6.494,-0.307400651276112
6.496,-0.307400651276112
6.498,-0.30189074575901
6.5,-0.296380840241909
6.502,-0.279851123690605
6.504,-0.2578115016222
6.506,-0.241281785070896
6.508,-0.230261974036694
6.51,-0.219242163002491
6.512,-0.202712446451187
6.514,-0.197202540934086
6.516,-0.191692635416985
6.518,-0.191692635416985
6.52,-0.197202540934086
6.522,-0.197202540934086
6.524,-0.202712446451187
6.526,-0.208222351968288
6.528,-0.21373225748539
6.53,-0.219242163002491
6.532,-0.224752068519592
6.534,-0.224752068519592
6.536,-0.219242163002491
6.538,-0.208222351968288
6.54,-0.197202540934086
