Temps;V1
4,354;0,00642025750130415
4,356;0,00642025750130415
4,358;0,00082451244816184
4,36;0,00082451244816184
4,362;-0,0103669776581228
4,364;-0,0103669776581228
4,366;-0,0271542128175497
4,368;-0,0383457029238343
4,37;-0,0551329380832613
4,372;-0,0775159182958305
4,374;-0,105494643561542
4,376;-0,139069113880396
4,378;-0,17264358419925
4,38;-0,217409544624388
4,382;-0,267771250102669
4,384;-0,31813295558095
4,386;-0,362898916006088
4,388;-0,402069131378084
4,39;-0,435643601696938
4,392;-0,441239346750081
4,394;-0,430047856643796
4,396;-0,407664876431227
4,398;-0,357303170952946
4,4;-0,290154230315238
4,402;-0,206218054518104
4,404;-0,111090388614684
4,406;-0,0103669776581228
4,408;0,0847606882452965
4,41;0,174292609095573
4,412;0,252633039839566
4,414;0,314186235424131
4,416;0,35895219584927
4,418;0,386930921114981
4,42;0,398122411221266
4,422;0,386930921114981
4,424;0,364547940902412
4,426;0,330973470583558
4,428;0,291803255211562
4,43;0,258228784892708
4,432;0,224654314573854
4,434;0,185484099201858
4,436;0,151909628883004
4,438;0,123930903617293
4,44;0,101547923404723
4,442;0,0735691981390119
4,444;0,0567819629795849
4,446;0,0455904728733003
4,448;0,0343989827670157
4,45;0,0232074926607311
4,452;0,0176117476075888
4,454;0,0120160025544465
4,456;0,00642025750130415
4,458;0,00082451244816184
4,46;0,00082451244816184
4,462;0,00082451244816184
4,464;0,00642025750130415
4,466;0,00642025750130415
4,468;0,0120160025544465
4,47;0,0176117476075888
4,472;0,0288032377138734
4,474;0,0511862179264426
4,476;0,0623777080327272
4,478;0,0903564332984388
4,48;0,11833515856415
4,482;0,146313883829862
4,484;0,179888354148716
4,486;0,219058569520712
4,488;0,26382452994585
4,49;0,302994745317847
4,492;0,347760705742985
4,494;0,381335176061839
4,496;0,403718156274408
4,498;0,420505391433835
4,5;0,414909646380693
4,502;0,392526666168123
4,504;0,353356450796127
4,506;0,291803255211562
4,508;0,219058569520712
4,51;0,135122393723577
4,512;0,039994727820158
4,514;-0,0551329380832613
4,516;-0,139069113880396
4,518;-0,217409544624388
4,52;-0,278962740208954
4,522;-0,334920190740377
4,524;-0,362898916006088
4,526;-0,379686151165515
4,528;-0,374090406112373
4,53;-0,357303170952946
4,532;-0,334920190740377
4,534;-0,306941465474665
4,536;-0,267771250102669
4,538;-0,239792524836957
4,54;-0,206218054518104
4,542;-0,17264358419925
4,544;-0,144664858933538
4,546;-0,116686133667827
4,548;-0,0943031534552574
4,55;-0,0775159182958305
4,552;-0,0607286831364036
4,554;-0,0439414479769766
4,556;-0,0383457029238343
4,558;-0,0271542128175497
4,56;-0,0215584677644074
4,562;-0,0159627227112651
4,564;-0,0103669776581228
4,566;-0,0103669776581228
4,568;-0,0103669776581228
4,57;-0,00477123260498047
4,572;-0,0103669776581228
4,574;-0,0159627227112651
4,576;-0,0215584677644074
4,578;-0,0383457029238343
4,58;-0,0439414479769766
4,582;-0,0607286831364036
4,584;-0,0775159182958305
4,586;-0,105494643561542
4,588;-0,127877623774111
4,59;-0,155856349039823
4,592;-0,200622309464961
4,594;-0,234196779783815
4,596;-0,278962740208954
4,598;-0,31813295558095
4,6;-0,362898916006088
4,602;-0,396473386324942
4,604;-0,418856366537511
4,606;-0,430047856643796
4,608;-0,424452111590654
4,61;-0,396473386324942
4,612;-0,351707425899804
4,614;-0,284558485262096
4,616;-0,206218054518104
4,618;-0,111090388614684
4,62;-0,0159627227112651
4,622;0,0791649431921542
4,624;0,174292609095573
4,626;0,252633039839566
4,628;0,319781980477273
4,63;0,364547940902412
4,632;0,392526666168123
4,634;0,403718156274408
4,636;0,398122411221266
4,638;0,375739431008697
4,64;0,353356450796127
4,642;0,314186235424131
4,644;0,280611765105277
4,646;0,241441549733281
4,648;0,207867079414427
4,65;0,174292609095573
4,652;0,14071813877672
4,654;0,11833515856415
4,656;0,0903564332984388
4,658;0,0735691981390119
4,66;0,0623777080327272
4,662;0,0455904728733003
4,664;0,0343989827670157
4,666;0,0288032377138734
4,668;0,0232074926607311
4,67;0,0232074926607311
4,672;0,0120160025544465
4,674;0,0176117476075888
4,676;0,0120160025544465
4,678;0,0120160025544465
4,68;0,0232074926607311
4,682;0,0176117476075888
4,684;0,0232074926607311
4,686;0,0288032377138734
4,688;0,0455904728733003
4,69;0,0567819629795849
4,692;0,0735691981390119
4,694;0,0959521783515811
4,696;0,11833515856415
4,698;0,157505373936146
4,7;0,185484099201858
4,702;0,230250059626997
4,704;0,269420274998993
4,706;0,319781980477273
4,708;0,364547940902412
4,71;0,398122411221266
4,712;0,43169688154012
4,714;0,448484116699547
4,716;0,437292626593262
4,718;0,420505391433835
4,72;0,370143685955554
4,722;0,308590490370989
4,724;0,224654314573854
4,726;0,129526648670435
4,728;0,0288032377138734
4,73;-0,0719201732426882
4,732;-0,167047839146107
4,734;-0,250984014943242
4,736;-0,323728700634092
4,738;-0,374090406112373
4,74;-0,413260621484369
4,742;-0,424452111590654
4,744;-0,424452111590654
4,746;-0,402069131378084
4,748;-0,379686151165515
4,75;-0,340515935793519
4,752;-0,295749975368381
4,754;-0,256579759996384
4,756;-0,217409544624388
4,758;-0,183835074305534
4,76;-0,150260603986681
4,762;-0,122281878720969
4,764;-0,0998988985083997
4,766;-0,0719201732426882
4,768;-0,0607286831364036
4,77;-0,0439414479769766
4,772;-0,032749957870692
4,774;-0,0215584677644074
4,776;-0,0103669776581228
4,778;-0,0103669776581228
4,78;-0,00477123260498047
4,782;-0,0103669776581228
4,784;-0,00477123260498047
4,786;-0,00477123260498047
4,788;-0,0103669776581228
4,79;-0,0159627227112651
4,792;-0,0215584677644074
4,794;-0,032749957870692
4,796;-0,0383457029238343
4,798;-0,0495371930301189
4,8;-0,0607286831364036
4,802;-0,0831116633489728
4,804;-0,105494643561542
4,806;-0,127877623774111
4,808;-0,155856349039823
4,81;-0,195026564411819
4,812;-0,239792524836957
4,814;-0,267771250102669
4,816;-0,312537210527807
4,818;-0,351707425899804
4,82;-0,385281896218657
4,822;-0,402069131378084
4,824;-0,407664876431227
4,826;-0,396473386324942
4,828;-0,362898916006088
4,83;-0,312537210527807
4,832;-0,250984014943242
4,834;-0,167047839146107
4,836;-0,0831116633489728
4,838;0,00642025750130415
4,84;0,0959521783515811
4,842;0,185484099201858
4,844;0,252633039839566
4,846;0,314186235424131
4,848;0,35895219584927
4,85;0,386930921114981
4,852;0,392526666168123
4,854;0,386930921114981
4,856;0,370143685955554
4,858;0,342164960689843
4,86;0,308590490370989
4,862;0,275016020052135
4,864;0,241441549733281
4,866;0,202271334361285
4,868;0,168696864042431
4,87;0,135122393723577
4,872;0,112739413511008
4,874;0,0903564332984388
4,876;0,0679734530858696
4,878;0,0455904728733003
4,88;0,039994727820158
4,882;0,0232074926607311
4,884;0,0232074926607311
4,886;0,0176117476075888
4,888;0,00642025750130415
4,89;0,00642025750130415
4,892;0,00642025750130415
4,894;0,00642025750130415
4,896;0,00642025750130415
4,898;0,0120160025544465
4,9;0,0232074926607311
4,902;0,0288032377138734
4,904;0,0343989827670157
4,906;0,0455904728733003
4,908;0,0623777080327272
4,91;0,0791649431921542
4,912;0,0959521783515811
4,914;0,123930903617293
4,916;0,146313883829862
4,918;0,179888354148716
4,92;0,207867079414427
4,922;0,252633039839566
4,924;0,28620751015842
4,926;0,325377725530416
4,928;0,35895219584927
4,93;0,381335176061839
4,932;0,398122411221266
4,934;0,392526666168123
4,936;0,381335176061839
4,938;0,342164960689843
4,94;0,291803255211562
4,942;0,224654314573854
4,944;0,14071813877672
4,946;0,0567819629795849
4,948;-0,0439414479769766
4,95;-0,127877623774111
4,952;-0,211813799571246
4,954;-0,284558485262096
4,956;-0,340515935793519
4,958;-0,379686151165515
4,96;-0,396473386324942
4,962;-0,402069131378084
4,964;-0,396473386324942
4,966;-0,374090406112373
4,968;-0,346111680846661
4,97;-0,306941465474665
4,972;-0,267771250102669
4,974;-0,223005289677531
4,976;-0,183835074305534
4,978;-0,155856349039823
4,98;-0,116686133667827
4,982;-0,0943031534552574
4,984;-0,0719201732426882
4,986;-0,0551329380832613
4,988;-0,0383457029238343
4,99;-0,0271542128175497
4,992;-0,0215584677644074
4,994;-0,0103669776581228
4,996;-0,0103669776581228
4,998;0,00082451244816184
5;0,00082451244816184
5,002;0,00082451244816184
5,004;0,00082451244816184
5,006;0,00642025750130415
5,008;0,00642025750130415
5,01;0,00642025750130415
5,012;0,00642025750130415
5,014;0,0120160025544465
5,016;0,00642025750130415
5,018;0,00642025750130415
5,02;0,0120160025544465
5,022;0,0120160025544465
5,024;0,00082451244816184
5,026;0,0120160025544465
5,028;0,00642025750130415
5,03;0,00642025750130415
5,032;0,00642025750130415
5,034;0,00082451244816184
5,036;0,00642025750130415
5,038;0,00082451244816184
5,04;0,00642025750130415
5,042;0,00642025750130415
5,044;0,00082451244816184
5,046;0,00642025750130415
5,048;0,00642025750130415
5,05;0,00642025750130415
5,052;0,00642025750130415
5,054;0,00642025750130415
5,056;0,00082451244816184
5,058;0,00082451244816184
5,06;0,00082451244816184
5,062;-0,00477123260498047
5,064;0,00082451244816184
5,066;-0,0103669776581228
5,068;-0,0215584677644074
5,07;-0,032749957870692
5,072;-0,0439414479769766
5,074;-0,0607286831364036
5,076;-0,0831116633489728
5,078;-0,116686133667827
5,08;-0,150260603986681
5,082;-0,189430819358677
5,084;-0,228601034730673
5,086;-0,278962740208954
5,088;-0,31813295558095
5,09;-0,357303170952946
5,092;-0,3908776412718
5,094;-0,413260621484369
5,096;-0,418856366537511
5,098;-0,413260621484369
5,1;-0,385281896218657
5,102;-0,329324445687234
5,104;-0,278962740208954
5,106;-0,200622309464961
5,108;-0,116686133667827
5,11;-0,0215584677644074
5,112;0,0679734530858696
5,114;0,146313883829862
5,116;0,230250059626997
5,118;0,28620751015842
5,12;0,330973470583558
5,122;0,35895219584927
5,124;0,370143685955554
5,126;0,375739431008697
5,128;0,353356450796127
5,13;0,3365692156367
5,132;0,302994745317847
5,134;0,269420274998993
5,136;0,235845804680139
5,138;0,207867079414427
5,14;0,168696864042431
5,142;0,14071813877672
5,144;0,11833515856415
5,146;0,0903564332984388
5,148;0,0735691981390119
5,15;0,0623777080327272
5,152;0,0455904728733003
5,154;0,039994727820158
5,156;0,0288032377138734
5,158;0,0232074926607311
5,16;0,0176117476075888
5,162;0,0120160025544465
5,164;0,00642025750130415
5,166;0,00642025750130415
5,168;0,00642025750130415
5,17;0,00642025750130415
5,172;0,00642025750130415
5,174;0,00642025750130415
5,176;0,0176117476075888
5,178;0,0232074926607311
5,18;0,0343989827670157
5,182;0,0455904728733003
5,184;0,0679734530858696
5,186;0,0847606882452965
5,188;0,112739413511008
5,19;0,14071813877672
5,192;0,168696864042431
5,194;0,202271334361285
5,196;0,247037294786423
5,198;0,280611765105277
5,2;0,319781980477273
5,202;0,353356450796127
5,204;0,381335176061839
5,206;0,392526666168123
5,208;0,398122411221266
5,21;0,386930921114981
5,212;0,35895219584927
5,214;0,314186235424131
5,216;0,252633039839566
5,218;0,179888354148716
5,22;0,101547923404723
5,222;0,0120160025544465
5,224;-0,0663244281895459
5,226;-0,150260603986681
5,228;-0,217409544624388
5,23;-0,278962740208954
5,232;-0,31813295558095
5,234;-0,346111680846661
5,236;-0,362898916006088
5,238;-0,362898916006088
5,24;-0,351707425899804
5,242;-0,329324445687234
5,244;-0,301345720421523
5,246;-0,267771250102669
5,248;-0,234196779783815
5,25;-0,206218054518104
5,252;-0,178239329252392
5,254;-0,150260603986681
5,256;-0,116686133667827
5,258;-0,105494643561542
5,26;-0,0775159182958305
5,262;-0,0663244281895459
5,264;-0,0495371930301189
5,266;-0,0383457029238343
5,268;-0,0271542128175497
5,27;-0,0215584677644074
5,272;-0,0159627227112651
5,274;-0,0103669776581228
5,276;-0,0103669776581228
5,278;-0,00477123260498047
5,28;-0,00477123260498047
5,282;-0,0103669776581228
5,284;-0,0103669776581228
5,286;-0,0215584677644074
5,288;-0,0215584677644074
5,29;-0,032749957870692
5,292;-0,0439414479769766
5,294;-0,0551329380832613
5,296;-0,0719201732426882
5,298;-0,0831116633489728
5,3;-0,111090388614684
5,302;-0,133473368827254
5,304;-0,167047839146107
5,306;-0,195026564411819
5,308;-0,239792524836957
5,31;-0,273366995155811
5,312;-0,312537210527807
5,314;-0,357303170952946
5,316;-0,385281896218657
5,318;-0,407664876431227
5,32;-0,413260621484369
5,322;-0,413260621484369
5,324;-0,379686151165515
5,326;-0,346111680846661
5,328;-0,284558485262096
5,33;-0,211813799571246
5,332;-0,133473368827254
5,334;-0,0383457029238343
5,336;0,0511862179264426
5,338;0,135122393723577
5,34;0,21346282446757
5,342;0,275016020052135
5,344;0,3365692156367
5,346;0,370143685955554
5,348;0,386930921114981
5,35;0,392526666168123
5,352;0,381335176061839
5,354;0,364547940902412
5,356;0,3365692156367
5,358;0,297399000264704
5,36;0,26382452994585
5,362;0,230250059626997
5,364;0,196675589308143
5,366;0,168696864042431
5,368;0,14071813877672
5,37;0,112739413511008
5,372;0,0959521783515811
5,374;0,0735691981390119
5,376;0,0623777080327272
5,378;0,0455904728733003
5,38;0,039994727820158
5,382;0,0288032377138734
5,384;0,0232074926607311
5,386;0,0176117476075888
5,388;0,0120160025544465
5,39;0,0120160025544465
5,392;0,00642025750130415
5,394;0,0120160025544465
5,396;0,0120160025544465
5,398;0,0176117476075888
5,4;0,0232074926607311
5,402;0,0232074926607311
5,404;0,0343989827670157
5,406;0,0455904728733003
5,408;0,0567819629795849
5,41;0,0679734530858696
5,412;0,0903564332984388
5,414;0,112739413511008
5,416;0,14071813877672
5,418;0,174292609095573
5,42;0,207867079414427
5,422;0,247037294786423
5,424;0,28620751015842
5,426;0,325377725530416
5,428;0,364547940902412
5,43;0,392526666168123
5,432;0,414909646380693
5,434;0,420505391433835
5,436;0,414909646380693
5,438;0,381335176061839
5,44;0,3365692156367
5,442;0,269420274998993
5,444;0,196675589308143
5,446;0,112739413511008
5,448;0,0232074926607311
5,45;-0,0719201732426882
5,452;-0,155856349039823
5,454;-0,234196779783815
5,456;-0,295749975368381
5,458;-0,346111680846661
5,46;-0,379686151165515
5,462;-0,396473386324942
5,464;-0,396473386324942
5,466;-0,385281896218657
5,468;-0,362898916006088
5,47;-0,334920190740377
5,472;-0,301345720421523
5,474;-0,267771250102669
5,476;-0,234196779783815
5,478;-0,195026564411819
5,48;-0,17264358419925
5,482;-0,139069113880396
5,484;-0,116686133667827
5,486;-0,0943031534552574
5,488;-0,0719201732426882
5,49;-0,0607286831364036
5,492;-0,0439414479769766
5,494;-0,032749957870692
5,496;-0,0215584677644074
5,498;-0,0215584677644074
5,5;-0,0103669776581228
5,502;-0,00477123260498047
5,504;-0,00477123260498047
5,506;0,00082451244816184
5,508;-0,00477123260498047
5,51;-0,00477123260498047
5,512;-0,0103669776581228
5,514;-0,0103669776581228
5,516;-0,0215584677644074
5,518;-0,0271542128175497
5,52;-0,032749957870692
5,522;-0,0495371930301189
5,524;-0,0607286831364036
5,526;-0,0831116633489728
5,528;-0,0998988985083997
5,53;-0,127877623774111
5,532;-0,155856349039823
5,534;-0,189430819358677
5,536;-0,228601034730673
5,538;-0,262175505049527
5,54;-0,295749975368381
5,542;-0,329324445687234
5,544;-0,357303170952946
5,546;-0,379686151165515
5,548;-0,385281896218657
5,55;-0,385281896218657
5,552;-0,357303170952946
5,554;-0,323728700634092
5,556;-0,267771250102669
5,558;-0,206218054518104
5,56;-0,133473368827254
5,562;-0,0495371930301189
5,564;0,0288032377138734
5,566;0,11833515856415
5,568;0,191079844255
5,57;0,252633039839566
5,572;0,302994745317847
5,574;0,3365692156367
5,576;0,364547940902412
5,578;0,375739431008697
5,58;0,370143685955554
5,582;0,353356450796127
5,584;0,330973470583558
5,586;0,302994745317847
5,588;0,269420274998993
5,59;0,235845804680139
5,592;0,202271334361285
5,594;0,179888354148716
5,596;0,14071813877672
5,598;0,11833515856415
5,6;0,0959521783515811
5,602;0,0735691981390119
5,604;0,0623777080327272
5,606;0,0455904728733003
5,608;0,039994727820158
5,61;0,0232074926607311
5,612;0,0232074926607311
5,614;0,0176117476075888
5,616;0,0120160025544465
5,618;0,0120160025544465
5,62;0,00642025750130415
5,622;0,00642025750130415
5,624;0,0120160025544465
5,626;0,0120160025544465
5,628;0,0176117476075888
5,63;0,0232074926607311
5,632;0,0288032377138734
5,634;0,0343989827670157
5,636;0,0511862179264426
5,638;0,0567819629795849
5,64;0,0735691981390119
5,642;0,0959521783515811
5,644;0,11833515856415
5,646;0,14071813877672
5,648;0,174292609095573
5,65;0,207867079414427
5,652;0,241441549733281
5,654;0,280611765105277
5,656;0,314186235424131
5,658;0,342164960689843
5,66;0,370143685955554
5,662;0,381335176061839
5,664;0,386930921114981
5,666;0,370143685955554
5,668;0,347760705742985
5,67;0,297399000264704
5,672;0,241441549733281
5,674;0,168696864042431
5,676;0,0847606882452965
5,678;0,00642025750130415
5,68;-0,0831116633489728
5,682;-0,161452094092965
5,684;-0,234196779783815
5,686;-0,301345720421523
5,688;-0,340515935793519
5,69;-0,379686151165515
5,692;-0,396473386324942
5,694;-0,3908776412718
5,696;-0,379686151165515
5,698;-0,357303170952946
5,7;-0,329324445687234
5,702;-0,290154230315238
5,704;-0,256579759996384
5,706;-0,217409544624388
5,708;-0,183835074305534
5,71;-0,144664858933538
5,712;-0,116686133667827
5,714;-0,0943031534552574
5,716;-0,0719201732426882
5,718;-0,0495371930301189
5,72;-0,0383457029238343
5,722;-0,032749957870692
5,724;-0,0271542128175497
5,726;-0,0159627227112651
5,728;-0,0159627227112651
5,73;-0,00477123260498047
5,732;-0,00477123260498047
5,734;0,00082451244816184
5,736;0,00082451244816184
5,738;0,00082451244816184
5,74;0,00082451244816184
5,742;0,00642025750130415
5,744;0,0120160025544465
5,746;0,00642025750130415
5,748;0,00082451244816184
5,75;0,0120160025544465
5,752;0,00642025750130415
5,754;0,00642025750130415
5,756;0,00642025750130415
5,758;0,0120160025544465
5,76;0,00642025750130415
5,762;0,00082451244816184
5,764;0,0120160025544465
5,766;0,00642025750130415
5,768;0,00642025750130415
5,77;0,00642025750130415
5,772;0,00642025750130415
5,774;0,00642025750130415
5,776;0,00642025750130415
5,778;0,00642025750130415
5,78;0,00642025750130415
5,782;0,00642025750130415
5,784;0,00642025750130415
5,786;0,00082451244816184
5,788;0,00642025750130415
5,79;0,00642025750130415
5,792;0,00082451244816184
5,794;0,00642025750130415
5,796;0,00642025750130415
5,798;0,00082451244816184
5,8;-0,00477123260498047
5,802;-0,00477123260498047
5,804;-0,0159627227112651
5,806;-0,0215584677644074
5,808;-0,032749957870692
5,81;-0,0495371930301189
5,812;-0,0663244281895459
5,814;-0,0887074084021151
5,816;-0,111090388614684
5,818;-0,150260603986681
5,82;-0,183835074305534
5,822;-0,217409544624388
5,824;-0,262175505049527
5,826;-0,301345720421523
5,828;-0,329324445687234
5,83;-0,362898916006088
5,832;-0,379686151165515
5,834;-0,396473386324942
5,836;-0,3908776412718
5,838;-0,368494661059231
5,84;-0,334920190740377
5,842;-0,290154230315238
5,844;-0,228601034730673
5,846;-0,150260603986681
5,848;-0,0775159182958305
5,85;0,00642025750130415
5,852;0,0847606882452965
5,854;0,157505373936146
5,856;0,224654314573854
5,858;0,275016020052135
5,86;0,308590490370989
5,862;0,3365692156367
5,864;0,347760705742985
5,866;0,353356450796127
5,868;0,342164960689843
5,87;0,319781980477273
5,872;0,291803255211562
5,874;0,269420274998993
5,876;0,230250059626997
5,878;0,202271334361285
5,88;0,174292609095573
5,882;0,146313883829862
5,884;0,123930903617293
5,886;0,101547923404723
5,888;0,0847606882452965
5,89;0,0735691981390119
5,892;0,0567819629795849
5,894;0,0455904728733003
5,896;0,0343989827670157
5,898;0,0288032377138734
5,9;0,0176117476075888
5,902;0,0120160025544465
5,904;0,0120160025544465
5,906;0,00642025750130415
5,908;0,00642025750130415
5,91;0,00082451244816184
5,912;0,00082451244816184
5,914;0,00082451244816184
5,916;0,00082451244816184
5,918;0,00642025750130415
5,92;0,0120160025544465
5,922;0,0288032377138734
5,924;0,0343989827670157
5,926;0,0511862179264426
5,928;0,0679734530858696
5,93;0,0903564332984388
5,932;0,112739413511008
5,934;0,14071813877672
5,936;0,168696864042431
5,938;0,207867079414427
5,94;0,241441549733281
5,942;0,275016020052135
5,944;0,308590490370989
5,946;0,342164960689843
5,948;0,364547940902412
5,95;0,381335176061839
5,952;0,386930921114981
5,954;0,375739431008697
5,956;0,35895219584927
5,958;0,314186235424131
5,96;0,269420274998993
5,962;0,202271334361285
5,964;0,135122393723577
5,966;0,0567819629795849
5,968;-0,0215584677644074
5,97;-0,0998988985083997
5,972;-0,167047839146107
5,974;-0,228601034730673
5,976;-0,273366995155811
5,978;-0,312537210527807
5,98;-0,329324445687234
5,982;-0,346111680846661
5,984;-0,346111680846661
5,986;-0,329324445687234
5,988;-0,312537210527807
5,99;-0,290154230315238
5,992;-0,267771250102669
5,994;-0,228601034730673
5,996;-0,200622309464961
5,998;-0,17264358419925
6;-0,150260603986681
6,002;-0,127877623774111
6,004;-0,105494643561542
6,006;-0,0831116633489728
6,008;-0,0719201732426882
6,01;-0,0551329380832613
6,012;-0,0495371930301189
6,014;-0,032749957870692
6,016;-0,032749957870692
6,018;-0,0215584677644074
6,02;-0,0159627227112651
6,022;-0,0103669776581228
6,024;-0,0103669776581228
6,026;-0,0103669776581228
6,028;-0,00477123260498047
6,03;-0,00477123260498047
6,032;-0,0103669776581228
6,034;-0,0159627227112651
6,036;-0,0215584677644074
6,038;-0,0215584677644074
6,04;-0,032749957870692
6,042;-0,0383457029238343
6,044;-0,0495371930301189
6,046;-0,0663244281895459
6,048;-0,0831116633489728
6,05;-0,111090388614684
6,052;-0,133473368827254
6,054;-0,155856349039823
6,056;-0,189430819358677
6,058;-0,223005289677531
6,06;-0,262175505049527
6,062;-0,295749975368381
6,064;-0,334920190740377
6,066;-0,362898916006088
6,068;-0,385281896218657
6,07;-0,396473386324942
6,072;-0,396473386324942
6,074;-0,374090406112373
6,076;-0,340515935793519
6,078;-0,295749975368381
6,08;-0,239792524836957
6,082;-0,161452094092965
6,084;-0,0831116633489728
6,086;-0,0103669776581228
6,088;0,0735691981390119
6,09;0,151909628883004
6,092;0,224654314573854
6,094;0,275016020052135
6,096;0,319781980477273
6,098;0,347760705742985
6,1;0,364547940902412
6,102;0,375739431008697
6,104;0,364547940902412
6,106;0,353356450796127
6,108;0,319781980477273
6,11;0,297399000264704
6,112;0,26382452994585
6,114;0,224654314573854
6,116;0,191079844255
6,118;0,168696864042431
6,12;0,146313883829862
6,122;0,11833515856415
6,124;0,0959521783515811
6,126;0,0847606882452965
6,128;0,0679734530858696
6,13;0,0567819629795849
6,132;0,0455904728733003
6,134;0,0288032377138734
6,136;0,0288032377138734
6,138;0,0232074926607311
6,14;0,0176117476075888
6,142;0,0120160025544465
6,144;0,0176117476075888
6,146;0,0120160025544465
6,148;0,00642025750130415
6,15;0,0120160025544465
6,152;0,0176117476075888
6,154;0,0176117476075888
6,156;0,0232074926607311
6,158;0,0288032377138734
6,16;0,039994727820158
6,162;0,0455904728733003
6,164;0,0567819629795849
6,166;0,0735691981390119
6,168;0,0903564332984388
6,17;0,112739413511008
6,172;0,135122393723577
6,174;0,163101118989289
6,176;0,191079844255
6,178;0,230250059626997
6,18;0,26382452994585
6,182;0,302994745317847
6,184;0,3365692156367
6,186;0,364547940902412
6,188;0,386930921114981
6,19;0,392526666168123
6,192;0,392526666168123
6,194;0,375739431008697
6,196;0,342164960689843
6,198;0,297399000264704
6,2;0,235845804680139
6,202;0,163101118989289
6,204;0,0847606882452965
6,206;0,00082451244816184
6,208;-0,0719201732426882
6,21;-0,150260603986681
6,212;-0,217409544624388
6,214;-0,284558485262096
6,216;-0,329324445687234
6,218;-0,357303170952946
6,22;-0,374090406112373
6,222;-0,379686151165515
6,224;-0,374090406112373
6,226;-0,357303170952946
6,228;-0,329324445687234
6,23;-0,301345720421523
6,232;-0,273366995155811
6,234;-0,239792524836957
6,236;-0,206218054518104
6,238;-0,178239329252392
6,24;-0,150260603986681
6,242;-0,122281878720969
6,244;-0,105494643561542
6,246;-0,0831116633489728
6,248;-0,0663244281895459
6,25;-0,0495371930301189
6,252;-0,0383457029238343
6,254;-0,032749957870692
6,256;-0,0159627227112651
6,258;-0,0159627227112651
6,26;-0,0103669776581228
6,262;-0,00477123260498047
6,264;-0,00477123260498047
6,266;0,00082451244816184
6,268;-0,00477123260498047
6,27;0,00082451244816184
6,272;-0,0103669776581228
6,274;-0,0159627227112651
6,276;-0,0159627227112651
6,278;-0,0215584677644074
6,28;-0,0271542128175497
6,282;-0,0383457029238343
6,284;-0,0495371930301189
6,286;-0,0607286831364036
6,288;-0,0831116633489728
6,29;-0,0943031534552574
6,292;-0,122281878720969
6,294;-0,144664858933538
6,296;-0,17264358419925
6,298;-0,206218054518104
6,3;-0,234196779783815
6,302;-0,267771250102669
6,304;-0,295749975368381
6,306;-0,329324445687234
6,308;-0,351707425899804
6,31;-0,362898916006088
6,312;-0,368494661059231
6,314;-0,357303170952946
6,316;-0,329324445687234
6,318;-0,295749975368381
6,32;-0,2453882698901
6,322;-0,183835074305534
6,324;-0,116686133667827
6,326;-0,0495371930301189
6,328;0,0288032377138734
6,33;0,101547923404723
6,332;0,168696864042431
6,334;0,230250059626997
6,336;0,280611765105277
6,338;0,314186235424131
6,34;0,342164960689843
6,342;0,353356450796127
6,344;0,35895219584927
6,346;0,347760705742985
6,348;0,330973470583558
6,35;0,308590490370989
6,352;0,280611765105277
6,354;0,247037294786423
6,356;0,219058569520712
6,358;0,185484099201858
6,36;0,163101118989289
6,362;0,135122393723577
6,364;0,112739413511008
6,366;0,0959521783515811
6,368;0,0735691981390119
6,37;0,0623777080327272
6,372;0,0455904728733003
6,374;0,0288032377138734
6,376;0,0288032377138734
6,378;0,0176117476075888
6,38;0,0176117476075888
6,382;0,00642025750130415
6,384;0,00642025750130415
6,386;0,00642025750130415
6,388;0,00642025750130415
6,39;0,00642025750130415
6,392;0,00642025750130415
6,394;0,0120160025544465
6,396;0,0176117476075888
6,398;0,0232074926607311
6,4;0,0288032377138734
6,402;0,039994727820158
6,404;0,0511862179264426
6,406;0,0567819629795849
6,408;0,0735691981390119
6,41;0,0903564332984388
6,412;0,112739413511008
6,414;0,135122393723577
6,416;0,157505373936146
6,418;0,185484099201858
6,42;0,21346282446757
6,422;0,252633039839566
6,424;0,275016020052135
6,426;0,308590490370989
6,428;0,3365692156367
6,43;0,347760705742985
6,432;0,35895219584927
6,434;0,35895219584927
6,436;0,347760705742985
6,438;0,314186235424131
6,44;0,275016020052135
6,442;0,224654314573854
6,444;0,163101118989289
6,446;0,0903564332984388
6,448;0,0176117476075888
6,45;-0,0607286831364036
6,452;-0,133473368827254
6,454;-0,200622309464961
6,456;-0,256579759996384
6,458;-0,306941465474665
6,46;-0,334920190740377
6,462;-0,357303170952946
6,464;-0,368494661059231
6,466;-0,362898916006088
6,468;-0,351707425899804
6,47;-0,329324445687234
6,472;-0,301345720421523
6,474;-0,267771250102669
6,476;-0,234196779783815
6,478;-0,200622309464961
6,48;-0,17264358419925
6,482;-0,144664858933538
6,484;-0,116686133667827
6,486;-0,0943031534552574
6,488;-0,0719201732426882
6,49;-0,0607286831364036
6,492;-0,0439414479769766
6,494;-0,032749957870692
6,496;-0,0271542128175497
6,498;-0,0159627227112651
6,5;-0,0159627227112651
6,502;-0,00477123260498047
6,504;0,00082451244816184
6,506;0,00082451244816184
6,508;0,00082451244816184
6,51;0,00082451244816184
6,512;0,00642025750130415
6,514;0,00642025750130415
6,516;0,00642025750130415
6,518;0,00642025750130415
6,52;0,00642025750130415
6,522;0,0120160025544465
6,524;0,00082451244816184
