Temps;V1
4,334;-0,0159627227112651
4,336;-0,0215584677644074
4,338;-0,0103669776581228
4,34;-0,0103669776581228
4,342;-0,00477123260498047
4,344;-0,00477123260498047
4,346;-0,00477123260498047
4,348;0,00082451244816184
4,35;0,00082451244816184
4,352;0,00082451244816184
4,354;0,00082451244816184
4,356;0,00082451244816184
4,358;0,00082451244816184
4,36;0,00082451244816184
4,362;0,00082451244816184
4,364;0,00082451244816184
4,366;-0,0103669776581228
4,368;0,00082451244816184
4,37;0,00082451244816184
4,372;0,00082451244816184
4,374;-0,00477123260498047
4,376;-0,00477123260498047
4,378;-0,00477123260498047
4,38;-0,0103669776581228
4,382;-0,0103669776581228
4,384;-0,0103669776581228
4,386;-0,0103669776581228
4,388;-0,0215584677644074
4,39;-0,0159627227112651
4,392;-0,0271542128175497
4,394;-0,0271542128175497
4,396;-0,0439414479769766
4,398;-0,0439414479769766
4,4;-0,0663244281895459
4,402;-0,0775159182958305
4,404;-0,0998988985083997
4,406;-0,116686133667827
4,408;-0,144664858933538
4,41;-0,161452094092965
4,412;-0,183835074305534
4,414;-0,217409544624388
4,416;-0,234196779783815
4,418;-0,250984014943242
4,42;-0,256579759996384
4,422;-0,262175505049527
4,424;-0,239792524836957
4,426;-0,223005289677531
4,428;-0,189430819358677
4,43;-0,150260603986681
4,432;-0,0943031534552574
4,434;-0,0439414479769766
4,436;0,00642025750130415
4,438;0,0623777080327272
4,44;0,107143668457866
4,442;0,14071813877672
4,444;0,179888354148716
4,446;0,202271334361285
4,448;0,21346282446757
4,45;0,219058569520712
4,452;0,207867079414427
4,454;0,202271334361285
4,456;0,191079844255
4,458;0,179888354148716
4,46;0,157505373936146
4,462;0,14071813877672
4,464;0,11833515856415
4,466;0,101547923404723
4,468;0,0847606882452965
4,47;0,0679734530858696
4,472;0,0567819629795849
4,474;0,0455904728733003
4,476;0,039994727820158
4,478;0,0288032377138734
4,48;0,0288032377138734
4,482;0,0176117476075888
4,484;0,0176117476075888
4,486;0,0120160025544465
4,488;0,0176117476075888
4,49;0,0120160025544465
4,492;0,0176117476075888
4,494;0,0176117476075888
4,496;0,0288032377138734
4,498;0,0343989827670157
4,5;0,0511862179264426
4,502;0,0567819629795849
4,504;0,0791649431921542
4,506;0,0903564332984388
4,508;0,112739413511008
4,51;0,135122393723577
4,512;0,157505373936146
4,514;0,179888354148716
4,516;0,202271334361285
4,518;0,224654314573854
4,52;0,235845804680139
4,522;0,252633039839566
4,524;0,247037294786423
4,526;0,241441549733281
4,528;0,219058569520712
4,53;0,191079844255
4,532;0,151909628883004
4,534;0,107143668457866
4,536;0,0567819629795849
4,538;0,00082451244816184
4,54;-0,0495371930301189
4,542;-0,0998988985083997
4,544;-0,139069113880396
4,546;-0,17264358419925
4,548;-0,200622309464961
4,55;-0,223005289677531
4,552;-0,223005289677531
4,554;-0,223005289677531
4,556;-0,217409544624388
4,558;-0,206218054518104
4,56;-0,195026564411819
4,562;-0,178239329252392
4,564;-0,150260603986681
4,566;-0,139069113880396
4,568;-0,116686133667827
4,57;-0,105494643561542
4,572;-0,0887074084021151
4,574;-0,0775159182958305
4,576;-0,0607286831364036
4,578;-0,0551329380832613
4,58;-0,0495371930301189
4,582;-0,0383457029238343
4,584;-0,0383457029238343
4,586;-0,032749957870692
4,588;-0,032749957870692
4,59;-0,0271542128175497
4,592;-0,032749957870692
4,594;-0,032749957870692
4,596;-0,0383457029238343
4,598;-0,0383457029238343
4,6;-0,0495371930301189
4,602;-0,0495371930301189
4,604;-0,0663244281895459
4,606;-0,0719201732426882
4,608;-0,0887074084021151
4,61;-0,105494643561542
4,612;-0,127877623774111
4,614;-0,144664858933538
4,616;-0,167047839146107
4,618;-0,195026564411819
4,62;-0,217409544624388
4,622;-0,239792524836957
4,624;-0,250984014943242
4,626;-0,262175505049527
4,628;-0,262175505049527
4,63;-0,256579759996384
4,632;-0,234196779783815
4,634;-0,206218054518104
4,636;-0,161452094092965
4,638;-0,122281878720969
4,64;-0,0663244281895459
4,642;-0,0159627227112651
4,644;0,0455904728733003
4,646;0,0903564332984388
4,648;0,135122393723577
4,65;0,174292609095573
4,652;0,202271334361285
4,654;0,219058569520712
4,656;0,224654314573854
4,658;0,230250059626997
4,66;0,219058569520712
4,662;0,207867079414427
4,664;0,191079844255
4,666;0,174292609095573
4,668;0,157505373936146
4,67;0,14071813877672
4,672;0,11833515856415
4,674;0,107143668457866
4,676;0,0847606882452965
4,678;0,0791649431921542
4,68;0,0567819629795849
4,682;0,0511862179264426
4,684;0,039994727820158
4,686;0,039994727820158
4,688;0,0288032377138734
4,69;0,0232074926607311
4,692;0,0232074926607311
4,694;0,0176117476075888
4,696;0,0176117476075888
4,698;0,0232074926607311
4,7;0,0232074926607311
4,702;0,0232074926607311
4,704;0,0288032377138734
4,706;0,039994727820158
4,708;0,0455904728733003
4,71;0,0567819629795849
4,712;0,0735691981390119
4,714;0,0903564332984388
4,716;0,107143668457866
4,718;0,129526648670435
4,72;0,151909628883004
4,722;0,179888354148716
4,724;0,202271334361285
4,726;0,219058569520712
4,728;0,241441549733281
4,73;0,252633039839566
4,732;0,258228784892708
4,734;0,247037294786423
4,736;0,230250059626997
4,738;0,207867079414427
4,74;0,168696864042431
4,742;0,123930903617293
4,744;0,0735691981390119
4,746;0,0120160025544465
4,748;-0,0439414479769766
4,75;-0,0887074084021151
4,752;-0,139069113880396
4,754;-0,17264358419925
4,756;-0,206218054518104
4,758;-0,228601034730673
4,76;-0,2453882698901
4,762;-0,2453882698901
4,764;-0,239792524836957
4,766;-0,228601034730673
4,768;-0,217409544624388
4,77;-0,195026564411819
4,772;-0,178239329252392
4,774;-0,155856349039823
4,776;-0,133473368827254
4,778;-0,116686133667827
4,78;-0,0943031534552574
4,782;-0,0831116633489728
4,784;-0,0663244281895459
4,786;-0,0607286831364036
4,788;-0,0551329380832613
4,79;-0,0439414479769766
4,792;-0,0383457029238343
4,794;-0,0383457029238343
4,796;-0,0271542128175497
4,798;-0,0271542128175497
4,8;-0,0271542128175497
4,802;-0,0271542128175497
4,804;-0,032749957870692
4,806;-0,032749957870692
4,808;-0,032749957870692
4,81;-0,0439414479769766
4,812;-0,0551329380832613
4,814;-0,0607286831364036
4,816;-0,0719201732426882
4,818;-0,0831116633489728
4,82;-0,105494643561542
4,822;-0,116686133667827
4,824;-0,144664858933538
4,826;-0,161452094092965
4,828;-0,183835074305534
4,83;-0,206218054518104
4,832;-0,228601034730673
4,834;-0,239792524836957
4,836;-0,256579759996384
4,838;-0,256579759996384
4,84;-0,250984014943242
4,842;-0,234196779783815
4,844;-0,206218054518104
4,846;-0,17264358419925
4,848;-0,127877623774111
4,85;-0,0719201732426882
4,852;-0,0271542128175497
4,854;0,0288032377138734
4,856;0,0791649431921542
4,858;0,123930903617293
4,86;0,157505373936146
4,862;0,185484099201858
4,864;0,207867079414427
4,866;0,219058569520712
4,868;0,224654314573854
4,87;0,21346282446757
4,872;0,21346282446757
4,874;0,191079844255
4,876;0,179888354148716
4,878;0,157505373936146
4,88;0,14071813877672
4,882;0,123930903617293
4,884;0,101547923404723
4,886;0,0847606882452965
4,888;0,0735691981390119
4,89;0,0567819629795849
4,892;0,0511862179264426
4,894;0,039994727820158
4,896;0,0343989827670157
4,898;0,0343989827670157
4,9;0,0232074926607311
4,902;0,0232074926607311
4,904;0,0232074926607311
4,906;0,0232074926607311
4,908;0,0176117476075888
4,91;0,0288032377138734
4,912;0,0232074926607311
4,914;0,0288032377138734
4,916;0,0288032377138734
4,918;0,0455904728733003
4,92;0,0455904728733003
4,922;0,0623777080327272
4,924;0,0735691981390119
4,926;0,0903564332984388
4,928;0,107143668457866
4,93;0,129526648670435
4,932;0,146313883829862
4,934;0,163101118989289
4,936;0,185484099201858
4,938;0,207867079414427
4,94;0,224654314573854
4,942;0,235845804680139
4,944;0,241441549733281
4,946;0,230250059626997
4,948;0,219058569520712
4,95;0,185484099201858
4,952;0,157505373936146
4,954;0,112739413511008
4,956;0,0623777080327272
4,958;0,0120160025544465
4,96;-0,0383457029238343
4,962;-0,0887074084021151
4,964;-0,127877623774111
4,966;-0,17264358419925
4,968;-0,200622309464961
4,97;-0,217409544624388
4,972;-0,234196779783815
4,974;-0,239792524836957
4,976;-0,228601034730673
4,978;-0,217409544624388
4,98;-0,206218054518104
4,982;-0,189430819358677
4,984;-0,17264358419925
4,986;-0,150260603986681
4,988;-0,127877623774111
4,99;-0,111090388614684
4,992;-0,0943031534552574
4,994;-0,0775159182958305
4,996;-0,0663244281895459
4,998;-0,0551329380832613
5;-0,0439414479769766
5,002;-0,0383457029238343
5,004;-0,0383457029238343
5,006;-0,0271542128175497
5,008;-0,0271542128175497
5,01;-0,0215584677644074
5,012;-0,0159627227112651
5,014;-0,00477123260498047
5,016;-0,00477123260498047
5,018;-0,00477123260498047
5,02;-0,00477123260498047
5,022;-0,00477123260498047
5,024;0,00082451244816184
5,026;-0,00477123260498047
5,028;0,00082451244816184
5,03;-0,00477123260498047
5,032;0,00082451244816184
5,034;-0,00477123260498047
5,036;0,00082451244816184
5,038;0,00082451244816184
5,04;-0,00477123260498047
5,042;-0,00477123260498047
5,044;-0,00477123260498047
5,046;-0,00477123260498047
5,048;-0,00477123260498047
5,05;-0,00477123260498047
5,052;-0,00477123260498047
5,054;-0,00477123260498047
5,056;-0,00477123260498047
5,058;0,00082451244816184
5,06;-0,00477123260498047
5,062;-0,00477123260498047
5,064;-0,0103669776581228
5,066;-0,0103669776581228
5,068;-0,0103669776581228
5,07;-0,0159627227112651
5,072;-0,0215584677644074
5,074;-0,0271542128175497
5,076;-0,0383457029238343
5,078;-0,0495371930301189
5,08;-0,0551329380832613
5,082;-0,0719201732426882
5,084;-0,0831116633489728
5,086;-0,105494643561542
5,088;-0,127877623774111
5,09;-0,144664858933538
5,092;-0,167047839146107
5,094;-0,195026564411819
5,096;-0,206218054518104
5,098;-0,228601034730673
5,1;-0,239792524836957
5,102;-0,2453882698901
5,104;-0,2453882698901
5,106;-0,239792524836957
5,108;-0,217409544624388
5,11;-0,183835074305534
5,112;-0,144664858933538
5,114;-0,105494643561542
5,116;-0,0551329380832613
5,118;0,00082451244816184
5,12;0,0455904728733003
5,122;0,0903564332984388
5,124;0,123930903617293
5,126;0,157505373936146
5,128;0,179888354148716
5,13;0,202271334361285
5,132;0,207867079414427
5,134;0,207867079414427
5,136;0,207867079414427
5,138;0,191079844255
5,14;0,174292609095573
5,142;0,163101118989289
5,144;0,14071813877672
5,146;0,123930903617293
5,148;0,112739413511008
5,15;0,0959521783515811
5,152;0,0791649431921542
5,154;0,0679734530858696
5,156;0,0567819629795849
5,158;0,0455904728733003
5,16;0,039994727820158
5,162;0,0288032377138734
5,164;0,0288032377138734
5,166;0,0232074926607311
5,168;0,0232074926607311
5,17;0,0120160025544465
5,172;0,0176117476075888
5,174;0,0120160025544465
5,176;0,0120160025544465
5,178;0,0120160025544465
5,18;0,0176117476075888
5,182;0,0232074926607311
5,184;0,0288032377138734
5,186;0,039994727820158
5,188;0,0511862179264426
5,19;0,0623777080327272
5,192;0,0735691981390119
5,194;0,0959521783515811
5,196;0,112739413511008
5,198;0,14071813877672
5,2;0,157505373936146
5,202;0,185484099201858
5,204;0,196675589308143
5,206;0,224654314573854
5,208;0,230250059626997
5,21;0,241441549733281
5,212;0,241441549733281
5,214;0,230250059626997
5,216;0,21346282446757
5,218;0,185484099201858
5,22;0,151909628883004
5,222;0,112739413511008
5,224;0,0679734530858696
5,226;0,0176117476075888
5,228;-0,0271542128175497
5,23;-0,0775159182958305
5,232;-0,111090388614684
5,234;-0,150260603986681
5,236;-0,178239329252392
5,238;-0,195026564411819
5,24;-0,206218054518104
5,242;-0,223005289677531
5,244;-0,211813799571246
5,246;-0,206218054518104
5,248;-0,195026564411819
5,25;-0,183835074305534
5,252;-0,17264358419925
5,254;-0,155856349039823
5,256;-0,139069113880396
5,258;-0,116686133667827
5,26;-0,111090388614684
5,262;-0,0887074084021151
5,264;-0,0831116633489728
5,266;-0,0663244281895459
5,268;-0,0607286831364036
5,27;-0,0495371930301189
5,272;-0,0495371930301189
5,274;-0,0383457029238343
5,276;-0,0383457029238343
5,278;-0,032749957870692
5,28;-0,0271542128175497
5,282;-0,0215584677644074
5,284;-0,0271542128175497
5,286;-0,032749957870692
5,288;-0,032749957870692
5,29;-0,0383457029238343
5,292;-0,0439414479769766
5,294;-0,0495371930301189
5,296;-0,0607286831364036
5,298;-0,0719201732426882
5,3;-0,0775159182958305
5,302;-0,0943031534552574
5,304;-0,105494643561542
5,306;-0,127877623774111
5,308;-0,144664858933538
5,31;-0,167047839146107
5,312;-0,189430819358677
5,314;-0,211813799571246
5,316;-0,228601034730673
5,318;-0,239792524836957
5,32;-0,256579759996384
5,322;-0,250984014943242
5,324;-0,2453882698901
5,326;-0,228601034730673
5,328;-0,200622309464961
5,33;-0,167047839146107
5,332;-0,133473368827254
5,334;-0,0831116633489728
5,336;-0,0383457029238343
5,338;0,0176117476075888
5,34;0,0623777080327272
5,342;0,107143668457866
5,344;0,146313883829862
5,346;0,179888354148716
5,348;0,196675589308143
5,35;0,207867079414427
5,352;0,224654314573854
5,354;0,21346282446757
5,356;0,207867079414427
5,358;0,196675589308143
5,36;0,179888354148716
5,362;0,163101118989289
5,364;0,146313883829862
5,366;0,135122393723577
5,368;0,112739413511008
5,37;0,0959521783515811
5,372;0,0847606882452965
5,374;0,0735691981390119
5,376;0,0623777080327272
5,378;0,0567819629795849
5,38;0,0455904728733003
5,382;0,039994727820158
5,384;0,0288032377138734
5,386;0,0288032377138734
5,388;0,0288032377138734
5,39;0,0176117476075888
5,392;0,0232074926607311
5,394;0,0176117476075888
5,396;0,0176117476075888
5,398;0,0176117476075888
5,4;0,0232074926607311
5,402;0,0288032377138734
5,404;0,0343989827670157
5,406;0,039994727820158
5,408;0,0511862179264426
5,41;0,0567819629795849
5,412;0,0735691981390119
5,414;0,0903564332984388
5,416;0,112739413511008
5,418;0,129526648670435
5,42;0,151909628883004
5,422;0,168696864042431
5,424;0,191079844255
5,426;0,207867079414427
5,428;0,224654314573854
5,43;0,241441549733281
5,432;0,247037294786423
5,434;0,235845804680139
5,436;0,230250059626997
5,438;0,202271334361285
5,44;0,174292609095573
5,442;0,14071813877672
5,444;0,0959521783515811
5,446;0,0511862179264426
5,448;0,00082451244816184
5,45;-0,0439414479769766
5,452;-0,0943031534552574
5,454;-0,133473368827254
5,456;-0,167047839146107
5,458;-0,195026564411819
5,46;-0,211813799571246
5,462;-0,228601034730673
5,464;-0,228601034730673
5,466;-0,223005289677531
5,468;-0,217409544624388
5,47;-0,206218054518104
5,472;-0,195026564411819
5,474;-0,178239329252392
5,476;-0,155856349039823
5,478;-0,144664858933538
5,48;-0,122281878720969
5,482;-0,111090388614684
5,484;-0,0887074084021151
5,486;-0,0831116633489728
5,488;-0,0663244281895459
5,49;-0,0607286831364036
5,492;-0,0495371930301189
5,494;-0,0439414479769766
5,496;-0,0383457029238343
5,498;-0,032749957870692
5,5;-0,0271542128175497
5,502;-0,0215584677644074
5,504;-0,0271542128175497
5,506;-0,0271542128175497
5,508;-0,032749957870692
5,51;-0,0271542128175497
5,512;-0,0383457029238343
5,514;-0,032749957870692
5,516;-0,0439414479769766
5,518;-0,0551329380832613
5,52;-0,0607286831364036
5,522;-0,0663244281895459
5,524;-0,0775159182958305
5,526;-0,0887074084021151
5,528;-0,111090388614684
5,53;-0,122281878720969
5,532;-0,139069113880396
5,534;-0,155856349039823
5,536;-0,178239329252392
5,538;-0,195026564411819
5,54;-0,211813799571246
5,542;-0,217409544624388
5,544;-0,223005289677531
5,546;-0,228601034730673
5,548;-0,217409544624388
5,55;-0,200622309464961
5,552;-0,178239329252392
5,554;-0,144664858933538
5,556;-0,105494643561542
5,558;-0,0719201732426882
5,56;-0,0215584677644074
5,562;0,0232074926607311
5,564;0,0679734530858696
5,566;0,0959521783515811
5,568;0,135122393723577
5,57;0,163101118989289
5,572;0,179888354148716
5,574;0,196675589308143
5,576;0,196675589308143
5,578;0,202271334361285
5,58;0,191079844255
5,582;0,191079844255
5,584;0,174292609095573
5,586;0,157505373936146
5,588;0,14071813877672
5,59;0,123930903617293
5,592;0,112739413511008
5,594;0,0959521783515811
5,596;0,0791649431921542
5,598;0,0679734530858696
5,6;0,0567819629795849
5,602;0,0511862179264426
5,604;0,0343989827670157
5,606;0,0343989827670157
5,608;0,0288032377138734
5,61;0,0288032377138734
5,612;0,0232074926607311
5,614;0,0232074926607311
5,616;0,0176117476075888
5,618;0,0232074926607311
5,62;0,0232074926607311
5,622;0,0232074926607311
5,624;0,0232074926607311
5,626;0,0288032377138734
5,628;0,0343989827670157
5,63;0,039994727820158
5,632;0,0455904728733003
5,634;0,0511862179264426
5,636;0,0679734530858696
5,638;0,0735691981390119
5,64;0,0959521783515811
5,642;0,107143668457866
5,644;0,129526648670435
5,646;0,14071813877672
5,648;0,157505373936146
5,65;0,174292609095573
5,652;0,185484099201858
5,654;0,202271334361285
5,656;0,196675589308143
5,658;0,207867079414427
5,66;0,191079844255
5,662;0,185484099201858
5,664;0,157505373936146
5,666;0,135122393723577
5,668;0,0959521783515811
5,67;0,0623777080327272
5,672;0,0176117476075888
5,674;-0,0215584677644074
5,676;-0,0663244281895459
5,678;-0,0998988985083997
5,68;-0,133473368827254
5,682;-0,161452094092965
5,684;-0,178239329252392
5,686;-0,195026564411819
5,688;-0,200622309464961
5,69;-0,206218054518104
5,692;-0,195026564411819
5,694;-0,195026564411819
5,696;-0,178239329252392
5,698;-0,17264358419925
5,7;-0,150260603986681
5,702;-0,139069113880396
5,704;-0,116686133667827
5,706;-0,105494643561542
5,708;-0,0887074084021151
5,71;-0,0775159182958305
5,712;-0,0663244281895459
5,714;-0,0607286831364036
5,716;-0,0495371930301189
5,718;-0,0383457029238343
5,72;-0,032749957870692
5,722;-0,0271542128175497
5,724;-0,0215584677644074
5,726;-0,0159627227112651
5,728;-0,0215584677644074
5,73;-0,0159627227112651
5,732;-0,0103669776581228
5,734;-0,0103669776581228
5,736;-0,0159627227112651
5,738;-0,0103669776581228
5,74;-0,0103669776581228
5,742;-0,0103669776581228
5,744;-0,00477123260498047
5,746;-0,00477123260498047
5,748;-0,00477123260498047
5,75;-0,0103669776581228
5,752;0,00082451244816184
5,754;-0,00477123260498047
5,756;0,00082451244816184
5,758;-0,00477123260498047
5,76;0,00082451244816184
5,762;0,00082451244816184
5,764;0,00082451244816184
5,766;0,00082451244816184
5,768;0,00082451244816184
5,77;-0,00477123260498047
5,772;-0,00477123260498047
5,774;-0,0103669776581228
5,776;-0,0103669776581228
5,778;-0,00477123260498047
5,78;-0,0103669776581228
5,782;-0,0103669776581228
5,784;-0,0103669776581228
5,786;-0,0103669776581228
5,788;-0,0159627227112651
5,79;-0,0159627227112651
5,792;-0,0215584677644074
5,794;-0,0271542128175497
5,796;-0,032749957870692
5,798;-0,0383457029238343
5,8;-0,0439414479769766
5,802;-0,0495371930301189
5,804;-0,0607286831364036
5,806;-0,0775159182958305
5,808;-0,0943031534552574
5,81;-0,105494643561542
5,812;-0,122281878720969
5,814;-0,139069113880396
5,816;-0,150260603986681
5,818;-0,178239329252392
5,82;-0,183835074305534
5,822;-0,200622309464961
5,824;-0,200622309464961
5,826;-0,206218054518104
5,828;-0,200622309464961
5,83;-0,183835074305534
5,832;-0,167047839146107
5,834;-0,144664858933538
5,836;-0,116686133667827
5,838;-0,0775159182958305
5,84;-0,0439414479769766
5,842;-0,0103669776581228
5,844;0,0232074926607311
5,846;0,0623777080327272
5,848;0,0903564332984388
5,85;0,11833515856415
5,852;0,129526648670435
5,854;0,151909628883004
5,856;0,151909628883004
5,858;0,163101118989289
5,86;0,157505373936146
5,862;0,163101118989289
5,864;0,151909628883004
5,866;0,14071813877672
5,868;0,129526648670435
5,87;0,123930903617293
5,872;0,112739413511008
5,874;0,101547923404723
5,876;0,0847606882452965
5,878;0,0791649431921542
5,88;0,0735691981390119
5,882;0,0567819629795849
5,884;0,0511862179264426
5,886;0,039994727820158
5,888;0,0288032377138734
5,89;0,0288032377138734
5,892;0,0232074926607311
5,894;0,0176117476075888
5,896;0,0176117476075888
5,898;0,0120160025544465
5,9;0,0120160025544465
5,902;0,00642025750130415
5,904;0,0120160025544465
5,906;0,0120160025544465
5,908;0,0232074926607311
5,91;0,0232074926607311
5,912;0,0288032377138734
5,914;0,0343989827670157
5,916;0,0455904728733003
5,918;0,0511862179264426
5,92;0,0679734530858696
5,922;0,0791649431921542
5,924;0,0903564332984388
5,926;0,107143668457866
5,928;0,11833515856415
5,93;0,135122393723577
5,932;0,151909628883004
5,934;0,163101118989289
5,936;0,174292609095573
5,938;0,185484099201858
5,94;0,191079844255
5,942;0,196675589308143
5,944;0,185484099201858
5,946;0,179888354148716
5,948;0,163101118989289
5,95;0,14071813877672
5,952;0,112739413511008
5,954;0,0847606882452965
5,956;0,0455904728733003
5,958;0,0176117476075888
5,96;-0,0215584677644074
5,962;-0,0607286831364036
5,964;-0,0887074084021151
5,966;-0,116686133667827
5,968;-0,139069113880396
5,97;-0,161452094092965
5,972;-0,17264358419925
5,974;-0,183835074305534
5,976;-0,178239329252392
5,978;-0,178239329252392
5,98;-0,17264358419925
5,982;-0,161452094092965
5,984;-0,150260603986681
5,986;-0,144664858933538
5,988;-0,127877623774111
5,99;-0,116686133667827
5,992;-0,0998988985083997
5,994;-0,0887074084021151
5,996;-0,0775159182958305
5,998;-0,0663244281895459
6;-0,0663244281895459
6,002;-0,0551329380832613
6,004;-0,0495371930301189
6,006;-0,0439414479769766
6,008;-0,0439414479769766
6,01;-0,0383457029238343
6,012;-0,032749957870692
6,014;-0,0271542128175497
6,016;-0,032749957870692
6,018;-0,0271542128175497
6,02;-0,0271542128175497
6,022;-0,0271542128175497
6,024;-0,0271542128175497
6,026;-0,032749957870692
6,028;-0,0383457029238343
6,03;-0,0439414479769766
6,032;-0,0495371930301189
6,034;-0,0607286831364036
6,036;-0,0663244281895459
6,038;-0,0831116633489728
6,04;-0,0887074084021151
6,042;-0,105494643561542
6,044;-0,122281878720969
6,046;-0,133473368827254
6,048;-0,150260603986681
6,05;-0,167047839146107
6,052;-0,183835074305534
6,054;-0,195026564411819
6,056;-0,200622309464961
6,058;-0,206218054518104
6,06;-0,200622309464961
6,062;-0,200622309464961
6,064;-0,183835074305534
6,066;-0,17264358419925
6,068;-0,144664858933538
6,07;-0,122281878720969
6,072;-0,0831116633489728
6,074;-0,0495371930301189
6,076;-0,0159627227112651
6,078;0,0288032377138734
6,08;0,0511862179264426
6,082;0,0903564332984388
6,084;0,112739413511008
6,086;0,135122393723577
6,088;0,151909628883004
6,09;0,168696864042431
6,092;0,168696864042431
6,094;0,174292609095573
6,096;0,174292609095573
6,098;0,163101118989289
6,1;0,157505373936146
6,102;0,146313883829862
6,104;0,135122393723577
6,106;0,123930903617293
6,108;0,112739413511008
6,11;0,0959521783515811
6,112;0,0903564332984388
6,114;0,0735691981390119
6,116;0,0679734530858696
6,118;0,0511862179264426
6,12;0,0455904728733003
6,122;0,0343989827670157
6,124;0,039994727820158
6,126;0,0288032377138734
6,128;0,0288032377138734
6,13;0,0176117476075888
6,132;0,0232074926607311
6,134;0,0176117476075888
6,136;0,0232074926607311
6,138;0,0232074926607311
6,14;0,0232074926607311
6,142;0,0232074926607311
6,144;0,0288032377138734
6,146;0,0288032377138734
6,148;0,0343989827670157
6,15;0,0455904728733003
6,152;0,0455904728733003
6,154;0,0567819629795849
6,156;0,0679734530858696
6,158;0,0735691981390119
6,16;0,0847606882452965
6,162;0,101547923404723
6,164;0,112739413511008
6,166;0,129526648670435
6,168;0,14071813877672
6,17;0,157505373936146
6,172;0,174292609095573
6,174;0,185484099201858
6,176;0,191079844255
6,178;0,196675589308143
6,18;0,191079844255
6,182;0,191079844255
6,184;0,168696864042431
6,186;0,157505373936146
6,188;0,129526648670435
6,19;0,0959521783515811
6,192;0,0679734530858696
6,194;0,0343989827670157
6,196;-0,0159627227112651
6,198;-0,0439414479769766
6,2;-0,0831116633489728
6,202;-0,111090388614684
6,204;-0,139069113880396
6,206;-0,161452094092965
6,208;-0,17264358419925
6,21;-0,183835074305534
6,212;-0,189430819358677
6,214;-0,189430819358677
6,216;-0,183835074305534
6,218;-0,178239329252392
6,22;-0,167047839146107
6,222;-0,155856349039823
6,224;-0,139069113880396
6,226;-0,133473368827254
6,228;-0,116686133667827
6,23;-0,105494643561542
6,232;-0,0943031534552574
6,234;-0,0831116633489728
6,236;-0,0719201732426882
6,238;-0,0663244281895459
6,24;-0,0551329380832613
6,242;-0,0551329380832613
6,244;-0,0439414479769766
6,246;-0,0383457029238343
6,248;-0,032749957870692
6,25;-0,032749957870692
6,252;-0,0271542128175497
6,254;-0,0271542128175497
6,256;-0,0271542128175497
6,258;-0,0215584677644074
6,26;-0,0215584677644074
6,262;-0,0271542128175497
6,264;-0,0271542128175497
6,266;-0,032749957870692
6,268;-0,0383457029238343
6,27;-0,0439414479769766
6,272;-0,0495371930301189
6,274;-0,0607286831364036
6,276;-0,0719201732426882
6,278;-0,0775159182958305
6,28;-0,0943031534552574
6,282;-0,105494643561542
6,284;-0,122281878720969
6,286;-0,133473368827254
6,288;-0,150260603986681
6,29;-0,161452094092965
6,292;-0,17264358419925
6,294;-0,183835074305534
6,296;-0,195026564411819
6,298;-0,195026564411819
6,3;-0,195026564411819
6,302;-0,183835074305534
6,304;-0,178239329252392
6,306;-0,155856349039823
6,308;-0,139069113880396
6,31;-0,111090388614684
6,312;-0,0831116633489728
6,314;-0,0439414479769766
6,316;-0,0103669776581228
6,318;0,0176117476075888
6,32;0,0511862179264426
6,322;0,0847606882452965
6,324;0,112739413511008
6,326;0,135122393723577
6,328;0,151909628883004
6,33;0,163101118989289
6,332;0,168696864042431
6,334;0,174292609095573
6,336;0,168696864042431
6,338;0,163101118989289
6,34;0,157505373936146
6,342;0,146313883829862
6,344;0,14071813877672
6,346;0,11833515856415
6,348;0,112739413511008
6,35;0,0959521783515811
6,352;0,0847606882452965
6,354;0,0735691981390119
6,356;0,0679734530858696
6,358;0,0511862179264426
6,36;0,0511862179264426
6,362;0,0343989827670157
6,364;0,0343989827670157
6,366;0,0288032377138734
6,368;0,0288032377138734
6,37;0,0232074926607311
6,372;0,0232074926607311
6,374;0,0176117476075888
6,376;0,0232074926607311
6,378;0,0176117476075888
6,38;0,0176117476075888
6,382;0,0232074926607311
6,384;0,0232074926607311
6,386;0,0232074926607311
6,388;0,0343989827670157
6,39;0,0343989827670157
6,392;0,0343989827670157
6,394;0,0455904728733003
6,396;0,0455904728733003
6,398;0,0679734530858696
6,4;0,0679734530858696
6,402;0,0903564332984388
6,404;0,0959521783515811
6,406;0,112739413511008
6,408;0,123930903617293
6,41;0,14071813877672
6,412;0,151909628883004
6,414;0,163101118989289
6,416;0,168696864042431
6,418;0,179888354148716
6,42;0,174292609095573
6,422;0,174292609095573
6,424;0,163101118989289
6,426;0,157505373936146
6,428;0,129526648670435
6,43;0,112739413511008
6,432;0,0735691981390119
6,434;0,0511862179264426
6,436;0,0120160025544465
6,438;-0,0159627227112651
6,44;-0,0495371930301189
6,442;-0,0775159182958305
6,444;-0,111090388614684
6,446;-0,127877623774111
6,448;-0,150260603986681
6,45;-0,161452094092965
6,452;-0,17264358419925
6,454;-0,17264358419925
6,456;-0,178239329252392
6,458;-0,167047839146107
6,46;-0,167047839146107
6,462;-0,155856349039823
6,464;-0,144664858933538
6,466;-0,133473368827254
6,468;-0,122281878720969
6,47;-0,111090388614684
6,472;-0,0998988985083997
6,474;-0,0831116633489728
6,476;-0,0775159182958305
6,478;-0,0663244281895459
6,48;-0,0607286831364036
6,482;-0,0551329380832613
6,484;-0,0495371930301189
