Temps;V1
4,34;0,0455904728733003
4,342;0,0567819629795849
4,344;0,0903564332984388
4,346;0,129526648670435
4,348;0,179888354148716
4,35;0,230250059626997
4,352;0,297399000264704
4,354;0,370143685955554
4,356;0,437292626593262
4,358;0,50444156723097
4,36;0,549207527656108
4,362;0,565994762815535
4,364;0,55480327270925
4,366;0,493250077124685
4,368;0,392526666168123
4,37;0,258228784892708
4,372;0,101547923404723
4,374;-0,0607286831364036
4,376;-0,223005289677531
4,378;-0,368494661059231
4,38;-0,480409562122077
4,382;-0,564345737919211
4,384;-0,597920208238065
4,386;-0,597920208238065
4,388;-0,558749992866069
4,39;-0,508388287387788
4,392;-0,435643601696938
4,394;-0,362898916006088
4,396;-0,284558485262096
4,398;-0,223005289677531
4,4;-0,161452094092965
4,402;-0,116686133667827
4,404;-0,0831116633489728
4,406;-0,0551329380832613
4,408;-0,032749957870692
4,41;-0,0215584677644074
4,412;-0,0159627227112651
4,414;-0,0159627227112651
4,416;-0,00477123260498047
4,418;-0,0103669776581228
4,42;-0,00477123260498047
4,422;-0,00477123260498047
4,424;0,00082451244816184
4,426;-0,00477123260498047
4,428;0,00082451244816184
4,43;-0,00477123260498047
4,432;0,00082451244816184
4,434;-0,00477123260498047
4,436;0,00082451244816184
4,438;-0,00477123260498047
4,44;0,00082451244816184
4,442;-0,00477123260498047
4,444;0,00082451244816184
4,446;-0,00477123260498047
4,448;0,00082451244816184
4,45;0,00082451244816184
4,452;0,00082451244816184
4,454;0,00082451244816184
4,456;0,00082451244816184
4,458;0,00642025750130415
4,46;0,00642025750130415
4,462;0,00082451244816184
4,464;0,00642025750130415
4,466;-0,00477123260498047
4,468;0,00082451244816184
4,47;-0,00477123260498047
4,472;-0,0215584677644074
4,474;-0,0383457029238343
4,476;-0,0607286831364036
4,478;-0,0831116633489728
4,48;-0,127877623774111
4,482;-0,195026564411819
4,484;-0,256579759996384
4,486;-0,334920190740377
4,488;-0,418856366537511
4,49;-0,508388287387788
4,492;-0,569941482972354
4,494;-0,620303188450634
4,496;-0,625898933503777
4,498;-0,597920208238065
4,5;-0,525175522547215
4,502;-0,418856366537511
4,504;-0,273366995155811
4,506;-0,116686133667827
4,508;0,0511862179264426
4,51;0,202271334361285
4,512;0,342164960689843
4,514;0,43169688154012
4,516;0,510037312284112
4,518;0,532420292496681
4,52;0,521228802390397
4,522;0,493250077124685
4,524;0,437292626593262
4,526;0,375739431008697
4,528;0,314186235424131
4,53;0,247037294786423
4,532;0,202271334361285
4,534;0,146313883829862
4,536;0,112739413511008
4,538;0,0791649431921542
4,54;0,0567819629795849
4,542;0,039994727820158
4,544;0,0232074926607311
4,546;0,00642025750130415
4,548;0,00642025750130415
4,55;-0,0103669776581228
4,552;-0,0103669776581228
4,554;-0,0159627227112651
4,556;-0,0159627227112651
4,558;-0,0215584677644074
4,56;-0,0103669776581228
4,562;0,00642025750130415
4,564;0,0232074926607311
4,566;0,0455904728733003
4,568;0,0791649431921542
4,57;0,112739413511008
4,572;0,163101118989289
4,574;0,219058569520712
4,576;0,28620751015842
4,578;0,353356450796127
4,58;0,426101136486977
4,582;0,493250077124685
4,584;0,538016037549824
4,586;0,560399017762393
4,588;0,560399017762393
4,59;0,510037312284112
4,592;0,426101136486977
4,594;0,314186235424131
4,596;0,179888354148716
4,598;0,0232074926607311
4,6;-0,133473368827254
4,602;-0,262175505049527
4,604;-0,379686151165515
4,606;-0,46362232696265
4,608;-0,519579777494073
4,61;-0,5363670126535
4,612;-0,513984032440931
4,614;-0,480409562122077
4,616;-0,424452111590654
4,618;-0,368494661059231
4,62;-0,306941465474665
4,622;-0,256579759996384
4,624;-0,200622309464961
4,626;-0,161452094092965
4,628;-0,122281878720969
4,63;-0,0998988985083997
4,632;-0,0719201732426882
4,634;-0,0551329380832613
4,636;-0,0383457029238343
4,638;-0,032749957870692
4,64;-0,0159627227112651
4,642;-0,0159627227112651
4,644;-0,0103669776581228
4,646;-0,0159627227112651
4,648;-0,0103669776581228
4,65;-0,0215584677644074
4,652;-0,032749957870692
4,654;-0,0495371930301189
4,656;-0,0551329380832613
4,658;-0,0831116633489728
4,66;-0,105494643561542
4,662;-0,150260603986681
4,664;-0,195026564411819
4,666;-0,250984014943242
4,668;-0,312537210527807
4,67;-0,3908776412718
4,672;-0,46362232696265
4,674;-0,5363670126535
4,676;-0,586728718131781
4,678;-0,60911169834435
4,68;-0,603515953291208
4,682;-0,553154247812927
4,684;-0,458026581909508
4,686;-0,329324445687234
4,688;-0,178239329252392
4,69;-0,0103669776581228
4,692;0,146313883829862
4,694;0,291803255211562
4,696;0,40931390132755
4,698;0,498845822177827
4,7;0,543611782602966
4,702;0,560399017762393
4,704;0,538016037549824
4,706;0,493250077124685
4,708;0,437292626593262
4,71;0,370143685955554
4,712;0,297399000264704
4,714;0,241441549733281
4,716;0,185484099201858
4,718;0,14071813877672
4,72;0,101547923404723
4,722;0,0791649431921542
4,724;0,0511862179264426
4,726;0,0343989827670157
4,728;0,0120160025544465
4,73;0,0120160025544465
4,732;0,00082451244816184
4,734;-0,00477123260498047
4,736;-0,00477123260498047
4,738;-0,00477123260498047
4,74;-0,00477123260498047
4,742;0,00642025750130415
4,744;0,0120160025544465
4,746;0,0232074926607311
4,748;0,0343989827670157
4,75;0,0567819629795849
4,752;0,0847606882452965
4,754;0,129526648670435
4,756;0,168696864042431
4,758;0,230250059626997
4,76;0,297399000264704
4,762;0,381335176061839
4,764;0,454079861752689
4,766;0,532420292496681
4,768;0,588377743028104
4,77;0,616356468293816
4,772;0,610760723240674
4,774;0,560399017762393
4,776;0,465271351858974
4,778;0,330973470583558
4,78;0,174292609095573
4,782;0,00082451244816184
4,784;-0,167047839146107
4,786;-0,323728700634092
4,788;-0,446835091803223
4,79;-0,541962757706642
4,792;-0,592324463184923
4,794;-0,603515953291208
4,796;-0,586728718131781
4,798;-0,541962757706642
4,8;-0,480409562122077
4,802;-0,413260621484369
4,804;-0,340515935793519
4,806;-0,278962740208954
4,808;-0,217409544624388
4,81;-0,17264358419925
4,812;-0,127877623774111
4,814;-0,0943031534552574
4,816;-0,0719201732426882
4,818;-0,0551329380832613
4,82;-0,0383457029238343
4,822;-0,0271542128175497
4,824;-0,0103669776581228
4,826;-0,0103669776581228
4,828;-0,0103669776581228
4,83;-0,00477123260498047
4,832;-0,0103669776581228
4,834;-0,0159627227112651
4,836;-0,0215584677644074
4,838;-0,0383457029238343
4,84;-0,0439414479769766
4,842;-0,0607286831364036
4,844;-0,0943031534552574
4,846;-0,133473368827254
4,848;-0,167047839146107
4,85;-0,217409544624388
4,852;-0,278962740208954
4,854;-0,351707425899804
4,856;-0,418856366537511
4,858;-0,486005307175219
4,86;-0,541962757706642
4,862;-0,569941482972354
4,864;-0,569941482972354
4,866;-0,547558502759784
4,868;-0,469218072015792
4,87;-0,362898916006088
4,872;-0,223005289677531
4,874;-0,0775159182958305
4,876;0,0791649431921542
4,878;0,219058569520712
4,88;0,347760705742985
4,882;0,442888371646404
4,884;0,50444156723097
4,886;0,538016037549824
4,888;0,532420292496681
4,89;0,50444156723097
4,892;0,459675606805831
4,894;0,398122411221266
4,896;0,3365692156367
4,898;0,269420274998993
4,9;0,219058569520712
4,902;0,163101118989289
4,904;0,123930903617293
4,906;0,0903564332984388
4,908;0,0567819629795849
4,91;0,039994727820158
4,912;0,0176117476075888
4,914;0,00082451244816184
4,916;0,00082451244816184
4,918;-0,00477123260498047
4,92;-0,00477123260498047
4,922;-0,0103669776581228
4,924;-0,00477123260498047
4,926;-0,00477123260498047
4,928;0,00082451244816184
4,93;0,0120160025544465
4,932;0,0288032377138734
4,934;0,0455904728733003
4,936;0,0679734530858696
4,938;0,101547923404723
4,94;0,129526648670435
4,942;0,179888354148716
4,944;0,230250059626997
4,946;0,291803255211562
4,948;0,35895219584927
4,95;0,426101136486977
4,952;0,4820585870184
4,954;0,532420292496681
4,956;0,538016037549824
4,958;0,526824547443539
4,96;0,476462841965258
4,962;0,386930921114981
4,964;0,26382452994585
4,966;0,129526648670435
4,968;-0,032749957870692
4,97;-0,183835074305534
4,972;-0,323728700634092
4,974;-0,435643601696938
4,976;-0,519579777494073
4,978;-0,564345737919211
4,98;-0,581132973078638
4,982;-0,558749992866069
4,984;-0,513984032440931
4,986;-0,452430836856365
4,988;-0,379686151165515
4,99;-0,312537210527807
4,992;-0,250984014943242
4,994;-0,189430819358677
4,996;-0,144664858933538
4,998;-0,105494643561542
5;-0,0719201732426882
5,002;-0,0439414479769766
5,004;-0,032749957870692
5,006;-0,0215584677644074
5,008;-0,0103669776581228
5,01;-0,0103669776581228
5,012;-0,00477123260498047
5,014;-0,00477123260498047
5,016;0,00082451244816184
5,018;0,00082451244816184
5,02;0,00082451244816184
5,022;0,00082451244816184
5,024;0,00082451244816184
5,026;0,00082451244816184
5,028;0,00082451244816184
5,03;0,00082451244816184
5,032;0,00082451244816184
5,034;0,00082451244816184
5,036;0,00642025750130415
5,038;0,00082451244816184
5,04;0,00642025750130415
5,042;0,00082451244816184
5,044;0,00642025750130415
5,046;0,00082451244816184
5,048;0,00642025750130415
5,05;0,00082451244816184
5,052;0,00082451244816184
5,054;0,00082451244816184
5,056;0,00082451244816184
5,058;-0,00477123260498047
5,06;0,00082451244816184
5,062;-0,00477123260498047
5,064;0,00082451244816184
5,066;-0,00477123260498047
5,068;-0,0103669776581228
5,07;-0,0215584677644074
5,072;-0,0383457029238343
5,074;-0,0551329380832613
5,076;-0,0831116633489728
5,078;-0,127877623774111
5,08;-0,178239329252392
5,082;-0,2453882698901
5,084;-0,31813295558095
5,086;-0,396473386324942
5,088;-0,46362232696265
5,09;-0,530771267600358
5,092;-0,586728718131781
5,094;-0,597920208238065
5,096;-0,586728718131781
5,098;-0,530771267600358
5,1;-0,441239346750081
5,102;-0,31813295558095
5,104;-0,178239329252392
5,106;-0,0215584677644074
5,108;0,129526648670435
5,11;0,26382452994585
5,112;0,375739431008697
5,114;0,454079861752689
5,116;0,498845822177827
5,118;0,515633057337254
5,12;0,50444156723097
5,122;0,470867096912116
5,124;0,414909646380693
5,126;0,35895219584927
5,128;0,297399000264704
5,13;0,241441549733281
5,132;0,191079844255
5,134;0,146313883829862
5,136;0,112739413511008
5,138;0,0847606882452965
5,14;0,0567819629795849
5,142;0,039994727820158
5,144;0,0232074926607311
5,146;0,00642025750130415
5,148;0,00642025750130415
5,15;-0,0103669776581228
5,152;-0,0103669776581228
5,154;-0,0159627227112651
5,156;-0,0159627227112651
5,158;-0,0159627227112651
5,16;-0,0103669776581228
5,162;-0,00477123260498047
5,164;0,0120160025544465
5,166;0,0343989827670157
5,168;0,0567819629795849
5,17;0,0847606882452965
5,172;0,135122393723577
5,174;0,179888354148716
5,176;0,235845804680139
5,178;0,297399000264704
5,18;0,370143685955554
5,182;0,43169688154012
5,184;0,498845822177827
5,186;0,532420292496681
5,188;0,55480327270925
5,19;0,538016037549824
5,192;0,493250077124685
5,194;0,40931390132755
5,196;0,297399000264704
5,198;0,168696864042431
5,2;0,0288032377138734
5,202;-0,111090388614684
5,204;-0,2453882698901
5,206;-0,351707425899804
5,208;-0,435643601696938
5,21;-0,491601052228361
5,212;-0,508388287387788
5,214;-0,508388287387788
5,216;-0,474813817068934
5,218;-0,435643601696938
5,22;-0,379686151165515
5,222;-0,323728700634092
5,224;-0,267771250102669
5,226;-0,217409544624388
5,228;-0,17264358419925
5,23;-0,133473368827254
5,232;-0,105494643561542
5,234;-0,0831116633489728
5,236;-0,0607286831364036
5,238;-0,0439414479769766
5,24;-0,032749957870692
5,242;-0,0215584677644074
5,244;-0,0159627227112651
5,246;-0,0159627227112651
5,248;-0,0103669776581228
5,25;-0,00477123260498047
5,252;-0,0103669776581228
5,254;-0,0159627227112651
5,256;-0,032749957870692
5,258;-0,0383457029238343
5,26;-0,0551329380832613
5,262;-0,0719201732426882
5,264;-0,0998988985083997
5,266;-0,127877623774111
5,268;-0,178239329252392
5,27;-0,223005289677531
5,272;-0,284558485262096
5,274;-0,351707425899804
5,276;-0,424452111590654
5,278;-0,486005307175219
5,28;-0,547558502759784
5,282;-0,581132973078638
5,284;-0,586728718131781
5,286;-0,558749992866069
5,288;-0,497196797281504
5,29;-0,396473386324942
5,292;-0,262175505049527
5,294;-0,116686133667827
5,296;0,0343989827670157
5,298;0,185484099201858
5,3;0,314186235424131
5,302;0,414909646380693
5,304;0,487654332071543
5,306;0,532420292496681
5,308;0,538016037549824
5,31;0,515633057337254
5,312;0,470867096912116
5,314;0,420505391433835
5,316;0,353356450796127
5,318;0,297399000264704
5,32;0,235845804680139
5,322;0,185484099201858
5,324;0,14071813877672
5,326;0,112739413511008
5,328;0,0791649431921542
5,33;0,0567819629795849
5,332;0,039994727820158
5,334;0,0288032377138734
5,336;0,0120160025544465
5,338;0,00642025750130415
5,34;0,00082451244816184
5,342;0,00082451244816184
5,344;-0,00477123260498047
5,346;0,00082451244816184
5,348;0,00082451244816184
5,35;0,00642025750130415
5,352;0,0176117476075888
5,354;0,0232074926607311
5,356;0,039994727820158
5,358;0,0623777080327272
5,36;0,0903564332984388
5,362;0,123930903617293
5,364;0,163101118989289
5,366;0,224654314573854
5,368;0,28620751015842
5,37;0,35895219584927
5,372;0,437292626593262
5,374;0,498845822177827
5,376;0,560399017762393
5,378;0,588377743028104
5,38;0,593973488081247
5,382;0,55480327270925
5,384;0,476462841965258
5,386;0,35895219584927
5,388;0,224654314573854
5,39;0,0623777080327272
5,392;-0,0998988985083997
5,394;-0,256579759996384
5,396;-0,379686151165515
5,398;-0,486005307175219
5,4;-0,553154247812927
5,402;-0,586728718131781
5,404;-0,586728718131781
5,406;-0,553154247812927
5,408;-0,497196797281504
5,41;-0,446835091803223
5,412;-0,379686151165515
5,414;-0,312537210527807
5,416;-0,250984014943242
5,418;-0,206218054518104
5,42;-0,155856349039823
5,422;-0,122281878720969
5,424;-0,0887074084021151
5,426;-0,0719201732426882
5,428;-0,0495371930301189
5,43;-0,0383457029238343
5,432;-0,0271542128175497
5,434;-0,0159627227112651
5,436;-0,0103669776581228
5,438;-0,0103669776581228
5,44;-0,0103669776581228
5,442;-0,0103669776581228
5,444;-0,0159627227112651
5,446;-0,0215584677644074
5,448;-0,0271542128175497
5,45;-0,0439414479769766
5,452;-0,0607286831364036
5,454;-0,0831116633489728
5,456;-0,111090388614684
5,458;-0,150260603986681
5,46;-0,189430819358677
5,462;-0,234196779783815
5,464;-0,295749975368381
5,466;-0,362898916006088
5,468;-0,430047856643796
5,47;-0,486005307175219
5,472;-0,5363670126535
5,474;-0,558749992866069
5,476;-0,553154247812927
5,478;-0,519579777494073
5,48;-0,452430836856365
5,482;-0,346111680846661
5,484;-0,228601034730673
5,486;-0,0831116633489728
5,488;0,0567819629795849
5,49;0,196675589308143
5,492;0,314186235424131
5,494;0,414909646380693
5,496;0,476462841965258
5,498;0,515633057337254
5,5;0,515633057337254
5,502;0,498845822177827
5,504;0,454079861752689
5,506;0,403718156274408
5,508;0,347760705742985
5,51;0,291803255211562
5,512;0,230250059626997
5,514;0,185484099201858
5,516;0,135122393723577
5,518;0,101547923404723
5,52;0,0679734530858696
5,522;0,0455904728733003
5,524;0,0288032377138734
5,526;0,0176117476075888
5,528;0,00082451244816184
5,53;-0,00477123260498047
5,532;-0,0103669776581228
5,534;-0,00477123260498047
5,536;-0,00477123260498047
5,538;0,00082451244816184
5,54;0,00082451244816184
5,542;0,00642025750130415
5,544;0,0176117476075888
5,546;0,0288032377138734
5,548;0,0511862179264426
5,55;0,0679734530858696
5,552;0,0959521783515811
5,554;0,123930903617293
5,556;0,163101118989289
5,558;0,21346282446757
5,56;0,269420274998993
5,562;0,325377725530416
5,564;0,386930921114981
5,566;0,454079861752689
5,568;0,493250077124685
5,57;0,521228802390397
5,572;0,521228802390397
5,574;0,493250077124685
5,576;0,426101136486977
5,578;0,330973470583558
5,58;0,207867079414427
5,582;0,0735691981390119
5,584;-0,0663244281895459
5,586;-0,206218054518104
5,588;-0,329324445687234
5,59;-0,435643601696938
5,592;-0,502792542334646
5,594;-0,541962757706642
5,596;-0,553154247812927
5,598;-0,5363670126535
5,6;-0,491601052228361
5,602;-0,441239346750081
5,604;-0,374090406112373
5,606;-0,306941465474665
5,608;-0,2453882698901
5,61;-0,195026564411819
5,612;-0,144664858933538
5,614;-0,111090388614684
5,616;-0,0775159182958305
5,618;-0,0551329380832613
5,62;-0,0383457029238343
5,622;-0,0215584677644074
5,624;-0,0159627227112651
5,626;-0,0159627227112651
5,628;-0,0103669776581228
5,63;-0,0103669776581228
5,632;-0,00477123260498047
5,634;-0,00477123260498047
5,636;0,00082451244816184
5,638;-0,00477123260498047
5,64;0,00082451244816184
5,642;-0,00477123260498047
5,644;-0,00477123260498047
5,646;0,00082451244816184
5,648;0,00082451244816184
5,65;-0,00477123260498047
5,652;0,00082451244816184
5,654;-0,00477123260498047
5,656;0,00082451244816184
5,658;0,00082451244816184
5,66;0,00082451244816184
5,662;0,00082451244816184
5,664;-0,00477123260498047
5,666;0,00082451244816184
5,668;-0,00477123260498047
5,67;0,00082451244816184
5,672;0,00082451244816184
5,674;-0,00477123260498047
5,676;0,00082451244816184
5,678;0,00082451244816184
5,68;-0,00477123260498047
5,682;-0,00477123260498047
5,684;-0,00477123260498047
5,686;-0,0103669776581228
5,688;-0,0159627227112651
5,69;-0,0271542128175497
5,692;-0,0439414479769766
5,694;-0,0719201732426882
5,696;-0,0943031534552574
5,698;-0,133473368827254
5,7;-0,189430819358677
5,702;-0,250984014943242
5,704;-0,31813295558095
5,706;-0,3908776412718
5,708;-0,458026581909508
5,71;-0,519579777494073
5,712;-0,569941482972354
5,714;-0,581132973078638
5,716;-0,569941482972354
5,718;-0,525175522547215
5,72;-0,446835091803223
5,722;-0,329324445687234
5,724;-0,195026564411819
5,726;-0,0551329380832613
5,728;0,0847606882452965
5,73;0,224654314573854
5,732;0,330973470583558
5,734;0,414909646380693
5,736;0,470867096912116
5,738;0,493250077124685
5,74;0,493250077124685
5,742;0,470867096912116
5,744;0,426101136486977
5,746;0,381335176061839
5,748;0,314186235424131
5,75;0,26382452994585
5,752;0,21346282446757
5,754;0,174292609095573
5,756;0,129526648670435
5,758;0,101547923404723
5,76;0,0735691981390119
5,762;0,0511862179264426
5,764;0,0288032377138734
5,766;0,0232074926607311
5,768;0,0120160025544465
5,77;0,00082451244816184
5,772;-0,0103669776581228
5,774;-0,0159627227112651
5,776;-0,0159627227112651
5,778;-0,0159627227112651
5,78;-0,0159627227112651
5,782;-0,0103669776581228
5,784;-0,0103669776581228
5,786;0,00642025750130415
5,788;0,0232074926607311
5,79;0,0511862179264426
5,792;0,0735691981390119
5,794;0,107143668457866
5,796;0,151909628883004
5,798;0,202271334361285
5,8;0,252633039839566
5,802;0,314186235424131
5,804;0,375739431008697
5,806;0,43169688154012
5,808;0,4820585870184
5,81;0,521228802390397
5,812;0,532420292496681
5,814;0,510037312284112
5,816;0,459675606805831
5,818;0,381335176061839
5,82;0,275016020052135
5,822;0,151909628883004
5,824;0,0288032377138734
5,826;-0,105494643561542
5,828;-0,228601034730673
5,83;-0,334920190740377
5,832;-0,418856366537511
5,834;-0,469218072015792
5,836;-0,491601052228361
5,838;-0,497196797281504
5,84;-0,469218072015792
5,842;-0,430047856643796
5,844;-0,379686151165515
5,846;-0,334920190740377
5,848;-0,278962740208954
5,85;-0,228601034730673
5,852;-0,189430819358677
5,854;-0,155856349039823
5,856;-0,122281878720969
5,858;-0,0998988985083997
5,86;-0,0775159182958305
5,862;-0,0607286831364036
5,864;-0,0439414479769766
5,866;-0,0383457029238343
5,868;-0,0215584677644074
5,87;-0,0215584677644074
5,872;-0,0103669776581228
5,874;-0,0159627227112651
5,876;-0,0159627227112651
5,878;-0,0159627227112651
5,88;-0,0215584677644074
5,882;-0,0271542128175497
5,884;-0,0439414479769766
5,886;-0,0551329380832613
5,888;-0,0719201732426882
5,89;-0,0943031534552574
5,892;-0,127877623774111
5,894;-0,167047839146107
5,896;-0,206218054518104
5,898;-0,262175505049527
5,9;-0,31813295558095
5,902;-0,379686151165515
5,904;-0,446835091803223
5,906;-0,502792542334646
5,908;-0,547558502759784
5,91;-0,564345737919211
5,912;-0,553154247812927
5,914;-0,513984032440931
5,916;-0,441239346750081
5,918;-0,334920190740377
5,92;-0,217409544624388
5,922;-0,0775159182958305
5,924;0,0623777080327272
5,926;0,202271334361285
5,928;0,314186235424131
5,93;0,40931390132755
5,932;0,476462841965258
5,934;0,515633057337254
5,936;0,521228802390397
5,938;0,498845822177827
5,94;0,459675606805831
5,942;0,40931390132755
5,944;0,347760705742985
5,946;0,291803255211562
5,948;0,241441549733281
5,95;0,191079844255
5,952;0,151909628883004
5,954;0,11833515856415
5,956;0,0847606882452965
5,958;0,0679734530858696
5,96;0,0455904728733003
5,962;0,0343989827670157
5,964;0,0176117476075888
5,966;0,0120160025544465
5,968;0,00642025750130415
5,97;-0,00477123260498047
5,972;-0,00477123260498047
5,974;-0,00477123260498047
5,976;-0,00477123260498047
5,978;0,00082451244816184
5,98;0,00082451244816184
5,982;0,0120160025544465
5,984;0,0232074926607311
5,986;0,0455904728733003
5,988;0,0567819629795849
5,99;0,0903564332984388
5,992;0,11833515856415
5,994;0,163101118989289
5,996;0,207867079414427
5,998;0,269420274998993
6;0,3365692156367
6,002;0,40931390132755
6,004;0,470867096912116
6,006;0,526824547443539
6,008;0,55480327270925
6,01;0,565994762815535
6,012;0,543611782602966
6,014;0,4820585870184
6,016;0,392526666168123
6,018;0,275016020052135
6,02;0,129526648670435
6,022;-0,0103669776581228
6,024;-0,155856349039823
6,026;-0,284558485262096
6,028;-0,402069131378084
6,03;-0,486005307175219
6,032;-0,541962757706642
6,034;-0,558749992866069
6,036;-0,553154247812927
6,038;-0,525175522547215
6,04;-0,474813817068934
6,042;-0,418856366537511
6,044;-0,362898916006088
6,046;-0,295749975368381
6,048;-0,2453882698901
6,05;-0,195026564411819
6,052;-0,155856349039823
6,054;-0,122281878720969
6,056;-0,0943031534552574
6,058;-0,0663244281895459
6,06;-0,0495371930301189
6,062;-0,0383457029238343
6,064;-0,0215584677644074
6,066;-0,0159627227112651
6,068;-0,0103669776581228
6,07;-0,0103669776581228
6,072;-0,00477123260498047
6,074;-0,00477123260498047
6,076;-0,0103669776581228
6,078;-0,0159627227112651
6,08;-0,0215584677644074
6,082;-0,032749957870692
6,084;-0,0439414479769766
6,086;-0,0663244281895459
6,088;-0,0887074084021151
6,09;-0,116686133667827
6,092;-0,144664858933538
6,094;-0,183835074305534
6,096;-0,234196779783815
6,098;-0,290154230315238
6,1;-0,351707425899804
6,102;-0,413260621484369
6,104;-0,469218072015792
6,106;-0,513984032440931
6,108;-0,5363670126535
6,11;-0,541962757706642
6,112;-0,508388287387788
6,114;-0,452430836856365
6,116;-0,362898916006088
6,118;-0,256579759996384
6,12;-0,122281878720969
6,122;0,00642025750130415
6,124;0,135122393723577
6,126;0,252633039839566
6,128;0,353356450796127
6,13;0,426101136486977
6,132;0,476462841965258
6,134;0,493250077124685
6,136;0,493250077124685
6,138;0,465271351858974
6,14;0,43169688154012
6,142;0,370143685955554
6,144;0,319781980477273
6,146;0,269420274998993
6,148;0,219058569520712
6,15;0,174292609095573
6,152;0,135122393723577
6,154;0,0959521783515811
6,156;0,0679734530858696
6,158;0,0455904728733003
6,16;0,0288032377138734
6,162;0,0120160025544465
6,164;0,00642025750130415
6,166;0,00082451244816184
6,168;-0,00477123260498047
6,17;-0,0103669776581228
6,172;-0,00477123260498047
6,174;-0,00477123260498047
6,176;0,00082451244816184
6,178;0,00642025750130415
6,18;0,0120160025544465
6,182;0,0232074926607311
6,184;0,0288032377138734
6,186;0,0511862179264426
6,188;0,0679734530858696
6,19;0,0903564332984388
6,192;0,123930903617293
6,194;0,163101118989289
6,196;0,207867079414427
6,198;0,258228784892708
6,2;0,314186235424131
6,202;0,375739431008697
6,204;0,43169688154012
6,206;0,476462841965258
6,208;0,498845822177827
6,21;0,50444156723097
6,212;0,476462841965258
6,214;0,426101136486977
6,216;0,3365692156367
6,218;0,230250059626997
6,22;0,101547923404723
6,222;-0,0271542128175497
6,224;-0,161452094092965
6,226;-0,278962740208954
6,228;-0,385281896218657
6,23;-0,46362232696265
6,232;-0,513984032440931
6,234;-0,5363670126535
6,236;-0,5363670126535
6,238;-0,508388287387788
6,24;-0,46362232696265
6,242;-0,402069131378084
6,244;-0,346111680846661
6,246;-0,284558485262096
6,248;-0,228601034730673
6,25;-0,178239329252392
6,252;-0,133473368827254
6,254;-0,0998988985083997
6,256;-0,0719201732426882
6,258;-0,0495371930301189
6,26;-0,032749957870692
6,262;-0,0215584677644074
6,264;-0,0159627227112651
6,266;-0,0103669776581228
6,268;-0,0103669776581228
6,27;-0,0103669776581228
6,272;-0,00477123260498047
6,274;-0,00477123260498047
6,276;-0,00477123260498047
6,278;0,00082451244816184
6,28;-0,00477123260498047
6,282;0,00082451244816184
6,284;-0,00477123260498047
6,286;0,00082451244816184
6,288;0,00082451244816184
6,29;-0,00477123260498047
6,292;0,00082451244816184
6,294;0,00082451244816184
6,296;-0,00477123260498047
6,298;-0,00477123260498047
6,3;-0,00477123260498047
6,302;-0,00477123260498047
6,304;0,00082451244816184
6,306;0,00082451244816184
6,308;0,00082451244816184
6,31;-0,00477123260498047
6,312;0,00642025750130415
6,314;0,00082451244816184
6,316;0,00082451244816184
6,318;0,00082451244816184
6,32;0,00082451244816184
6,322;0,00082451244816184
6,324;0,00082451244816184
6,326;-0,00477123260498047
6,328;-0,00477123260498047
6,33;-0,0103669776581228
6,332;-0,0215584677644074
6,334;-0,032749957870692
6,336;-0,0495371930301189
6,338;-0,0775159182958305
6,34;-0,105494643561542
6,342;-0,155856349039823
6,344;-0,200622309464961
6,346;-0,256579759996384
6,348;-0,323728700634092
6,35;-0,3908776412718
6,352;-0,452430836856365
6,354;-0,508388287387788
6,356;-0,547558502759784
6,358;-0,558749992866069
6,36;-0,547558502759784
6,362;-0,508388287387788
6,364;-0,424452111590654
6,366;-0,329324445687234
6,368;-0,200622309464961
6,37;-0,0831116633489728
6,372;0,0567819629795849
6,374;0,179888354148716
6,376;0,291803255211562
6,378;0,370143685955554
6,38;0,437292626593262
6,382;0,470867096912116
6,384;0,476462841965258
6,386;0,459675606805831
6,388;0,43169688154012
6,39;0,386930921114981
6,392;0,3365692156367
6,394;0,280611765105277
6,396;0,235845804680139
6,398;0,185484099201858
6,4;0,151909628883004
6,402;0,112739413511008
6,404;0,0903564332984388
6,406;0,0679734530858696
6,408;0,0511862179264426
6,41;0,0288032377138734
6,412;0,0176117476075888
6,414;0,00642025750130415
6,416;0,00082451244816184
6,418;-0,0103669776581228
6,42;-0,0103669776581228
6,422;-0,0159627227112651
6,424;-0,0215584677644074
6,426;-0,0159627227112651
6,428;-0,0159627227112651
6,43;-0,0103669776581228
6,432;0,00642025750130415
6,434;0,0120160025544465
6,436;0,0288032377138734
6,438;0,0511862179264426
6,44;0,0847606882452965
6,442;0,11833515856415
6,444;0,157505373936146
6,446;0,207867079414427
6,448;0,258228784892708
6,45;0,314186235424131
6,452;0,375739431008697
6,454;0,420505391433835
6,456;0,470867096912116
6,458;0,493250077124685
6,46;0,50444156723097
6,462;0,487654332071543
6,464;0,442888371646404
6,466;0,375739431008697
6,468;0,280611765105277
6,47;0,168696864042431
6,472;0,0511862179264426
6,474;-0,0719201732426882
6,476;-0,189430819358677
6,478;-0,284558485262096
6,48;-0,374090406112373
6,482;-0,435643601696938
6,484;-0,469218072015792
6,486;-0,480409562122077
6,488;-0,46362232696265
6,49;-0,441239346750081
6,492;-0,402069131378084
6,494;-0,351707425899804
6,496;-0,306941465474665
6,498;-0,256579759996384
6,5;-0,217409544624388
6,502;-0,17264358419925
