Temps;V1
6,486;0,00082451244816184
6,488;-0,00477123260498047
6,49;0,00082451244816184
6,492;0,00642025750130415
6,494;0,00082451244816184
6,496;0,00082451244816184
6,498;0,00082451244816184
6,5;0,00082451244816184
6,502;0,00082451244816184
6,504;0,00082451244816184
6,506;0,00082451244816184
6,508;0,00082451244816184
6,51;0,00082451244816184
6,512;0,00082451244816184
6,514;-0,00477123260498047
6,516;0,00082451244816184
6,518;-0,00477123260498047
6,52;-0,00477123260498047
6,522;-0,00477123260498047
6,524;-0,00477123260498047
6,526;-0,00477123260498047
6,528;-0,00477123260498047
6,53;-0,0103669776581228
6,532;-0,0103669776581228
6,534;-0,0103669776581228
6,536;-0,0215584677644074
6,538;-0,0271542128175497
6,54;-0,0383457029238343
6,542;-0,0495371930301189
6,544;-0,0607286831364036
6,546;-0,0887074084021151
6,548;-0,111090388614684
6,55;-0,144664858933538
6,552;-0,178239329252392
6,554;-0,217409544624388
6,556;-0,262175505049527
6,558;-0,312537210527807
6,56;-0,362898916006088
6,562;-0,396473386324942
6,564;-0,430047856643796
6,566;-0,452430836856365
6,568;-0,46362232696265
6,57;-0,446835091803223
6,572;-0,418856366537511
6,574;-0,374090406112373
6,576;-0,306941465474665
6,578;-0,234196779783815
6,58;-0,144664858933538
6,582;-0,0495371930301189
6,584;0,0343989827670157
6,586;0,123930903617293
6,588;0,202271334361285
6,59;0,275016020052135
6,592;0,319781980477273
6,594;0,364547940902412
6,596;0,386930921114981
6,598;0,392526666168123
6,6;0,386930921114981
6,602;0,364547940902412
6,604;0,3365692156367
6,606;0,297399000264704
6,608;0,26382452994585
6,61;0,235845804680139
6,612;0,196675589308143
6,614;0,163101118989289
6,616;0,135122393723577
6,618;0,112739413511008
6,62;0,0847606882452965
6,622;0,0735691981390119
6,624;0,0511862179264426
6,626;0,039994727820158
6,628;0,0288032377138734
6,63;0,0176117476075888
6,632;0,0120160025544465
6,634;0,00082451244816184
6,636;0,00082451244816184
6,638;-0,00477123260498047
6,64;-0,0103669776581228
6,642;-0,0103669776581228
6,644;-0,0103669776581228
6,646;-0,0159627227112651
6,648;-0,0159627227112651
6,65;-0,0159627227112651
6,652;-0,0103669776581228
6,654;0,00082451244816184
6,656;0,00642025750130415
6,658;0,0232074926607311
6,66;0,039994727820158
6,662;0,0567819629795849
6,664;0,0791649431921542
6,666;0,107143668457866
6,668;0,14071813877672
6,67;0,174292609095573
6,672;0,21346282446757
6,674;0,252633039839566
6,676;0,297399000264704
6,678;0,342164960689843
6,68;0,375739431008697
6,682;0,403718156274408
6,684;0,426101136486977
6,686;0,43169688154012
6,688;0,426101136486977
6,69;0,392526666168123
6,692;0,353356450796127
6,694;0,291803255211562
6,696;0,219058569520712
6,698;0,129526648670435
6,7;0,0455904728733003
6,702;-0,0439414479769766
6,704;-0,133473368827254
6,706;-0,211813799571246
6,708;-0,284558485262096
6,71;-0,334920190740377
6,712;-0,374090406112373
6,714;-0,396473386324942
6,716;-0,407664876431227
6,718;-0,402069131378084
6,72;-0,385281896218657
6,722;-0,368494661059231
6,724;-0,329324445687234
6,726;-0,301345720421523
6,728;-0,262175505049527
6,73;-0,228601034730673
6,732;-0,195026564411819
6,734;-0,167047839146107
6,736;-0,144664858933538
6,738;-0,111090388614684
6,74;-0,0998988985083997
6,742;-0,0775159182958305
6,744;-0,0607286831364036
6,746;-0,0495371930301189
6,748;-0,0439414479769766
6,75;-0,032749957870692
6,752;-0,0215584677644074
6,754;-0,0215584677644074
6,756;-0,0159627227112651
6,758;-0,0103669776581228
6,76;-0,0103669776581228
6,762;-0,00477123260498047
6,764;-0,0103669776581228
6,766;-0,0103669776581228
6,768;-0,0159627227112651
6,77;-0,0215584677644074
6,772;-0,0271542128175497
6,774;-0,0383457029238343
6,776;-0,0495371930301189
6,778;-0,0607286831364036
6,78;-0,0719201732426882
6,782;-0,0943031534552574
6,784;-0,111090388614684
6,786;-0,144664858933538
6,788;-0,17264358419925
6,79;-0,206218054518104
6,792;-0,250984014943242
6,794;-0,290154230315238
6,796;-0,334920190740377
6,798;-0,368494661059231
6,8;-0,407664876431227
6,802;-0,435643601696938
6,804;-0,458026581909508
6,806;-0,452430836856365
6,808;-0,441239346750081
6,81;-0,407664876431227
6,812;-0,362898916006088
6,814;-0,295749975368381
6,816;-0,211813799571246
6,818;-0,133473368827254
6,82;-0,0383457029238343
6,822;0,0511862179264426
6,824;0,14071813877672
6,826;0,219058569520712
6,828;0,28620751015842
6,83;0,342164960689843
6,832;0,381335176061839
6,834;0,40931390132755
6,836;0,40931390132755
6,838;0,403718156274408
6,84;0,381335176061839
6,842;0,347760705742985
6,844;0,319781980477273
6,846;0,280611765105277
6,848;0,247037294786423
6,85;0,207867079414427
6,852;0,174292609095573
6,854;0,146313883829862
6,856;0,11833515856415
6,858;0,0959521783515811
6,86;0,0735691981390119
6,862;0,0567819629795849
6,864;0,0455904728733003
6,866;0,0343989827670157
6,868;0,0232074926607311
6,87;0,0176117476075888
6,872;0,00642025750130415
6,874;0,00642025750130415
6,876;0,00082451244816184
6,878;0,00082451244816184
6,88;0,00082451244816184
6,882;0,00082451244816184
6,884;0,00082451244816184
6,886;-0,00477123260498047
6,888;0,00642025750130415
6,89;0,00642025750130415
6,892;0,0120160025544465
6,894;0,0232074926607311
6,896;0,0288032377138734
6,898;0,039994727820158
6,9;0,0511862179264426
6,902;0,0735691981390119
6,904;0,0903564332984388
6,906;0,11833515856415
6,908;0,14071813877672
6,91;0,174292609095573
6,912;0,21346282446757
6,914;0,258228784892708
6,916;0,297399000264704
6,918;0,342164960689843
6,92;0,386930921114981
6,922;0,414909646380693
6,924;0,442888371646404
6,926;0,448484116699547
6,928;0,442888371646404
6,93;0,40931390132755
6,932;0,370143685955554
6,934;0,308590490370989
6,936;0,224654314573854
6,938;0,14071813877672
6,94;0,0455904728733003
6,942;-0,0495371930301189
6,944;-0,139069113880396
6,946;-0,223005289677531
6,948;-0,301345720421523
6,95;-0,362898916006088
6,952;-0,407664876431227
6,954;-0,435643601696938
6,956;-0,446835091803223
6,958;-0,446835091803223
6,96;-0,424452111590654
6,962;-0,402069131378084
6,964;-0,362898916006088
6,966;-0,329324445687234
6,968;-0,290154230315238
6,97;-0,250984014943242
6,972;-0,217409544624388
6,974;-0,183835074305534
6,976;-0,155856349039823
6,978;-0,122281878720969
6,98;-0,105494643561542
6,982;-0,0831116633489728
6,984;-0,0663244281895459
6,986;-0,0551329380832613
6,988;-0,0439414479769766
6,99;-0,0383457029238343
6,992;-0,0271542128175497
6,994;-0,0215584677644074
6,996;-0,0159627227112651
6,998;-0,0159627227112651
7;-0,0103669776581228
7,002;-0,0103669776581228
7,004;-0,0103669776581228
7,006;-0,0159627227112651
7,008;-0,0103669776581228
7,01;-0,0159627227112651
7,012;-0,0215584677644074
7,014;-0,0271542128175497
7,016;-0,032749957870692
7,018;-0,0439414479769766
7,02;-0,0607286831364036
7,022;-0,0663244281895459
7,024;-0,0887074084021151
7,026;-0,111090388614684
7,028;-0,133473368827254
7,03;-0,167047839146107
7,032;-0,195026564411819
7,034;-0,234196779783815
7,036;-0,267771250102669
7,038;-0,312537210527807
7,04;-0,346111680846661
7,042;-0,379686151165515
7,044;-0,407664876431227
7,046;-0,430047856643796
7,048;-0,424452111590654
7,05;-0,418856366537511
7,052;-0,3908776412718
7,054;-0,346111680846661
7,056;-0,284558485262096
7,058;-0,211813799571246
7,06;-0,139069113880396
7,062;-0,0495371930301189
7,064;0,0343989827670157
7,066;0,11833515856415
7,068;0,196675589308143
7,07;0,258228784892708
7,072;0,314186235424131
7,074;0,353356450796127
7,076;0,381335176061839
7,078;0,386930921114981
7,08;0,392526666168123
7,082;0,370143685955554
7,084;0,353356450796127
7,086;0,325377725530416
7,088;0,297399000264704
7,09;0,258228784892708
7,092;0,224654314573854
7,094;0,185484099201858
7,096;0,157505373936146
7,098;0,129526648670435
7,1;0,107143668457866
7,102;0,0847606882452965
7,104;0,0623777080327272
7,106;0,0455904728733003
7,108;0,0288032377138734
7,11;0,0232074926607311
7,112;0,00642025750130415
7,114;0,00642025750130415
7,116;0,00082451244816184
7,118;-0,00477123260498047
7,12;0,00082451244816184
7,122;-0,00477123260498047
7,124;-0,00477123260498047
7,126;-0,00477123260498047
7,128;0,00082451244816184
7,13;-0,00477123260498047
7,132;0,00642025750130415
7,134;0,00642025750130415
7,136;0,0176117476075888
7,138;0,0232074926607311
7,14;0,0288032377138734
7,142;0,0455904728733003
7,144;0,0567819629795849
7,146;0,0791649431921542
7,148;0,0959521783515811
7,15;0,11833515856415
7,152;0,146313883829862
7,154;0,179888354148716
7,156;0,207867079414427
7,158;0,252633039839566
7,16;0,28620751015842
7,162;0,319781980477273
7,164;0,353356450796127
7,166;0,381335176061839
7,168;0,398122411221266
7,17;0,403718156274408
7,172;0,398122411221266
7,174;0,35895219584927
7,176;0,325377725530416
7,178;0,269420274998993
7,18;0,202271334361285
7,182;0,11833515856415
7,184;0,039994727820158
7,186;-0,0495371930301189
7,188;-0,133473368827254
7,19;-0,211813799571246
7,192;-0,290154230315238
7,194;-0,346111680846661
7,196;-0,385281896218657
7,198;-0,413260621484369
7,2;-0,430047856643796
7,202;-0,430047856643796
7,204;-0,413260621484369
7,206;-0,3908776412718
7,208;-0,362898916006088
7,21;-0,329324445687234
7,212;-0,290154230315238
7,214;-0,2453882698901
7,216;-0,206218054518104
7,218;-0,178239329252392
7,22;-0,144664858933538
7,222;-0,111090388614684
7,224;-0,0887074084021151
7,226;-0,0719201732426882
7,228;-0,0495371930301189
7,23;-0,0439414479769766
7,232;-0,0271542128175497
7,234;-0,0215584677644074
7,236;-0,0159627227112651
7,238;-0,0103669776581228
7,24;-0,0103669776581228
7,242;-0,0103669776581228
7,244;-0,00477123260498047
7,246;0,00082451244816184
7,248;-0,00477123260498047
7,25;-0,00477123260498047
7,252;-0,0103669776581228
7,254;0,00082451244816184
7,256;-0,0103669776581228
7,258;0,00082451244816184
7,26;0,00082451244816184
7,262;-0,00477123260498047
7,264;-0,00477123260498047
7,266;-0,00477123260498047
7,268;-0,00477123260498047
7,27;-0,00477123260498047
7,272;-0,00477123260498047
7,274;-0,0103669776581228
7,276;0,00082451244816184
7,278;-0,00477123260498047
7,28;0,00082451244816184
7,282;-0,00477123260498047
7,284;0,00082451244816184
7,286;-0,00477123260498047
7,288;0,00082451244816184
7,29;0,00082451244816184
7,292;-0,00477123260498047
7,294;0,00082451244816184
7,296;0,00082451244816184
7,298;0,00642025750130415
7,3;-0,00477123260498047
7,302;0,00082451244816184
7,304;0,00082451244816184
7,306;-0,00477123260498047
7,308;-0,00477123260498047
7,31;-0,00477123260498047
7,312;-0,0103669776581228
7,314;-0,00477123260498047
7,316;-0,0103669776581228
7,318;-0,0159627227112651
7,32;-0,0215584677644074
7,322;-0,032749957870692
7,324;-0,0439414479769766
7,326;-0,0551329380832613
7,328;-0,0719201732426882
7,33;-0,105494643561542
7,332;-0,127877623774111
7,334;-0,155856349039823
7,336;-0,195026564411819
7,338;-0,234196779783815
7,34;-0,267771250102669
7,342;-0,312537210527807
7,344;-0,351707425899804
7,346;-0,385281896218657
7,348;-0,413260621484369
7,35;-0,430047856643796
7,352;-0,435643601696938
7,354;-0,424452111590654
7,356;-0,402069131378084
7,358;-0,357303170952946
7,36;-0,301345720421523
7,362;-0,234196779783815
7,364;-0,155856349039823
7,366;-0,0775159182958305
7,368;0,00642025750130415
7,37;0,0903564332984388
7,372;0,157505373936146
7,374;0,230250059626997
7,376;0,28620751015842
7,378;0,325377725530416
7,38;0,347760705742985
7,382;0,364547940902412
7,384;0,364547940902412
7,386;0,353356450796127
7,388;0,342164960689843
7,39;0,314186235424131
7,392;0,28620751015842
7,394;0,252633039839566
7,396;0,224654314573854
7,398;0,191079844255
7,4;0,163101118989289
7,402;0,135122393723577
7,404;0,112739413511008
7,406;0,0959521783515811
7,408;0,0735691981390119
7,41;0,0567819629795849
7,412;0,039994727820158
7,414;0,0343989827670157
7,416;0,0176117476075888
7,418;0,0120160025544465
7,42;0,00642025750130415
7,422;0,00082451244816184
7,424;-0,00477123260498047
7,426;-0,00477123260498047
7,428;-0,0103669776581228
7,43;-0,0159627227112651
7,432;-0,0159627227112651
7,434;-0,0159627227112651
7,436;-0,0159627227112651
7,438;-0,0103669776581228
7,44;-0,00477123260498047
7,442;0,00082451244816184
7,444;0,0120160025544465
7,446;0,0176117476075888
7,448;0,0343989827670157
7,45;0,0455904728733003
7,452;0,0679734530858696
7,454;0,0847606882452965
7,456;0,107143668457866
7,458;0,135122393723577
7,46;0,163101118989289
7,462;0,196675589308143
7,464;0,230250059626997
7,466;0,269420274998993
7,468;0,302994745317847
7,47;0,3365692156367
7,472;0,364547940902412
7,474;0,386930921114981
7,476;0,398122411221266
7,478;0,392526666168123
7,48;0,381335176061839
7,482;0,347760705742985
7,484;0,308590490370989
7,486;0,247037294786423
7,488;0,179888354148716
7,49;0,101547923404723
7,492;0,0343989827670157
7,494;-0,0495371930301189
7,496;-0,122281878720969
7,498;-0,195026564411819
7,5;-0,256579759996384
7,502;-0,306941465474665
7,504;-0,346111680846661
7,506;-0,368494661059231
7,508;-0,379686151165515
7,51;-0,374090406112373
7,512;-0,368494661059231
7,514;-0,346111680846661
7,516;-0,329324445687234
7,518;-0,295749975368381
7,52;-0,267771250102669
7,522;-0,234196779783815
7,524;-0,200622309464961
7,526;-0,17264358419925
7,528;-0,150260603986681
7,53;-0,127877623774111
7,532;-0,111090388614684
7,534;-0,0887074084021151
7,536;-0,0719201732426882
7,538;-0,0607286831364036
7,54;-0,0551329380832613
7,542;-0,0439414479769766
7,544;-0,032749957870692
7,546;-0,032749957870692
7,548;-0,0215584677644074
7,55;-0,0215584677644074
7,552;-0,0159627227112651
7,554;-0,0159627227112651
7,556;-0,0103669776581228
7,558;-0,0103669776581228
7,56;-0,0159627227112651
7,562;-0,0103669776581228
7,564;-0,0215584677644074
7,566;-0,0215584677644074
7,568;-0,0215584677644074
7,57;-0,0271542128175497
7,572;-0,0439414479769766
7,574;-0,0495371930301189
7,576;-0,0663244281895459
7,578;-0,0831116633489728
7,58;-0,105494643561542
7,582;-0,122281878720969
7,584;-0,155856349039823
7,586;-0,183835074305534
7,588;-0,217409544624388
7,59;-0,250984014943242
7,592;-0,290154230315238
7,594;-0,334920190740377
7,596;-0,362898916006088
7,598;-0,396473386324942
7,6;-0,418856366537511
7,602;-0,435643601696938
7,604;-0,435643601696938
7,606;-0,424452111590654
7,608;-0,396473386324942
7,61;-0,357303170952946
7,612;-0,295749975368381
7,614;-0,228601034730673
7,616;-0,155856349039823
7,618;-0,0719201732426882
7,62;0,00642025750130415
7,622;0,0959521783515811
7,624;0,168696864042431
7,626;0,235845804680139
7,628;0,297399000264704
7,63;0,3365692156367
7,632;0,370143685955554
7,634;0,386930921114981
7,636;0,398122411221266
7,638;0,381335176061839
7,64;0,370143685955554
7,642;0,342164960689843
7,644;0,314186235424131
7,646;0,275016020052135
7,648;0,241441549733281
7,65;0,21346282446757
7,652;0,179888354148716
7,654;0,146313883829862
7,656;0,123930903617293
7,658;0,101547923404723
7,66;0,0791649431921542
7,662;0,0679734530858696
7,664;0,0511862179264426
7,666;0,0455904728733003
7,668;0,0288032377138734
7,67;0,0232074926607311
7,672;0,0176117476075888
7,674;0,0120160025544465
7,676;0,00642025750130415
7,678;0,00082451244816184
7,68;-0,00477123260498047
7,682;0,00082451244816184
7,684;-0,00477123260498047
7,686;-0,00477123260498047
7,688;-0,00477123260498047
7,69;-0,00477123260498047
7,692;0,00082451244816184
7,694;0,00082451244816184
7,696;0,0120160025544465
7,698;0,0176117476075888
7,7;0,0288032377138734
7,702;0,039994727820158
7,704;0,0511862179264426
7,706;0,0679734530858696
7,708;0,0847606882452965
7,71;0,107143668457866
7,712;0,129526648670435
7,714;0,163101118989289
7,716;0,191079844255
7,718;0,230250059626997
7,72;0,26382452994585
7,722;0,302994745317847
7,724;0,3365692156367
7,726;0,370143685955554
7,728;0,398122411221266
7,73;0,40931390132755
7,732;0,414909646380693
7,734;0,403718156274408
7,736;0,381335176061839
7,738;0,330973470583558
7,74;0,275016020052135
7,742;0,207867079414427
7,744;0,135122393723577
7,746;0,0511862179264426
7,748;-0,032749957870692
7,75;-0,116686133667827
7,752;-0,189430819358677
7,754;-0,262175505049527
7,756;-0,312537210527807
7,758;-0,357303170952946
7,76;-0,3908776412718
7,762;-0,407664876431227
7,764;-0,413260621484369
7,766;-0,402069131378084
7,768;-0,3908776412718
7,77;-0,362898916006088
7,772;-0,329324445687234
7,774;-0,301345720421523
7,776;-0,267771250102669
7,778;-0,234196779783815
7,78;-0,206218054518104
7,782;-0,17264358419925
7,784;-0,150260603986681
7,786;-0,127877623774111
7,788;-0,111090388614684
7,79;-0,0887074084021151
7,792;-0,0719201732426882
7,794;-0,0607286831364036
7,796;-0,0495371930301189
7,798;-0,0383457029238343
7,8;-0,0271542128175497
7,802;-0,0215584677644074
7,804;-0,0103669776581228
7,806;-0,0159627227112651
7,808;-0,0103669776581228
7,81;-0,00477123260498047
7,812;-0,00477123260498047
7,814;-0,00477123260498047
7,816;-0,0159627227112651
7,818;-0,0103669776581228
7,82;-0,0159627227112651
7,822;-0,0159627227112651
7,824;-0,0215584677644074
7,826;-0,032749957870692
7,828;-0,0383457029238343
7,83;-0,0495371930301189
7,832;-0,0607286831364036
7,834;-0,0663244281895459
7,836;-0,0887074084021151
7,838;-0,105494643561542
7,84;-0,127877623774111
7,842;-0,155856349039823
7,844;-0,183835074305534
7,846;-0,217409544624388
7,848;-0,250984014943242
7,85;-0,290154230315238
7,852;-0,323728700634092
7,854;-0,357303170952946
7,856;-0,379686151165515
7,858;-0,402069131378084
7,86;-0,407664876431227
7,862;-0,402069131378084
7,864;-0,385281896218657
7,866;-0,351707425899804
7,868;-0,312537210527807
7,87;-0,250984014943242
7,872;-0,183835074305534
7,874;-0,116686133667827
7,876;-0,0383457029238343
7,878;0,0343989827670157
7,88;0,112739413511008
7,882;0,179888354148716
7,884;0,241441549733281
7,886;0,291803255211562
7,888;0,325377725530416
7,89;0,35895219584927
7,892;0,370143685955554
7,894;0,375739431008697
7,896;0,370143685955554
7,898;0,353356450796127
7,9;0,325377725530416
7,902;0,297399000264704
7,904;0,269420274998993
7,906;0,235845804680139
7,908;0,202271334361285
7,91;0,168696864042431
7,912;0,146313883829862
7,914;0,11833515856415
7,916;0,101547923404723
7,918;0,0791649431921542
7,92;0,0567819629795849
7,922;0,0455904728733003
7,924;0,0288032377138734
7,926;0,0232074926607311
7,928;0,0176117476075888
7,93;0,00642025750130415
7,932;0,00082451244816184
7,934;0,00082451244816184
7,936;-0,00477123260498047
7,938;-0,00477123260498047
7,94;-0,0103669776581228
7,942;-0,0103669776581228
7,944;-0,00477123260498047
7,946;-0,00477123260498047
7,948;-0,00477123260498047
7,95;0,00642025750130415
7,952;0,00642025750130415
7,954;0,0120160025544465
7,956;0,0232074926607311
7,958;0,0232074926607311
7,96;0,039994727820158
7,962;0,0455904728733003
7,964;0,0679734530858696
7,966;0,0791649431921542
7,968;0,101547923404723
7,97;0,11833515856415
7,972;0,146313883829862
7,974;0,174292609095573
7,976;0,207867079414427
7,978;0,241441549733281
7,98;0,275016020052135
7,982;0,308590490370989
7,984;0,3365692156367
7,986;0,35895219584927
7,988;0,370143685955554
7,99;0,375739431008697
7,992;0,370143685955554
7,994;0,353356450796127
7,996;0,314186235424131
7,998;0,269420274998993
