Temps;V1
4,304;-0,00477123260498047
4,306;0,0343989827670157
4,308;0,0679734530858696
4,31;0,0903564332984388
4,312;0,112739413511008
4,314;0,135122393723577
4,316;0,151909628883004
4,318;0,157505373936146
4,32;0,163101118989289
4,322;0,163101118989289
4,324;0,151909628883004
4,326;0,146313883829862
4,328;0,135122393723577
4,33;0,11833515856415
4,332;0,112739413511008
4,334;0,0959521783515811
4,336;0,0847606882452965
4,338;0,0735691981390119
4,34;0,0623777080327272
4,342;0,0511862179264426
4,344;0,0511862179264426
4,346;0,0455904728733003
4,348;0,0343989827670157
4,35;0,0288032377138734
4,352;0,0288032377138734
4,354;0,0232074926607311
4,356;0,0232074926607311
4,358;0,0232074926607311
4,36;0,0232074926607311
4,362;0,0288032377138734
4,364;0,0343989827670157
4,366;0,0288032377138734
4,368;0,0455904728733003
4,37;0,0455904728733003
4,372;0,0511862179264426
4,374;0,0679734530858696
4,376;0,0791649431921542
4,378;0,0903564332984388
4,38;0,101547923404723
4,382;0,11833515856415
4,384;0,129526648670435
4,386;0,14071813877672
4,388;0,163101118989289
4,39;0,168696864042431
4,392;0,174292609095573
4,394;0,174292609095573
4,396;0,163101118989289
4,398;0,157505373936146
4,4;0,14071813877672
4,402;0,11833515856415
4,404;0,0903564332984388
4,406;0,0567819629795849
4,408;0,0232074926607311
4,41;-0,0159627227112651
4,412;-0,0495371930301189
4,414;-0,0831116633489728
4,416;-0,111090388614684
4,418;-0,133473368827254
4,42;-0,155856349039823
4,422;-0,17264358419925
4,424;-0,178239329252392
4,426;-0,183835074305534
4,428;-0,17264358419925
4,43;-0,17264358419925
4,432;-0,161452094092965
4,434;-0,150260603986681
4,436;-0,139069113880396
4,438;-0,127877623774111
4,44;-0,105494643561542
4,442;-0,0943031534552574
4,444;-0,0775159182958305
4,446;-0,0663244281895459
4,448;-0,0551329380832613
4,45;-0,0495371930301189
4,452;-0,0439414479769766
4,454;-0,0383457029238343
4,456;-0,032749957870692
4,458;-0,0215584677644074
4,46;-0,0215584677644074
4,462;-0,0159627227112651
4,464;-0,0159627227112651
4,466;-0,0159627227112651
4,468;-0,0159627227112651
4,47;-0,0103669776581228
4,472;-0,0103669776581228
4,474;-0,00477123260498047
4,476;-0,00477123260498047
4,478;-0,00477123260498047
4,48;-0,00477123260498047
4,482;-0,0103669776581228
4,484;-0,00477123260498047
4,486;-0,00477123260498047
4,488;-0,0103669776581228
4,49;-0,0103669776581228
4,492;0,00082451244816184
4,494;-0,0103669776581228
4,496;-0,00477123260498047
4,498;-0,00477123260498047
4,5;-0,00477123260498047
4,502;-0,00477123260498047
4,504;-0,00477123260498047
4,506;-0,0103669776581228
4,508;-0,0103669776581228
4,51;-0,0159627227112651
4,512;-0,0103669776581228
4,514;-0,0159627227112651
4,516;-0,0159627227112651
4,518;-0,0159627227112651
4,52;-0,0215584677644074
4,522;-0,0271542128175497
4,524;-0,0383457029238343
4,526;-0,0439414479769766
4,528;-0,0495371930301189
4,53;-0,0607286831364036
4,532;-0,0663244281895459
4,534;-0,0831116633489728
4,536;-0,0943031534552574
4,538;-0,111090388614684
4,54;-0,122281878720969
4,542;-0,133473368827254
4,544;-0,150260603986681
4,546;-0,161452094092965
4,548;-0,17264358419925
4,55;-0,183835074305534
4,552;-0,183835074305534
4,554;-0,178239329252392
4,556;-0,167047839146107
4,558;-0,150260603986681
4,56;-0,127877623774111
4,562;-0,105494643561542
4,564;-0,0775159182958305
4,566;-0,0439414479769766
4,568;-0,00477123260498047
4,57;0,0232074926607311
4,572;0,0511862179264426
4,574;0,0791649431921542
4,576;0,0959521783515811
4,578;0,11833515856415
4,58;0,135122393723577
4,582;0,146313883829862
4,584;0,151909628883004
4,586;0,14071813877672
4,588;0,14071813877672
4,59;0,135122393723577
4,592;0,123930903617293
4,594;0,11833515856415
4,596;0,107143668457866
4,598;0,0959521783515811
4,6;0,0847606882452965
4,602;0,0735691981390119
4,604;0,0623777080327272
4,606;0,0567819629795849
4,608;0,0511862179264426
4,61;0,0455904728733003
4,612;0,0343989827670157
4,614;0,0288032377138734
4,616;0,0288032377138734
4,618;0,0176117476075888
4,62;0,0232074926607311
4,622;0,0232074926607311
4,624;0,0176117476075888
4,626;0,0232074926607311
4,628;0,0232074926607311
4,63;0,0232074926607311
4,632;0,0343989827670157
4,634;0,0343989827670157
4,636;0,0455904728733003
4,638;0,0511862179264426
4,64;0,0623777080327272
4,642;0,0735691981390119
4,644;0,0847606882452965
4,646;0,101547923404723
4,648;0,11833515856415
4,65;0,129526648670435
4,652;0,14071813877672
4,654;0,151909628883004
4,656;0,163101118989289
4,658;0,174292609095573
4,66;0,168696864042431
4,662;0,174292609095573
4,664;0,163101118989289
4,666;0,14071813877672
4,668;0,129526648670435
4,67;0,107143668457866
4,672;0,0791649431921542
4,674;0,0511862179264426
4,676;0,0120160025544465
4,678;-0,0159627227112651
4,68;-0,0551329380832613
4,682;-0,0831116633489728
4,684;-0,105494643561542
4,686;-0,127877623774111
4,688;-0,139069113880396
4,69;-0,155856349039823
4,692;-0,161452094092965
4,694;-0,167047839146107
4,696;-0,167047839146107
4,698;-0,155856349039823
4,7;-0,144664858933538
4,702;-0,139069113880396
4,704;-0,122281878720969
4,706;-0,116686133667827
4,708;-0,105494643561542
4,71;-0,0887074084021151
4,712;-0,0831116633489728
4,714;-0,0663244281895459
4,716;-0,0607286831364036
4,718;-0,0607286831364036
4,72;-0,0495371930301189
4,722;-0,0439414479769766
4,724;-0,0383457029238343
4,726;-0,0383457029238343
4,728;-0,032749957870692
4,73;-0,032749957870692
4,732;-0,0383457029238343
4,734;-0,0383457029238343
4,736;-0,0383457029238343
4,738;-0,0383457029238343
4,74;-0,0383457029238343
4,742;-0,0439414479769766
4,744;-0,0551329380832613
4,746;-0,0663244281895459
4,748;-0,0719201732426882
4,75;-0,0831116633489728
4,752;-0,0887074084021151
4,754;-0,105494643561542
4,756;-0,116686133667827
4,758;-0,133473368827254
4,76;-0,150260603986681
4,762;-0,161452094092965
4,764;-0,17264358419925
4,766;-0,178239329252392
4,768;-0,183835074305534
4,77;-0,195026564411819
4,772;-0,183835074305534
4,774;-0,178239329252392
4,776;-0,167047839146107
4,778;-0,139069113880396
4,78;-0,111090388614684
4,782;-0,0887074084021151
4,784;-0,0551329380832613
4,786;-0,0215584677644074
4,788;0,0176117476075888
4,79;0,0511862179264426
4,792;0,0791649431921542
4,794;0,112739413511008
4,796;0,129526648670435
4,798;0,146313883829862
4,8;0,151909628883004
4,802;0,157505373936146
4,804;0,163101118989289
4,806;0,163101118989289
4,808;0,151909628883004
4,81;0,14071813877672
4,812;0,129526648670435
4,814;0,11833515856415
4,816;0,112739413511008
4,818;0,0959521783515811
4,82;0,0847606882452965
4,822;0,0735691981390119
4,824;0,0623777080327272
4,826;0,0567819629795849
4,828;0,0455904728733003
4,83;0,0455904728733003
4,832;0,039994727820158
4,834;0,0343989827670157
4,836;0,0288032377138734
4,838;0,0288032377138734
4,84;0,0232074926607311
4,842;0,0232074926607311
4,844;0,0288032377138734
4,846;0,0288032377138734
4,848;0,0343989827670157
4,85;0,0288032377138734
4,852;0,0343989827670157
4,854;0,039994727820158
4,856;0,0455904728733003
4,858;0,0623777080327272
4,86;0,0623777080327272
4,862;0,0735691981390119
4,864;0,0847606882452965
4,866;0,0959521783515811
4,868;0,11833515856415
4,87;0,129526648670435
4,872;0,14071813877672
4,874;0,151909628883004
4,876;0,163101118989289
4,878;0,168696864042431
4,88;0,174292609095573
4,882;0,168696864042431
4,884;0,168696864042431
4,886;0,151909628883004
4,888;0,129526648670435
4,89;0,112739413511008
4,892;0,0791649431921542
4,894;0,0567819629795849
4,896;0,0232074926607311
4,898;-0,0159627227112651
4,9;-0,0495371930301189
4,902;-0,0775159182958305
4,904;-0,105494643561542
4,906;-0,127877623774111
4,908;-0,150260603986681
4,91;-0,161452094092965
4,912;-0,167047839146107
4,914;-0,178239329252392
4,916;-0,17264358419925
4,918;-0,167047839146107
4,92;-0,155856349039823
4,922;-0,144664858933538
4,924;-0,139069113880396
4,926;-0,122281878720969
4,928;-0,116686133667827
4,93;-0,111090388614684
4,932;-0,0943031534552574
4,934;-0,0775159182958305
4,936;-0,0719201732426882
4,938;-0,0607286831364036
4,94;-0,0607286831364036
4,942;-0,0551329380832613
4,944;-0,0439414479769766
4,946;-0,0439414479769766
4,948;-0,0383457029238343
4,95;-0,032749957870692
4,952;-0,0383457029238343
4,954;-0,032749957870692
4,956;-0,0383457029238343
4,958;-0,032749957870692
4,96;-0,0383457029238343
4,962;-0,0383457029238343
4,964;-0,0439414479769766
4,966;-0,0551329380832613
4,968;-0,0607286831364036
4,97;-0,0607286831364036
4,972;-0,0719201732426882
4,974;-0,0831116633489728
4,976;-0,0943031534552574
4,978;-0,111090388614684
4,98;-0,116686133667827
4,982;-0,133473368827254
4,984;-0,150260603986681
4,986;-0,155856349039823
4,988;-0,167047839146107
4,99;-0,17264358419925
4,992;-0,178239329252392
4,994;-0,178239329252392
4,996;-0,167047839146107
4,998;-0,155856349039823
5;-0,144664858933538
5,002;-0,122281878720969
5,004;-0,0943031534552574
5,006;-0,0663244281895459
5,008;-0,0383457029238343
5,01;0,00082451244816184
5,012;0,0288032377138734
5,014;0,0567819629795849
5,016;0,0847606882452965
5,018;0,107143668457866
5,02;0,123930903617293
5,022;0,14071813877672
5,024;0,151909628883004
5,026;0,157505373936146
5,028;0,157505373936146
5,03;0,146313883829862
5,032;0,14071813877672
5,034;0,135122393723577
5,036;0,123930903617293
5,038;0,11833515856415
5,04;0,107143668457866
5,042;0,0903564332984388
5,044;0,0791649431921542
5,046;0,0679734530858696
5,048;0,0623777080327272
5,05;0,0511862179264426
5,052;0,0455904728733003
5,054;0,0455904728733003
5,056;0,0288032377138734
5,058;0,0288032377138734
5,06;0,0232074926607311
5,062;0,0232074926607311
5,064;0,0232074926607311
5,066;0,0232074926607311
5,068;0,0232074926607311
5,07;0,0232074926607311
5,072;0,0232074926607311
5,074;0,0288032377138734
5,076;0,0288032377138734
5,078;0,0343989827670157
5,08;0,0455904728733003
5,082;0,0511862179264426
5,084;0,0623777080327272
5,086;0,0679734530858696
5,088;0,0847606882452965
5,09;0,0903564332984388
5,092;0,107143668457866
5,094;0,11833515856415
5,096;0,135122393723577
5,098;0,14071813877672
5,1;0,146313883829862
5,102;0,157505373936146
5,104;0,157505373936146
5,106;0,163101118989289
5,108;0,157505373936146
5,11;0,14071813877672
5,112;0,129526648670435
5,114;0,107143668457866
5,116;0,0847606882452965
5,118;0,0567819629795849
5,12;0,0288032377138734
5,122;-0,00477123260498047
5,124;-0,032749957870692
5,126;-0,0663244281895459
5,128;-0,0887074084021151
5,13;-0,122281878720969
5,132;-0,139069113880396
5,134;-0,144664858933538
5,136;-0,161452094092965
5,138;-0,167047839146107
5,14;-0,167047839146107
5,142;-0,167047839146107
5,144;-0,155856349039823
5,146;-0,144664858933538
5,148;-0,139069113880396
5,15;-0,122281878720969
5,152;-0,116686133667827
5,154;-0,105494643561542
5,156;-0,0887074084021151
5,158;-0,0831116633489728
5,16;-0,0663244281895459
5,162;-0,0607286831364036
5,164;-0,0551329380832613
5,166;-0,0439414479769766
5,168;-0,0383457029238343
5,17;-0,032749957870692
5,172;-0,0271542128175497
5,174;-0,0215584677644074
5,176;-0,0215584677644074
5,178;-0,0215584677644074
5,18;-0,0215584677644074
5,182;-0,0103669776581228
5,184;-0,0103669776581228
5,186;-0,0103669776581228
5,188;-0,0103669776581228
5,19;-0,0159627227112651
5,192;-0,00477123260498047
5,194;-0,00477123260498047
5,196;-0,0103669776581228
5,198;-0,00477123260498047
5,2;-0,0103669776581228
5,202;-0,00477123260498047
5,204;-0,0103669776581228
5,206;-0,0103669776581228
5,208;-0,00477123260498047
5,21;-0,00477123260498047
5,212;-0,00477123260498047
5,214;-0,00477123260498047
5,216;-0,0103669776581228
5,218;-0,00477123260498047
5,22;-0,00477123260498047
5,222;-0,00477123260498047
5,224;-0,00477123260498047
5,226;-0,0103669776581228
5,228;-0,0103669776581228
5,23;-0,0103669776581228
5,232;-0,0159627227112651
5,234;-0,0159627227112651
5,236;-0,0159627227112651
5,238;-0,0215584677644074
5,24;-0,0215584677644074
5,242;-0,0271542128175497
5,244;-0,032749957870692
5,246;-0,032749957870692
5,248;-0,0383457029238343
5,25;-0,0551329380832613
5,252;-0,0663244281895459
5,254;-0,0719201732426882
5,256;-0,0831116633489728
5,258;-0,0943031534552574
5,26;-0,111090388614684
5,262;-0,122281878720969
5,264;-0,133473368827254
5,266;-0,150260603986681
5,268;-0,161452094092965
5,27;-0,167047839146107
5,272;-0,17264358419925
5,274;-0,17264358419925
5,276;-0,167047839146107
5,278;-0,167047839146107
5,28;-0,155856349039823
5,282;-0,133473368827254
5,284;-0,111090388614684
5,286;-0,0887074084021151
5,288;-0,0551329380832613
5,29;-0,0271542128175497
5,292;0,00082451244816184
5,294;0,0288032377138734
5,296;0,0567819629795849
5,298;0,0791649431921542
5,3;0,107143668457866
5,302;0,11833515856415
5,304;0,123930903617293
5,306;0,14071813877672
5,308;0,14071813877672
5,31;0,14071813877672
5,312;0,14071813877672
5,314;0,135122393723577
5,316;0,123930903617293
5,318;0,11833515856415
5,32;0,101547923404723
5,322;0,0959521783515811
5,324;0,0847606882452965
5,326;0,0791649431921542
5,328;0,0679734530858696
5,33;0,0567819629795849
5,332;0,0511862179264426
5,334;0,0455904728733003
5,336;0,0343989827670157
5,338;0,0343989827670157
5,34;0,0288032377138734
5,342;0,0288032377138734
5,344;0,0176117476075888
5,346;0,0176117476075888
5,348;0,0176117476075888
5,35;0,0176117476075888
5,352;0,0176117476075888
5,354;0,0232074926607311
5,356;0,0176117476075888
5,358;0,0232074926607311
5,36;0,0288032377138734
5,362;0,0343989827670157
5,364;0,0455904728733003
5,366;0,0511862179264426
5,368;0,0567819629795849
5,37;0,0735691981390119
5,372;0,0791649431921542
5,374;0,0903564332984388
5,376;0,107143668457866
5,378;0,11833515856415
5,38;0,135122393723577
5,382;0,146313883829862
5,384;0,151909628883004
5,386;0,163101118989289
5,388;0,157505373936146
5,39;0,163101118989289
5,392;0,163101118989289
5,394;0,151909628883004
5,396;0,14071813877672
5,398;0,11833515856415
5,4;0,0903564332984388
5,402;0,0735691981390119
5,404;0,0343989827670157
5,406;0,0120160025544465
5,408;-0,0159627227112651
5,41;-0,0495371930301189
5,412;-0,0719201732426882
5,414;-0,0943031534552574
5,416;-0,111090388614684
5,418;-0,127877623774111
5,42;-0,139069113880396
5,422;-0,150260603986681
5,424;-0,155856349039823
5,426;-0,155856349039823
5,428;-0,150260603986681
5,43;-0,144664858933538
5,432;-0,133473368827254
5,434;-0,133473368827254
5,436;-0,116686133667827
5,438;-0,105494643561542
5,44;-0,0943031534552574
5,442;-0,0887074084021151
5,444;-0,0775159182958305
5,446;-0,0719201732426882
5,448;-0,0663244281895459
5,45;-0,0551329380832613
5,452;-0,0495371930301189
5,454;-0,0439414479769766
5,456;-0,0383457029238343
5,458;-0,0383457029238343
5,46;-0,0383457029238343
5,462;-0,032749957870692
5,464;-0,0383457029238343
5,466;-0,0271542128175497
5,468;-0,032749957870692
5,47;-0,032749957870692
5,472;-0,0383457029238343
5,474;-0,0439414479769766
5,476;-0,0439414479769766
5,478;-0,0495371930301189
5,48;-0,0551329380832613
5,482;-0,0551329380832613
5,484;-0,0719201732426882
5,486;-0,0831116633489728
5,488;-0,0887074084021151
5,49;-0,0998988985083997
5,492;-0,111090388614684
5,494;-0,122281878720969
5,496;-0,133473368827254
5,498;-0,144664858933538
5,5;-0,155856349039823
5,502;-0,167047839146107
5,504;-0,17264358419925
5,506;-0,17264358419925
5,508;-0,17264358419925
5,51;-0,161452094092965
5,512;-0,155856349039823
5,514;-0,139069113880396
5,516;-0,122281878720969
5,518;-0,0998988985083997
5,52;-0,0663244281895459
5,522;-0,0439414479769766
5,524;-0,0159627227112651
5,526;0,0120160025544465
5,528;0,039994727820158
5,53;0,0679734530858696
5,532;0,0903564332984388
5,534;0,112739413511008
5,536;0,129526648670435
5,538;0,135122393723577
5,54;0,14071813877672
5,542;0,14071813877672
5,544;0,146313883829862
5,546;0,146313883829862
5,548;0,135122393723577
5,55;0,123930903617293
5,552;0,11833515856415
5,554;0,101547923404723
5,556;0,0959521783515811
5,558;0,0903564332984388
5,56;0,0791649431921542
5,562;0,0679734530858696
5,564;0,0623777080327272
5,566;0,0567819629795849
5,568;0,0455904728733003
5,57;0,039994727820158
5,572;0,039994727820158
5,574;0,0343989827670157
5,576;0,0288032377138734
5,578;0,0288032377138734
5,58;0,0176117476075888
5,582;0,0232074926607311
5,584;0,0232074926607311
5,586;0,0232074926607311
5,588;0,0232074926607311
5,59;0,0232074926607311
5,592;0,0232074926607311
5,594;0,0343989827670157
5,596;0,0343989827670157
5,598;0,0455904728733003
5,6;0,0455904728733003
5,602;0,0567819629795849
5,604;0,0623777080327272
5,606;0,0735691981390119
5,608;0,0903564332984388
5,61;0,0959521783515811
5,612;0,107143668457866
5,614;0,123930903617293
5,616;0,129526648670435
5,618;0,146313883829862
5,62;0,157505373936146
5,622;0,163101118989289
5,624;0,163101118989289
5,626;0,163101118989289
5,628;0,163101118989289
5,63;0,151909628883004
5,632;0,14071813877672
5,634;0,123930903617293
5,636;0,101547923404723
5,638;0,0679734530858696
5,64;0,0455904728733003
5,642;0,0120160025544465
5,644;-0,0159627227112651
5,646;-0,0439414479769766
5,648;-0,0775159182958305
5,65;-0,0998988985083997
5,652;-0,122281878720969
5,654;-0,144664858933538
5,656;-0,150260603986681
5,658;-0,161452094092965
5,66;-0,161452094092965
5,662;-0,167047839146107
5,664;-0,167047839146107
5,666;-0,155856349039823
5,668;-0,155856349039823
5,67;-0,139069113880396
5,672;-0,127877623774111
5,674;-0,116686133667827
5,676;-0,111090388614684
5,678;-0,0998988985083997
5,68;-0,0887074084021151
5,682;-0,0831116633489728
5,684;-0,0719201732426882
5,686;-0,0607286831364036
5,688;-0,0551329380832613
5,69;-0,0495371930301189
5,692;-0,0439414479769766
5,694;-0,0383457029238343
5,696;-0,032749957870692
5,698;-0,032749957870692
5,7;-0,032749957870692
5,702;-0,032749957870692
5,704;-0,032749957870692
5,706;-0,032749957870692
5,708;-0,0271542128175497
5,71;-0,032749957870692
5,712;-0,0383457029238343
5,714;-0,0439414479769766
5,716;-0,0495371930301189
5,718;-0,0495371930301189
5,72;-0,0551329380832613
5,722;-0,0663244281895459
5,724;-0,0775159182958305
5,726;-0,0831116633489728
5,728;-0,0998988985083997
5,73;-0,0998988985083997
5,732;-0,111090388614684
5,734;-0,122281878720969
5,736;-0,139069113880396
5,738;-0,150260603986681
5,74;-0,155856349039823
5,742;-0,161452094092965
5,744;-0,167047839146107
5,746;-0,161452094092965
5,748;-0,155856349039823
5,75;-0,155856349039823
5,752;-0,139069113880396
5,754;-0,127877623774111
5,756;-0,0998988985083997
5,758;-0,0775159182958305
5,76;-0,0495371930301189
5,762;-0,0215584677644074
5,764;0,00082451244816184
5,766;0,0288032377138734
5,768;0,0511862179264426
5,77;0,0791649431921542
5,772;0,101547923404723
5,774;0,112739413511008
5,776;0,123930903617293
5,778;0,129526648670435
5,78;0,14071813877672
5,782;0,14071813877672
5,784;0,14071813877672
5,786;0,135122393723577
5,788;0,135122393723577
5,79;0,11833515856415
5,792;0,112739413511008
5,794;0,101547923404723
5,796;0,0959521783515811
5,798;0,0847606882452965
5,8;0,0735691981390119
5,802;0,0623777080327272
5,804;0,0567819629795849
5,806;0,0511862179264426
5,808;0,0511862179264426
5,81;0,039994727820158
5,812;0,0343989827670157
5,814;0,0288032377138734
5,816;0,0232074926607311
5,818;0,0232074926607311
5,82;0,0176117476075888
5,822;0,0176117476075888
5,824;0,0232074926607311
5,826;0,0176117476075888
5,828;0,0176117476075888
5,83;0,0232074926607311
5,832;0,0232074926607311
5,834;0,0288032377138734
5,836;0,0343989827670157
5,838;0,039994727820158
5,84;0,0455904728733003
5,842;0,0511862179264426
5,844;0,0623777080327272
5,846;0,0679734530858696
5,848;0,0735691981390119
5,85;0,0903564332984388
5,852;0,0903564332984388
5,854;0,101547923404723
5,856;0,112739413511008
5,858;0,123930903617293
5,86;0,135122393723577
5,862;0,146313883829862
5,864;0,146313883829862
5,866;0,14071813877672
5,868;0,14071813877672
5,87;0,135122393723577
5,872;0,123930903617293
5,874;0,112739413511008
5,876;0,101547923404723
5,878;0,0735691981390119
5,88;0,0511862179264426
5,882;0,0232074926607311
5,884;0,00082451244816184
5,886;-0,0271542128175497
5,888;-0,0551329380832613
5,89;-0,0775159182958305
5,892;-0,0998988985083997
5,894;-0,116686133667827
5,896;-0,133473368827254
5,898;-0,144664858933538
5,9;-0,155856349039823
5,902;-0,155856349039823
5,904;-0,155856349039823
5,906;-0,150260603986681
5,908;-0,144664858933538
5,91;-0,139069113880396
5,912;-0,127877623774111
5,914;-0,116686133667827
5,916;-0,105494643561542
5,918;-0,0998988985083997
5,92;-0,0831116633489728
5,922;-0,0831116633489728
5,924;-0,0719201732426882
5,926;-0,0607286831364036
5,928;-0,0551329380832613
5,93;-0,0439414479769766
5,932;-0,0383457029238343
5,934;-0,032749957870692
5,936;-0,032749957870692
5,938;-0,0271542128175497
5,94;-0,0215584677644074
5,942;-0,0215584677644074
5,944;-0,0103669776581228
5,946;-0,0159627227112651
5,948;-0,0159627227112651
5,95;-0,0159627227112651
5,952;-0,0159627227112651
5,954;-0,0103669776581228
5,956;-0,0103669776581228
5,958;-0,00477123260498047
5,96;-0,00477123260498047
5,962;-0,0103669776581228
5,964;-0,0103669776581228
5,966;-0,0103669776581228
5,968;-0,00477123260498047
5,97;-0,00477123260498047
5,972;-0,00477123260498047
5,974;-0,00477123260498047
5,976;-0,00477123260498047
5,978;-0,00477123260498047
5,98;-0,00477123260498047
5,982;-0,00477123260498047
5,984;-0,00477123260498047
5,986;-0,00477123260498047
5,988;-0,00477123260498047
5,99;-0,00477123260498047
5,992;-0,0103669776581228
5,994;-0,00477123260498047
5,996;-0,00477123260498047
5,998;-0,0103669776581228
6;-0,00477123260498047
6,002;-0,0103669776581228
6,004;-0,0103669776581228
6,006;-0,0159627227112651
6,008;-0,0159627227112651
6,01;-0,0159627227112651
6,012;-0,0215584677644074
6,014;-0,0271542128175497
6,016;-0,032749957870692
6,018;-0,0383457029238343
6,02;-0,0439414479769766
6,022;-0,0495371930301189
6,024;-0,0551329380832613
6,026;-0,0663244281895459
6,028;-0,0775159182958305
6,03;-0,0887074084021151
6,032;-0,105494643561542
6,034;-0,111090388614684
6,036;-0,122281878720969
6,038;-0,127877623774111
6,04;-0,144664858933538
6,042;-0,150260603986681
6,044;-0,155856349039823
6,046;-0,167047839146107
6,048;-0,161452094092965
6,05;-0,155856349039823
6,052;-0,144664858933538
6,054;-0,139069113880396
6,056;-0,122281878720969
6,058;-0,105494643561542
6,06;-0,0887074084021151
6,062;-0,0607286831364036
6,064;-0,032749957870692
6,066;0,00082451244816184
6,068;0,0232074926607311
6,07;0,0455904728733003
6,072;0,0679734530858696
6,074;0,0791649431921542
6,076;0,0959521783515811
6,078;0,112739413511008
6,08;0,123930903617293
6,082;0,129526648670435
6,084;0,129526648670435
6,086;0,129526648670435
6,088;0,123930903617293
6,09;0,123930903617293
6,092;0,11833515856415
6,094;0,112739413511008
6,096;0,101547923404723
6,098;0,0959521783515811
6,1;0,0847606882452965
6,102;0,0735691981390119
6,104;0,0679734530858696
6,106;0,0623777080327272
6,108;0,0511862179264426
6,11;0,0455904728733003
6,112;0,0343989827670157
6,114;0,0343989827670157
6,116;0,0288032377138734
6,118;0,0288032377138734
6,12;0,0232074926607311
6,122;0,0232074926607311
6,124;0,0176117476075888
6,126;0,0176117476075888
6,128;0,0120160025544465
6,13;0,0120160025544465
6,132;0,0176117476075888
6,134;0,0176117476075888
6,136;0,0232074926607311
6,138;0,0232074926607311
6,14;0,0288032377138734
6,142;0,0288032377138734
6,144;0,0343989827670157
6,146;0,039994727820158
6,148;0,0511862179264426
6,15;0,0567819629795849
6,152;0,0735691981390119
6,154;0,0791649431921542
6,156;0,0959521783515811
6,158;0,0959521783515811
6,16;0,107143668457866
6,162;0,11833515856415
6,164;0,129526648670435
6,166;0,14071813877672
6,168;0,146313883829862
6,17;0,146313883829862
6,172;0,146313883829862
6,174;0,146313883829862
6,176;0,135122393723577
6,178;0,129526648670435
6,18;0,123930903617293
6,182;0,101547923404723
6,184;0,0791649431921542
6,186;0,0567819629795849
6,188;0,0288032377138734
6,19;0,0120160025544465
6,192;-0,0215584677644074
6,194;-0,0383457029238343
6,196;-0,0663244281895459
6,198;-0,0831116633489728
6,2;-0,0998988985083997
6,202;-0,116686133667827
6,204;-0,122281878720969
6,206;-0,139069113880396
6,208;-0,139069113880396
6,21;-0,139069113880396
6,212;-0,139069113880396
6,214;-0,139069113880396
6,216;-0,133473368827254
6,218;-0,127877623774111
6,22;-0,116686133667827
6,222;-0,111090388614684
6,224;-0,0998988985083997
6,226;-0,0943031534552574
6,228;-0,0887074084021151
6,23;-0,0775159182958305
6,232;-0,0775159182958305
6,234;-0,0663244281895459
6,236;-0,0551329380832613
6,238;-0,0495371930301189
6,24;-0,0495371930301189
6,242;-0,0439414479769766
6,244;-0,0383457029238343
6,246;-0,0383457029238343
6,248;-0,0383457029238343
6,25;-0,032749957870692
6,252;-0,0271542128175497
6,254;-0,0271542128175497
6,256;-0,0271542128175497
6,258;-0,032749957870692
6,26;-0,0383457029238343
6,262;-0,0439414479769766
6,264;-0,0383457029238343
6,266;-0,0383457029238343
6,268;-0,0439414479769766
6,27;-0,0495371930301189
6,272;-0,0607286831364036
6,274;-0,0607286831364036
6,276;-0,0775159182958305
6,278;-0,0831116633489728
6,28;-0,0887074084021151
6,282;-0,105494643561542
6,284;-0,105494643561542
6,286;-0,127877623774111
6,288;-0,133473368827254
6,29;-0,150260603986681
6,292;-0,150260603986681
6,294;-0,155856349039823
6,296;-0,167047839146107
6,298;-0,167047839146107
6,3;-0,161452094092965
6,302;-0,167047839146107
6,304;-0,150260603986681
6,306;-0,139069113880396
6,308;-0,122281878720969
6,31;-0,0998988985083997
6,312;-0,0775159182958305
6,314;-0,0551329380832613
6,316;-0,032749957870692
6,318;0,00082451244816184
6,32;0,0232074926607311
6,322;0,0455904728733003
6,324;0,0679734530858696
6,326;0,0959521783515811
6,328;0,107143668457866
6,33;0,11833515856415
6,332;0,129526648670435
6,334;0,129526648670435
6,336;0,14071813877672
6,338;0,135122393723577
6,34;0,14071813877672
6,342;0,129526648670435
6,344;0,123930903617293
6,346;0,11833515856415
6,348;0,107143668457866
6,35;0,101547923404723
6,352;0,0903564332984388
6,354;0,0847606882452965
6,356;0,0791649431921542
6,358;0,0679734530858696
6,36;0,0567819629795849
6,362;0,0455904728733003
6,364;0,0455904728733003
6,366;0,0343989827670157
6,368;0,0343989827670157
6,37;0,0343989827670157
6,372;0,0288032377138734
6,374;0,0232074926607311
6,376;0,0232074926607311
6,378;0,0176117476075888
6,38;0,0120160025544465
6,382;0,0176117476075888
6,384;0,0176117476075888
6,386;0,0176117476075888
6,388;0,0232074926607311
6,39;0,0232074926607311
6,392;0,0288032377138734
6,394;0,0232074926607311
6,396;0,0343989827670157
6,398;0,039994727820158
6,4;0,0455904728733003
6,402;0,0567819629795849
6,404;0,0623777080327272
6,406;0,0679734530858696
6,408;0,0735691981390119
6,41;0,0903564332984388
6,412;0,0959521783515811
6,414;0,107143668457866
6,416;0,11833515856415
6,418;0,129526648670435
6,42;0,135122393723577
6,422;0,14071813877672
6,424;0,146313883829862
6,426;0,151909628883004
6,428;0,146313883829862
6,43;0,146313883829862
6,432;0,135122393723577
6,434;0,129526648670435
6,436;0,107143668457866
6,438;0,0903564332984388
6,44;0,0735691981390119
